time	x	y	v
5990.000	1181.0	652.2	505
5993.333	1175.2	635.4	131
5996.667	1181.2	631.7	322
6000.000	1181.0	652.6	73
6003.333	1177.3	641.0	474
6006.667	1173.3	643.8	362
6010.000	1184.4	641.4	989
6013.333	1186.9	622.4	988
6016.667	1179.6	641.5	860
6020.000	1176.0	628.7	366
6023.333	1188.1	622.3	643
6026.667	1174.5	627.7	16
6030.000	1179.5	639.9	939
6033.333	1180.4	642.5	970
6036.667	1179.5	626.0	1093
6040.000	1181.0	650.5	614
6043.333	1170.4	638.8	230
6046.667	1173.7	659.1	651
6050.000	1189.4	643.5	743
6053.333	1181.6	632.7	407
6056.667	1179.8	617.3	487
6060.000	1180.8	652.2	728
6063.333	1174.5	640.8	325
6066.667	1184.4	639.3	594
6070.000	1179.3	651.6	345
6073.333	1181.6	624.2	295
6076.667	1175.4	650.7	334
6080.000	1177.3	660.6	1129
6083.333	1178.7	635.8	644
6086.667	1177.0	633.0	1033
6090.000	1176.4	615.9	413
6093.333	1187.7	637.7	727
6096.667	1179.6	642.2	231
6100.000	1167.9	643.0	466
6103.333	1178.5	642.4	678
6106.667	1175.2	615.6	290
6110.000	1175.4	641.4	343
6113.333	1176.6	665.1	518
6116.667	1179.6	620.1	306
6120.000	1176.8	637.7	496
6123.333	1179.8	619.1	387
6126.667	1168.9	648.5	1079
6130.000	1177.5	637.6	703
6133.333	1177.2	638.3	884
6136.667	1170.8	645.8	623
6140.000	1184.8	644.7	1490
6143.333	1184.3	643.2	1436
6146.667	1172.9	658.6	495
6150.000	1176.2	671.3	471
6153.333	1179.1	661.3	1142
6156.667	1183.1	639.7	2014
6160.000	1183.1	631.5	1292
6163.333	1185.4	637.8	564
6166.667	1175.4	629.0	86
6170.000	1182.3	653.5	388
6173.333	1186.6	635.9	434
6176.667	1179.5	632.8	233
6180.000	1171.6	630.0	327
6183.333	1182.7	632.1	995
6186.667	1175.2	639.9	998
6190.000	1178.7	649.8	1502
6193.333	1177.2	650.9	2253
6196.667	1189.6	641.3	3006
6200.000	1206.1	644.7	3257
6203.333	1227.8	641.8	2187
6206.667	1225.3	633.7	843
6210.000	1223.8	614.5	914
6213.333	1207.7	639.8	873
6216.667	1210.6	637.4	533
6220.000	1216.7	618.0	315
6223.333	1212.3	636.0	921
6226.667	1218.0	638.2	474
6230.000	1206.5	615.6	468
6233.333	1225.7	623.7	594
6236.667	1216.3	629.4	297
6240.000	1205.0	640.2	458
6243.333	1215.4	611.7	728
6246.667	1212.3	629.0	1358
6250.000	1208.4	630.2	758
6253.333	1224.4	649.2	764
6256.667	1212.3	659.0	327
6260.000	1221.7	616.4	701
6263.333	1219.0	631.5	857
6266.667	1215.6	642.9	508
6270.000	1220.2	623.3	762
6273.333	1214.4	638.4	485
6276.667	1213.1	631.7	256
6280.000	1206.1	630.6	397
6283.333	1213.4	642.0	234
6286.667	1216.5	628.1	453
6290.000	1209.4	634.9	461
6293.333	1211.7	630.0	377
6296.667	1215.7	621.3	609
6300.000	1206.9	629.4	739
6303.333	1207.7	639.6	233
6306.667	1217.9	644.1	705
6310.000	1204.6	642.2	527
6313.333	1208.3	611.0	499
6316.667	1215.9	610.8	1103
6320.000	1219.8	653.4	1417
6323.333	1217.9	640.8	1820
6326.667	1220.7	661.5	322
6330.000	1215.6	637.8	504
6333.333	1214.8	646.5	302
6336.667	1229.0	620.9	157
6340.000	1211.7	656.2	255
6343.333	1210.9	654.0	404
6346.667	1220.0	647.0	518
6350.000	1222.1	633.3	592
6353.333	1217.3	653.8	456
6356.667	1216.1	644.5	521
6360.000	1216.9	643.6	546
6363.333	1219.8	639.3	1279
6366.667	1219.8	630.4	617
6370.000	1218.4	633.7	883
6373.333	1215.4	625.6	206
6376.667	1218.2	639.1	179
6380.000	1223.6	618.1	187
6383.333	1213.4	640.5	261
6386.667	1216.9	624.0	802
6390.000	1217.3	639.9	519
6393.333	1213.1	629.4	678
6396.667	1232.3	608.3	671
6400.000	1227.3	631.6	1037
6403.333	1221.5	639.3	766
6406.667	1228.2	614.8	1526
6410.000	1221.3	608.8	457
6413.333	1216.1	658.2	804
6416.667	1213.4	640.2	1765
6420.000	1222.8	619.8	975
6423.333	1209.4	642.5	166
6426.667	1214.2	656.4	501
6430.000	1211.3	636.8	846
6433.333	1215.4	649.3	507
6436.667	1215.2	637.8	1663
6440.000	1217.5	651.6	1993
6443.333	1212.3	630.9	2034
6446.667	1218.8	608.1	2041
6450.000	1220.2	605.3	1683
6453.333	1219.2	622.6	849
6456.667	1231.9	605.6	936
6460.000	1228.0	617.0	1571
6463.333	1223.2	608.9	1755
6466.667	1214.4	636.8	1473
6470.000	1215.2	642.4	464
6473.333	1217.9	643.4	365
6476.667	1212.3	612.3	386
6480.000	1225.5	601.0	353
6483.333	1210.0	651.9	556
6486.667	1214.4	656.5	502
6490.000	1208.4	615.4	491
6493.333	1208.3	629.6	1281
6496.667	1210.4	612.4	1359
6500.000	1215.0	627.4	742
6503.333	1215.9	633.1	404
6506.667	1217.1	604.4	846
6510.000	1223.4	629.4	82
6513.333	1211.3	627.4	765
6516.667	1215.6	639.4	656
6520.000	1218.2	613.2	221
6523.333	1217.1	647.7	205
6526.667	1214.8	616.9	226
6530.000	1214.8	637.3	304
6533.333	1212.3	633.9	493
6536.667	1214.4	625.2	1041
6540.000	1215.4	614.8	502
6543.333	1217.1	637.7	130
6546.667	1217.5	654.9	1169
6550.000	1213.1	634.5	1590
6553.333	1210.8	618.0	95
6556.667	1212.9	660.1	741
6560.000	1213.8	661.3	398
6563.333	1218.4	627.7	1253
6566.667	1216.1	622.2	2214
6570.000	1215.6	633.0	1411
6573.333	1220.4	612.0	154
6576.667	1213.6	622.4	766
6580.000	1219.2	624.5	1756
6583.333	1219.0	634.1	1587
6586.667	1215.9	641.1	337
6590.000	1208.6	663.8	23
6593.333	1216.5	627.6	1202
6596.667	1228.4	614.7	1794
6600.000	1213.1	642.5	883
6603.333	1216.7	612.1	814
6606.667	1220.4	615.4	831
6610.000	1215.4	645.8	192
6613.333	1220.4	641.1	488
6616.667	1215.9	629.0	1086
6620.000	1211.1	617.2	1253
6623.333	1221.9	631.7	441
6626.667	1227.5	600.0	1135
6630.000	1214.4	633.7	774
6633.333	1216.9	630.0	1027
6636.667	1211.7	655.0	1218
6640.000	1216.1	615.2	717
6643.333	1216.1	643.1	615
6646.667	1228.4	636.6	216
6650.000	1220.9	617.4	1297
6653.333	1220.7	634.9	758
6656.667	1212.5	646.5	778
6660.000	1210.6	652.4	187
6663.333	1212.3	637.4	862
6666.667	1214.0	611.8	1110
6670.000	1230.3	632.7	482
6673.333	1218.6	633.2	296
6676.667	1229.4	641.1	432
6680.000	1211.1	649.4	715
6683.333	1220.7	616.4	391
6686.667	1212.5	608.8	553
6690.000	1220.2	671.3	1442
6693.333	1218.6	615.8	4151
6696.667	1211.1	655.9	6820
6700.000	1177.5	644.7	10503
6703.333	1126.1	642.8	12912
6706.667	1077.1	605.1	14295
6710.000	1022.6	618.0	13822
6713.333	978.6	609.1	12878
6716.667	940.2	610.8	11376
6720.000	907.4	612.9	8462
6723.333	866.5	621.0	5171
6726.667	852.9	638.1	1874
6730.000	868.2	611.4	1167
6733.333	884.0	604.6	2970
6736.667	897.0	616.7	2773
6740.000	911.8	617.8	1275
6743.333	908.7	617.5	1274
6746.667	898.9	603.9	1863
6750.000	893.0	620.5	2291
6753.333	875.1	643.0	2032
6756.667	877.8	630.0	1402
6760.000	872.8	619.3	764
6763.333	873.2	629.3	761
6766.667	878.6	632.9	287
6770.000	880.5	606.7	853
6773.333	873.6	630.4	744
6776.667	879.9	637.4	725
6780.000	896.4	612.5	860
6783.333	884.4	636.4	921
6786.667	883.8	602.5	803
6790.000	898.9	623.6	540
6793.333	881.5	619.4	502
6796.667	886.3	612.1	281
6800.000	879.4	620.4	707
6803.333	892.6	612.8	518
6806.667	887.0	618.0	369
6810.000	881.5	605.7	44
6813.333	889.5	610.2	940
6816.667	879.2	610.5	365
6820.000	886.3	623.8	427
6823.333	880.3	633.2	442
6826.667	880.1	602.3	270
6830.000	881.1	615.1	152
6833.333	878.4	621.2	779
6836.667	878.2	612.4	1121
6840.000	891.3	635.0	986
6843.333	888.4	631.7	727
6846.667	876.1	621.1	159
6850.000	883.0	639.1	1083
6853.333	881.1	630.6	775
6856.667	888.0	608.0	894
6860.000	880.1	615.4	975
6863.333	880.1	622.1	748
6866.667	885.3	610.6	296
6870.000	880.3	617.5	86
6873.333	878.4	603.4	1143
6876.667	881.5	622.7	1853
6880.000	883.8	618.8	1048
6883.333	894.0	647.9	902
6886.667	882.2	642.4	432
6890.000	885.1	613.7	609
6893.333	877.8	629.6	1060
6896.667	874.9	626.5	193
6900.000	884.4	624.1	1485
6903.333	874.4	630.8	845
6906.667	890.9	637.5	1352
6910.000	891.8	650.6	142
6913.333	887.4	621.8	355
6916.667	891.5	655.8	947
6920.000	871.9	616.6	643
6923.333	882.4	633.1	604
6926.667	886.7	626.0	827
6930.000	884.9	638.3	1744
6933.333	887.4	649.1	658
6936.667	878.6	658.0	1323
6940.000	887.8	644.8	351
6943.333	880.5	634.2	292
6946.667	881.7	670.6	337
6950.000	878.4	636.9	414
6953.333	887.6	663.4	1573
6956.667	889.0	649.1	3536
6960.000	886.3	648.5	2438
6963.333	894.9	600.6	3169
6966.667	890.9	591.5	1850
6970.000	885.3	626.0	676
6973.333	886.3	599.3	1394
6976.667	881.5	616.9	1687
6980.000	883.4	618.8	513
6983.333	891.6	627.7	968
6986.667	886.7	636.3	552
6990.000	897.4	600.4	355
6993.333	889.7	630.5	857
6996.667	886.7	631.2	1061
7000.000	884.2	629.4	867
7003.333	877.6	603.6	847
7006.667	877.6	611.9	1648
7010.000	891.6	643.0	1274
7013.333	886.8	654.7	1443
7016.667	888.4	651.8	287
7020.000	887.0	620.5	1248
7023.333	885.5	638.0	705
7026.667	877.2	618.9	550
7030.000	887.8	634.3	1149
7033.333	882.6	646.4	937
7036.667	893.2	652.6	331
7040.000	875.5	637.0	1069
7043.333	894.7	647.2	1030
7046.667	884.2	608.7	1109
7050.000	881.9	628.2	431
7053.333	884.9	640.1	305
7056.667	884.5	623.1	668
7060.000	889.9	631.8	189
7063.333	882.2	639.0	592
7066.667	887.6	624.3	315
7070.000	886.7	632.7	428
7073.333	882.0	654.5	685
7076.667	882.2	617.8	379
7080.000	884.9	647.4	1053
7083.333	886.5	649.9	1361
7086.667	881.1	625.5	537
7090.000	889.7	608.7	1339
7093.333	886.7	626.3	509
7096.667	889.9	632.1	92
7100.000	883.8	617.4	79
7103.333	884.5	631.7	137
7106.667	884.4	610.5	624
7110.000	891.1	617.9	714
7113.333	888.0	634.5	724
7116.667	892.8	607.6	458
7120.000	898.0	633.0	138
7123.333	897.4	620.5	558
7126.667	889.5	615.7	1407
7130.000	892.8	626.0	419
7133.333	889.2	645.3	477
7136.667	890.9	640.3	584
7140.000	892.8	618.6	186
7143.333	883.2	621.4	831
7146.667	893.4	645.7	1290
7150.000	888.8	627.6	888
7153.333	884.9	619.5	858
7156.667	890.1	597.8	861
7160.000	884.7	616.2	643
7163.333	887.6	624.3	803
7166.667	893.4	622.2	493
7170.000	896.1	632.9	473
7173.333	898.8	608.1	1088
7176.667	887.6	612.3	1238
7180.000	895.3	621.0	434
7183.333	887.4	598.2	155
7186.667	883.4	606.4	905
7190.000	896.3	629.7	459
7193.333	892.6	599.3	944
7196.667	897.4	642.2	1211
7200.000	887.2	608.3	429
7203.333	891.3	621.4	1102
7206.667	886.7	646.6	606
7210.000	892.8	614.5	1783
7213.333	891.3	638.9	1053
7216.667	883.4	639.5	2531
7220.000	890.1	654.3	3950
7223.333	908.2	636.6	6011
7226.667	937.2	677.4	7930
7230.000	970.8	628.0	8074
7233.333	1003.6	655.8	8367
7236.667	1013.2	739.6	7812
7240.000	1004.7	735.4	9998
7243.333	996.1	775.4	5636
7246.667	991.1	784.9	3741
7250.000	984.6	841.0	2578
7253.333	988.2	742.6	1788
7256.667	976.9	817.5	1327
7260.000	967.7	783.5	678
7263.333	970.0	817.9	2400
7266.667	982.5	819.4	517
7270.000	983.4	809.5	1042
7273.333	983.0	810.5	413
7276.667	978.2	802.9	896
7280.000	987.1	817.0	439
7283.333	981.3	823.7	535
7286.667	982.3	779.9	3109
7290.000	985.5	809.6	4396
7293.333	972.7	803.4	5003
7296.667	980.2	720.1	3642
7300.000	986.3	741.5	3620
7303.333	963.6	724.4	2474
7306.667	983.4	744.3	502
7310.000	981.7	734.9	691
7313.333	987.6	717.1	1026
7316.667	987.6	726.8	1677
7320.000	977.7	729.3	548
7323.333	979.8	765.6	3316
7326.667	984.4	771.9	4201
7330.000	991.9	701.7	5009
7333.333	980.2	822.9	1521
7336.667	980.2	816.5	297
7340.000	982.8	834.2	1943
7343.333	997.1	731.5	2525
7346.667	971.3	751.4	226
7350.000	979.0	836.7	1586
7353.333	974.4	759.1	4246
7356.667	984.8	831.3	1053
7360.000	983.6	814.0	6570
7363.333	979.2	823.4	5386
7366.667	984.6	770.3	4161
7370.000	983.4	627.7	428
7373.333	982.8	742.1	3434
7376.667	975.2	815.3	3180
7380.000	979.6	839.9	1478
7383.333	979.8	821.1	1417
7386.667	958.5	703.1	866
7390.000	969.0	687.3	1669
7393.333	974.8	833.3	871
7396.667	976.1	838.0	2172
7400.000	979.8	733.4	1960
7403.333	979.2	772.5	401
7406.667	972.3	743.4	1336
7410.000	982.7	828.7	4969
7413.333	978.6	825.1	2861
7416.667	977.9	799.6	2786
7420.000	973.8	842.6	144
7423.333	990.7	804.4	309
7426.667	977.9	839.9	759
7430.000	982.3	820.2	430
7433.333	982.7	817.1	1821
7436.667	978.2	834.7	3264
7440.000	973.4	818.6	7286
7443.333	953.1	851.8	10348
7446.667	915.1	873.4	11972
7450.000	868.8	930.3	12480
7453.333	835.6	950.3	10524
7456.667	817.5	965.6	7906
7460.000	808.7	984.4	4724
7463.333	803.1	990.9	4171
7466.667	817.2	1016.1	3610
7470.000	847.3	1019.8	2755
7473.333	858.4	1025.1	1395
7476.667	848.1	1009.3	956
7480.000	844.4	1001.4	1372
7483.333	827.1	995.1	1406
7486.667	839.2	1011.0	986
7490.000	830.6	1011.9	914
7493.333	829.4	1009.4	883
7496.667	830.8	1014.4	309
7500.000	844.6	1017.5	107
7503.333	826.4	1017.3	230
7506.667	828.9	1009.8	570
7510.000	835.4	1012.2	386
7513.333	825.2	1010.2	301
7516.667	826.8	1010.0	290
7520.000	834.2	1018.1	136
7523.333	833.5	1017.6	177
7526.667	832.1	1011.1	570
7530.000	829.4	1004.9	902
7533.333	829.6	1016.0	540
7536.667	817.0	1005.0	143
7540.000	822.3	1009.9	50
7543.333	829.4	1010.2	447
7546.667	830.8	1007.2	845
7550.000	825.8	1009.9	307
7553.333	834.2	1017.7	312
7556.667	833.9	1011.5	74
7560.000	812.0	998.4	112
7563.333	829.6	1014.8	73
7566.667	833.9	1011.9	363
7570.000	830.8	1013.8	1009
7573.333	827.7	1009.8	336
7576.667	833.9	1007.2	359
7580.000	838.7	1019.3	481
7583.333	831.4	1020.6	524
7586.667	825.2	1014.3	939
7590.000	829.6	1020.8	505
7593.333	822.1	1012.4	193
7596.667	816.8	1006.1	116
7600.000	834.0	1026.3	185
7603.333	826.0	1012.8	341
7606.667	825.6	1012.0	94
7610.000	829.8	1017.5	833
7613.333	826.6	1012.2	407
7616.667	817.7	1013.0	152
7620.000	816.4	1013.9	219
7623.333	823.5	1012.9	245
7626.667	828.5	1014.6	46
7630.000	822.7	1010.3	345
7633.333	812.5	1017.5	333
7636.667	819.3	1012.2	497
7640.000	815.2	1008.1	67
7643.333	825.8	1009.7	298
7646.667	813.5	1008.4	474
7650.000	821.2	1018.9	711
7653.333	820.6	1016.0	420
7656.667	830.0	1011.2	382
7660.000	828.3	1017.0	30
7663.333	823.7	1014.0	315
7666.667	820.4	1015.4	498
7670.000	823.3	1017.4	533
7673.333	817.9	1012.6	280
7676.667	839.2	1028.4	251
7680.000	828.7	1021.7	185
7683.333	820.0	1011.1	397
7686.667	826.8	1015.5	464
7690.000	829.4	1022.3	28
7693.333	837.3	1016.8	115
7696.667	824.1	1014.9	467
7700.000	823.3	1018.4	372
7703.333	823.9	1015.2	235
7706.667	820.6	1020.1	293
7710.000	834.0	1010.6	485
7713.333	828.1	1012.7	314
7716.667	826.6	1020.7	379
7720.000	832.9	1023.1	400
7723.333	825.4	1016.4	268
7726.667	830.8	1022.9	516
7730.000	824.3	1014.4	571
7733.333	822.1	1018.5	399
7736.667	822.5	1013.3	224
7740.000	821.4	1019.6	206
7743.333	836.9	1030.4	244
7746.667	820.0	1018.3	517
7750.000	822.3	1015.1	621
7753.333	818.9	1011.2	780
7756.667	817.9	1012.4	116
7760.000	824.6	1017.4	519
7763.333	820.0	1013.1	268
7766.667	822.5	1019.7	204
7770.000	829.6	1021.5	282
7773.333	817.0	1010.9	43
7776.667	826.2	1014.0	333
7780.000	830.8	1017.1	648
7783.333	816.0	1016.1	828
7786.667	834.6	1028.3	424
7790.000	834.6	1024.3	360
7793.333	826.4	1020.3	216
7796.667	827.7	1021.5	953
7800.000	814.7	1017.9	414
7803.333	825.0	1022.5	121
7806.667	820.2	1013.8	167
7810.000	826.8	1027.4	342
7813.333	821.8	1019.3	337
7816.667	824.8	1023.5	718
7820.000	821.2	1023.5	250
7823.333	826.6	1027.7	419
7826.667	836.2	1028.2	274
7830.000	824.1	1022.2	283
7833.333	829.8	1022.2	28
7836.667	827.1	1021.7	119
7840.000	825.6	1021.1	177
7843.333	832.5	1031.7	446
7846.667	828.9	1024.3	644
7850.000	818.5	1020.8	850
7853.333	821.8	1016.3	320
7856.667	818.3	1016.6	252
7860.000	820.2	1013.8	405
7863.333	837.3	1030.2	638
7866.667	823.1	1023.5	611
7870.000	822.1	1017.8	140
7873.333	828.9	1029.0	227
7876.667	834.4	1019.4	584
7880.000	824.4	1018.1	319
7883.333	830.2	1026.5	254
7886.667	832.5	1033.7	240
7890.000	828.5	1019.0	268
7893.333	823.5	1028.4	731
7896.667	829.6	1019.5	747
7900.000	822.0	1018.7	245
7903.333	821.0	1020.1	572
7906.667	821.0	1020.4	1557
7910.000	832.9	1016.5	2573
7913.333	839.4	1030.5	2572
7916.667	857.5	1034.2	2160
7920.000	862.8	1042.1	1309
7923.333	852.3	1042.8	475
7926.667	851.3	1042.6	781
7930.000	842.3	1043.2	362
7933.333	848.4	1038.3	216
7936.667	846.1	1038.0	214
7940.000	858.0	1041.3	367
7943.333	849.2	1039.3	293
7946.667	850.0	1042.6	83
7950.000	850.6	1044.8	491
7953.333	851.9	1041.7	163
7956.667	847.7	1037.4	83
7960.000	845.0	1035.6	196
7963.333	849.0	1044.0	251
7966.667	855.6	1046.4	212
7970.000	853.4	1041.4	196
7973.333	851.1	1039.6	84
7976.667	848.4	1033.8	467
7980.000	851.5	1040.8	488
7983.333	851.1	1049.0	421
7986.667	844.0	1047.6	249
7990.000	846.5	1041.8	304
7993.333	850.0	1044.1	509
7996.667	851.9	1041.7	731
8000.000	856.1	1040.6	295
8003.333	852.5	1042.5	167
8006.667	856.1	1034.5	365
8010.000	851.1	1045.7	485
8013.333	846.5	1040.1	257
8016.667	847.7	1043.4	455
8020.000	848.6	1044.0	261
8023.333	852.1	1041.6	261
8026.667	842.1	1042.3	583
8030.000	847.1	1038.9	351
8033.333	847.9	1035.7	136
8036.667	848.8	1031.7	367
8040.000	848.4	1041.9	487
8043.333	850.2	1041.1	479
8046.667	850.0	1044.0	241
8050.000	852.5	1043.5	196
8053.333	846.3	1042.0	258
8056.667	850.9	1038.2	169
8060.000	853.1	1039.8	136
8063.333	856.3	1043.4	414
8066.667	848.3	1040.6	185
8070.000	853.4	1041.4	163
8073.333	858.2	1044.4	588
8076.667	851.5	1040.7	389
8080.000	848.3	1042.3	449
8083.333	844.2	1029.3	462
8086.667	852.5	1038.4	203
8090.000	850.9	1038.3	246
8093.333	849.2	1035.3	340
8096.667	854.0	1039.1	535
8100.000	837.7	1031.2	95
8103.333	844.4	1027.8	206
8106.667	854.0	1031.5	351
8110.000	851.9	1041.8	1000
8113.333	851.3	1035.2	783
8116.667	849.4	1040.1	440
8120.000	855.2	1045.7	390
8123.333	849.2	1042.8	499
8126.667	846.7	1038.5	438
8130.000	846.5	1047.3	181
8133.333	844.2	1022.8	307
8136.667	851.7	1041.7	316
8140.000	855.6	1046.2	336
8143.333	851.1	1039.3	250
8146.667	849.6	1037.4	373
8150.000	852.9	1042.1	362
8153.333	844.6	1033.1	131
8156.667	852.1	1039.7	323
8160.000	846.9	1041.6	177
8163.333	850.6	1040.5	328
8166.667	851.9	1045.7	294
8170.000	853.4	1035.9	476
8173.333	851.7	1037.6	236
8176.667	853.4	1036.6	232
8180.000	849.0	1032.6	349
8183.333	854.4	1041.9	148
8186.667	854.0	1036.4	229
8190.000	854.8	1045.3	310
8193.333	847.5	1034.7	203
8196.667	855.6	1041.0	290
8200.000	855.0	1042.2	236
8203.333	859.6	1041.1	364
8206.667	853.2	1044.3	285
8210.000	855.4	1043.5	455
8213.333	855.6	1041.0	475
8216.667	847.9	1039.3	528
8220.000	852.7	1033.9	166
8223.333	855.0	1036.7	40
8226.667	852.5	1034.9	153
8230.000	853.6	1043.5	406
8233.333	851.1	1039.0	34
8236.667	844.6	1034.0	212
8240.000	847.7	1031.7	133
8243.333	860.2	1042.2	318
8246.667	844.4	1033.7	509
8250.000	852.7	1040.1	495
8253.333	855.0	1039.8	307
8256.667	852.1	1041.7	513
8260.000	862.5	1038.4	225
8263.333	857.9	1039.2	328
8266.667	854.4	1035.5	452
8270.000	845.6	1039.6	466
8273.333	851.9	1043.5	386
8276.667	850.0	1042.8	279
8280.000	856.3	1041.1	329
8283.333	858.0	1046.0	177
8286.667	850.9	1038.0	167
8290.000	853.6	1040.6	225
8293.333	846.7	1043.0	227
8296.667	854.0	1039.9	171
8300.000	853.4	1043.1	129
8303.333	849.8	1039.9	275
8306.667	854.6	1042.5	162
8310.000	852.1	1044.1	125
8313.333	855.2	1044.4	280
8316.667	847.1	1036.9	493
8320.000	853.2	1041.0	1324
8323.333	859.8	1047.9	3159
8326.667	861.7	1031.1	4742
8330.000	853.1	1009.3	6458
8333.333	840.8	968.1	6937
8336.667	865.2	951.0	6167
8340.000	857.7	925.7	4657
8343.333	864.8	921.9	2814
8346.667	862.8	912.2	1355
8350.000	859.6	912.9	328
8353.333	857.5	911.7	1003
8356.667	857.7	922.2	1053
8360.000	862.3	935.6	725
8363.333	861.5	934.1	224
8366.667	859.6	922.9	409
8370.000	858.2	924.0	612
8373.333	857.1	921.7	504
8376.667	863.8	922.2	105
8380.000	862.7	924.9	105
8383.333	858.2	917.7	571
8386.667	854.8	924.6	111
8390.000	864.0	921.3	462
8393.333	865.3	939.2	658
8396.667	862.1	914.3	468
8400.000	860.0	936.3	832
8403.333	862.1	931.6	836
8406.667	843.8	922.6	150
8410.000	855.6	914.3	422
8413.333	857.7	924.4	277
8416.667	861.1	928.2	735
8420.000	851.7	925.6	441
8423.333	862.3	920.5	169
8426.667	859.6	931.9	233
8430.000	860.0	924.2	591
8433.333	860.7	926.7	387
8436.667	861.9	930.2	275
8440.000	866.7	931.3	248
8443.333	867.1	925.3	886
8446.667	856.7	922.0	367
8450.000	863.8	921.8	400
8453.333	864.8	908.0	467
8456.667	868.2	936.3	530
8460.000	867.8	940.2	376
8463.333	859.0	922.9	399
8466.667	863.2	926.4	1060
8470.000	862.8	924.5	468
8473.333	857.5	920.7	64
8476.667	856.5	920.7	258
8480.000	864.4	930.9	622
8483.333	861.7	922.6	846
8486.667	862.3	932.3	404
8490.000	866.3	933.6	361
8493.333	866.1	933.7	100
8496.667	862.7	924.2	364
8500.000	858.2	919.0	236
8503.333	862.7	935.6	584
8506.667	864.6	924.8	357
8510.000	872.4	940.9	434
8513.333	868.4	935.1	509
8516.667	858.2	921.2	343
8520.000	870.7	917.0	1192
8523.333	862.8	931.5	2009
8526.667	864.2	928.3	4063
8530.000	849.4	914.0	6935
8533.333	836.9	887.8	10710
8536.667	816.8	840.3	11721
8540.000	812.9	798.9	12984
8543.333	812.2	723.2	14060
8546.667	825.8	727.5	10569
8550.000	818.5	657.9	7120
8553.333	814.7	596.1	4437
8556.667	818.3	668.5	2947
8560.000	826.6	658.0	887
8563.333	831.6	629.3	1139
8566.667	835.0	636.9	1341
8570.000	828.1	643.7	263
8573.333	828.9	646.2	454
8576.667	835.6	633.9	1783
8580.000	823.5	644.1	2815
8583.333	828.9	616.0	1950
8586.667	822.7	602.2	967
8590.000	827.3	591.6	932
8593.333	822.3	628.9	384
8596.667	829.6	622.9	375
8600.000	829.4	602.3	404
8603.333	830.2	615.5	1074
8606.667	830.0	593.8	886
8610.000	833.7	612.8	245
8613.333	828.9	606.4	514
8616.667	823.9	594.0	628
8620.000	829.8	606.1	1355
8623.333	822.5	602.0	1608
8626.667	819.8	591.9	1910
8630.000	832.3	578.3	1699
8633.333	823.5	571.6	459
8636.667	832.5	565.9	1127
8640.000	832.7	585.1	2126
8643.333	826.4	603.7	2502
8646.667	819.1	605.6	1653
8650.000	831.6	609.0	753
8653.333	825.0	613.9	292
8656.667	824.6	595.2	209
8660.000	828.1	611.2	435
8663.333	827.7	612.1	590
8666.667	826.2	607.7	1338
8670.000	827.3	620.8	552
8673.333	828.1	615.8	227
8676.667	827.7	630.7	231
8680.000	829.6	613.1	309
8683.333	830.6	609.9	1320
8686.667	828.9	620.7	1092
8690.000	827.7	615.1	865
8693.333	817.7	584.1	427
8696.667	825.2	616.4	903
8700.000	820.6	599.6	1404
8703.333	824.4	618.9	1361
8706.667	835.0	640.5	654
8710.000	824.4	619.5	264
8713.333	826.6	608.6	1814
8716.667	838.1	621.6	2593
8720.000	821.4	612.7	1399
8723.333	817.9	581.5	977
8726.667	825.6	585.4	527
8730.000	815.4	608.0	419
8733.333	818.7	605.3	590
8736.667	832.9	603.3	477
8740.000	825.8	586.7	720
8743.333	830.0	578.9	1226
8746.667	827.9	607.5	310
8750.000	828.7	602.0	1328
8753.333	817.3	561.3	1204
8756.667	830.8	607.4	881
8760.000	824.4	624.1	1781
8763.333	829.8	603.4	2148
8766.667	828.3	612.8	214
8770.000	834.2	622.9	1089
8773.333	820.0	621.2	1200
8776.667	825.6	603.2	1357
8780.000	821.4	588.7	609
8783.333	827.1	590.1	495
8786.667	827.3	603.6	253
8790.000	825.8	620.4	368
8793.333	821.8	589.9	566
8796.667	819.5	587.6	1240
8800.000	831.4	606.0	1081
8803.333	822.3	582.3	336
8806.667	821.4	585.4	754
8810.000	825.4	591.5	393
8813.333	818.3	604.3	1242
8816.667	828.7	609.1	441
8820.000	819.5	590.4	1319
8823.333	832.5	610.4	286
8826.667	822.3	589.7	784
8830.000	821.0	641.8	836
8833.333	822.3	573.8	183
8836.667	826.6	585.7	947
8840.000	823.1	586.2	1190
8843.333	824.8	629.4	1258
8846.667	822.1	623.2	537
8850.000	827.5	630.9	1686
8853.333	824.8	570.3	3451
8856.667	828.5	579.5	3342
8860.000	831.2	585.9	2408
8863.333	822.1	564.1	219
8866.667	824.1	558.6	579
8870.000	827.5	569.1	1436
8873.333	827.9	593.2	2197
8876.667	822.7	589.9	1329
8880.000	827.7	601.8	817
8883.333	817.9	596.6	224
8886.667	828.7	578.7	354
8890.000	830.4	601.9	1076
8893.333	828.5	589.5	776
8896.667	829.1	596.2	692
8900.000	826.8	565.6	396
8903.333	828.1	584.6	307
8906.667	829.1	619.6	264
8910.000	831.7	597.9	465
8913.333	834.2	575.0	55
8916.667	831.0	586.7	1110
8920.000	820.0	593.2	2048
8923.333	834.8	604.3	3745
8926.667	853.6	582.6	4768
8930.000	880.7	595.3	4516
8933.333	906.0	563.8	3017
