time	x	y	v
3016.667	1460.5	663.0	53
3020.000	1464.6	647.0	162
3023.333	1464.8	667.4	222
3026.667	1459.4	657.5	206
3030.000	1463.0	656.9	472
3033.333	1463.6	663.4	321
3036.667	1455.7	653.4	239
3040.000	1458.6	664.6	158
3043.333	1462.3	655.5	306
3046.667	1467.5	662.6	687
3050.000	1461.3	660.6	407
3053.333	1461.3	667.8	542
3056.667	1460.2	670.1	114
3060.000	1459.4	665.5	447
3063.333	1462.5	666.3	910
3066.667	1464.4	657.6	741
3070.000	1463.0	655.6	84
3073.333	1461.9	652.1	164
3076.667	1456.5	659.7	513
3080.000	1466.1	673.5	195
3083.333	1461.3	658.9	268
3086.667	1466.1	664.1	381
3090.000	1464.6	649.0	260
3093.333	1463.0	657.2	488
3096.667	1469.2	672.0	325
3100.000	1462.7	659.0	105
3103.333	1450.9	665.0	733
3106.667	1466.1	648.6	915
3110.000	1469.8	653.9	887
3113.333	1457.9	650.2	493
3116.667	1472.6	653.8	729
3120.000	1463.6	641.4	1107
3123.333	1466.9	671.5	912
3126.667	1463.6	662.4	690
3130.000	1464.0	674.1	457
3133.333	1461.5	657.9	186
3136.667	1460.9	658.2	218
3140.000	1468.0	666.0	1037
3143.333	1465.2	668.6	988
3146.667	1467.5	663.7	1058
3150.000	1469.2	636.3	518
3153.333	1461.7	643.0	231
3156.667	1463.6	651.3	971
3160.000	1469.2	668.4	1679
3163.333	1473.0	660.0	1040
3166.667	1464.2	669.6	175
3170.000	1464.4	668.0	261
3173.333	1468.2	663.4	166
3176.667	1462.8	655.3	249
3180.000	1467.1	670.6	265
3183.333	1468.8	659.2	248
3186.667	1469.4	673.1	293
3190.000	1464.8	652.6	502
3193.333	1461.5	658.3	101
3196.667	1460.2	661.0	155
3200.000	1463.2	664.6	613
3203.333	1471.3	662.4	592
3206.667	1460.2	666.7	213
3210.000	1465.5	665.3	161
3213.333	1470.3	669.2	505
3216.667	1462.8	653.3	619
3220.000	1465.7	664.8	417
3223.333	1465.7	652.1	485
3226.667	1473.8	662.0	1082
3230.000	1468.4	659.0	352
3233.333	1470.5	679.9	305
3236.667	1472.8	671.5	584
3240.000	1466.9	655.8	370
3243.333	1466.9	661.4	994
3246.667	1458.8	662.7	1047
3250.000	1473.8	663.2	468
3253.333	1467.3	652.6	562
3256.667	1457.3	643.1	109
3260.000	1464.2	658.2	344
3263.333	1464.6	654.2	874
3266.667	1465.0	663.7	897
3270.000	1462.5	654.6	447
3273.333	1470.0	669.6	2362
3276.667	1467.5	659.9	5557
3280.000	1450.8	662.1	8688
3283.333	1398.9	652.3	12323
3286.667	1342.3	645.5	15055
3290.000	1301.0	651.7	16382
3293.333	1237.6	625.9	16484
3296.667	1181.0	602.5	16578
3300.000	1129.9	608.4	16603
3303.333	1074.6	609.2	16129
3306.667	1018.8	605.1	15974
3310.000	969.8	599.4	15849
3313.333	918.3	560.8	15378
3316.667	865.3	564.9	14792
3320.000	816.6	571.4	14342
3323.333	770.5	576.4	13878
3326.667	727.3	574.7	12721
3330.000	682.8	574.1	11377
3333.333	638.4	570.8	9790
3336.667	617.9	579.9	8517
3340.000	594.0	574.1	6533
3343.333	576.4	575.6	4407
3346.667	548.4	585.7	2625
3350.000	554.1	583.2	1405
3353.333	559.7	578.0	996
3356.667	567.9	559.7	1208
3360.000	566.0	555.4	835
3363.333	570.0	574.3	1442
3366.667	571.0	586.4	2265
3370.000	569.7	583.1	1625
3373.333	552.4	596.7	832
3376.667	554.1	595.8	1324
3380.000	562.0	583.7	744
3383.333	555.5	569.8	1343
3386.667	548.7	569.9	1335
3390.000	560.1	589.6	1276
3393.333	565.6	565.7	237
3396.667	558.1	560.5	323
3400.000	548.5	552.1	380
3403.333	563.5	592.5	826
3406.667	551.8	562.5	1306
3410.000	555.8	579.1	773
3413.333	558.0	574.2	82
3416.667	554.1	590.9	437
3420.000	554.1	573.3	169
3423.333	564.1	579.3	78
3426.667	553.5	574.9	371
3430.000	558.5	578.2	413
3433.333	552.8	582.2	577
3436.667	550.5	575.6	161
3440.000	551.4	577.8	214
3443.333	550.5	575.3	229
3446.667	555.3	575.4	295
3450.000	557.8	576.3	92
3453.333	547.2	589.7	546
3456.667	558.3	572.7	711
3460.000	546.0	574.2	582
3463.333	544.5	565.2	474
3466.667	550.8	570.6	50
3470.000	554.7	574.2	161
3473.333	552.2	575.7	775
3476.667	549.9	569.9	1112
3480.000	546.2	566.7	1351
3483.333	552.8	593.0	1473
3486.667	552.8	595.6	1246
3490.000	550.3	595.2	882
3493.333	549.5	595.1	2669
3496.667	545.7	588.9	4989
3500.000	526.7	580.0	7112
3503.333	496.1	571.2	9097
3506.667	459.3	544.1	9258
3510.000	433.9	526.9	8744
3513.333	405.5	499.9	6661
3516.667	403.0	504.3	4837
3520.000	380.4	488.4	3470
3523.333	394.9	489.3	2499
3526.667	386.1	467.7	2772
3530.000	392.8	461.5	2281
3533.333	378.2	464.5	2314
3536.667	362.5	454.5	1767
3540.000	374.6	448.4	1330
3543.333	369.2	447.2	626
3546.667	365.4	442.6	174
3550.000	366.5	453.1	397
3553.333	363.3	455.4	566
3556.667	365.8	446.3	568
3560.000	371.5	455.5	288
3563.333	365.2	458.5	447
3566.667	360.2	456.3	344
3570.000	369.0	457.4	433
3573.333	357.3	459.4	329
3576.667	366.3	451.5	649
3580.000	365.6	447.1	417
3583.333	368.1	457.9	520
3586.667	376.1	451.0	540
3590.000	366.7	453.7	674
3593.333	364.8	468.3	248
3596.667	373.4	454.5	545
3600.000	370.9	464.0	392
3603.333	362.3	452.3	669
3606.667	361.0	458.8	528
3610.000	362.7	454.2	237
3613.333	359.0	457.2	70
3616.667	365.6	463.2	362
3620.000	367.9	450.0	223
3623.333	354.6	454.6	257
3626.667	373.4	466.0	189
3630.000	363.6	450.6	110
3633.333	364.2	465.8	487
3636.667	369.4	450.1	322
3640.000	360.0	456.3	455
3643.333	371.9	450.0	654
3646.667	362.5	462.2	723
3650.000	354.2	442.7	161
3653.333	359.0	454.5	155
3656.667	354.6	446.6	350
3660.000	369.4	457.4	717
3663.333	364.6	456.1	231
3666.667	360.2	459.6	237
3670.000	370.0	446.3	333
3673.333	356.7	459.2	49
3676.667	363.8	455.5	165
3680.000	362.3	463.4	392
3683.333	366.3	451.5	191
3686.667	360.2	449.6	136
3690.000	358.3	462.7	190
3693.333	365.8	455.3	447
3696.667	360.2	458.6	435
3700.000	360.8	461.4	232
3703.333	358.3	457.1	263
3706.667	371.9	460.4	532
3710.000	359.4	454.2	294
3713.333	362.3	450.4	297
3716.667	365.4	451.7	64
3720.000	365.8	461.9	425
3723.333	369.6	456.1	801
3726.667	365.6	456.5	692
3730.000	362.9	459.9	622
3733.333	359.0	471.1	764
3736.667	360.4	462.3	321
3740.000	354.8	451.0	621
3743.333	353.9	458.0	407
3746.667	363.1	463.2	201
3750.000	369.6	448.6	535
3753.333	357.7	466.0	226
3756.667	359.4	456.2	93
3760.000	368.3	457.7	330
3763.333	360.6	457.4	436
3766.667	368.1	458.7	527
3770.000	371.1	458.4	252
3773.333	363.1	467.6	322
3776.667	354.2	464.8	363
3780.000	374.0	457.6	155
3783.333	354.8	462.7	506
3786.667	366.3	466.0	479
3790.000	364.0	461.1	417
3793.333	368.4	454.7	248
3796.667	363.3	455.0	361
3800.000	355.2	463.0	218
3803.333	362.1	459.0	290
3806.667	361.0	462.8	575
3810.000	364.4	458.9	451
3813.333	366.5	461.2	526
3816.667	366.5	469.9	146
3820.000	360.4	466.1	280
3823.333	372.9	465.2	124
3826.667	361.7	458.2	282
3830.000	366.3	471.1	70
3833.333	365.4	466.8	57
3836.667	357.1	470.4	319
3840.000	369.8	461.9	602
3843.333	371.7	461.6	234
3846.667	364.2	459.8	152
3850.000	364.8	460.2	724
3853.333	356.4	469.9	958
3856.667	364.4	468.2	852
3860.000	363.1	471.6	321
3863.333	372.3	480.8	536
3866.667	369.0	469.0	367
3870.000	361.5	462.8	599
3873.333	363.5	459.3	386
3876.667	367.9	471.0	95
3880.000	378.0	465.8	343
3883.333	366.7	468.5	501
3886.667	362.9	465.0	718
3890.000	371.1	453.8	464
3893.333	365.8	455.4	359
3896.667	363.1	463.6	218
3900.000	369.0	462.3	584
3903.333	365.6	455.9	209
3906.667	359.0	459.3	225
3910.000	360.6	465.2	27
3913.333	367.7	461.2	626
3916.667	360.0	457.2	2315
3920.000	369.0	460.7	4546
3923.333	378.4	455.1	7384
3926.667	418.2	457.4	10120
3930.000	461.8	457.4	12192
3933.333	512.8	449.4	13508
3936.667	550.8	449.3	13659
3940.000	601.3	448.0	13073
3943.333	646.8	460.1	11930
3946.667	690.2	456.9	10306
3950.000	718.1	458.5	7549
3953.333	742.5	457.8	4457
3956.667	752.8	466.0	1914
3960.000	747.5	461.8	536
3963.333	735.2	467.4	730
3966.667	732.5	471.7	377
3970.000	738.6	463.3	357
3973.333	740.0	471.4	846
3976.667	745.9	465.7	704
3980.000	746.9	469.5	535
3983.333	747.8	477.3	609
3986.667	745.9	464.2	310
3990.000	749.6	458.4	309
3993.333	753.8	467.9	309
3996.667	749.0	468.1	136
4000.000	747.8	465.8	263
4003.333	750.5	464.1	335
4006.667	749.2	464.8	193
4010.000	747.3	468.3	34
4013.333	748.0	459.9	209
4016.667	746.9	465.5	251
4020.000	750.3	467.5	290
4023.333	751.1	469.6	328
4026.667	741.3	467.7	404
4030.000	752.8	470.3	253
4033.333	753.0	464.8	197
4036.667	757.1	467.5	338
4040.000	750.3	469.8	119
4043.333	749.8	469.9	193
4046.667	754.4	469.3	108
4050.000	751.7	469.2	408
4053.333	758.2	469.2	372
4056.667	754.4	467.2	142
4060.000	758.2	468.2	270
4063.333	757.4	468.1	115
4066.667	754.0	473.0	97
4070.000	761.9	466.8	197
4073.333	758.0	468.9	95
4076.667	752.4	464.2	171
4080.000	757.6	466.6	219
4083.333	757.6	476.2	171
4086.667	761.7	470.0	254
4090.000	753.8	467.6	387
4093.333	753.0	470.0	312
4096.667	757.1	472.6	128
4100.000	751.9	476.9	157
4103.333	755.1	464.3	160
4106.667	757.4	471.4	224
4110.000	746.9	471.1	277
4113.333	759.2	477.7	408
4116.667	748.0	469.0	383
4120.000	750.9	464.7	417
4123.333	746.9	472.8	227
4126.667	755.7	463.5	393
4130.000	755.3	467.6	318
4133.333	753.0	472.0	106
4136.667	752.1	475.0	374
4140.000	743.8	469.3	42
4143.333	754.6	463.5	214
4146.667	748.4	471.3	248
4150.000	758.4	470.9	203
4153.333	745.7	467.5	206
4156.667	743.6	468.7	215
4160.000	746.3	469.8	330
4163.333	754.8	467.1	236
4166.667	751.7	466.5	382
4170.000	745.0	463.6	571
4173.333	750.1	470.2	484
4176.667	747.5	481.0	308
4180.000	746.3	476.2	366
4183.333	755.1	469.7	1183
4186.667	752.8	467.3	3237
4190.000	750.3	475.3	5805
4193.333	778.9	460.5	8438
4196.667	826.9	475.1	10918
4200.000	870.3	476.0	12871
4203.333	913.7	468.8	13402
4206.667	953.1	470.7	13170
4210.000	1005.7	476.2	13374
4213.333	1048.7	480.5	13006
4216.667	1087.1	468.7	12749
4220.000	1138.9	471.2	12291
4223.333	1167.2	481.9	11840
4226.667	1211.5	489.7	11115
4230.000	1252.2	487.4	9092
4233.333	1281.6	491.5	6855
4236.667	1306.0	502.1	3764
4240.000	1303.1	496.9	1498
4243.333	1299.8	498.4	409
4246.667	1289.5	488.2	655
4250.000	1295.6	490.8	733
4253.333	1301.8	492.7	900
4256.667	1307.7	487.1	899
4260.000	1314.2	492.9	634
4263.333	1304.4	484.2	421
4266.667	1307.3	494.2	518
4270.000	1312.7	490.5	325
4273.333	1312.9	494.9	446
4276.667	1307.1	499.7	273
4280.000	1307.1	491.8	440
4283.333	1313.9	494.4	793
4286.667	1314.8	487.0	804
4290.000	1316.0	485.7	352
4293.333	1313.5	482.9	200
4296.667	1310.6	485.0	753
4300.000	1306.2	489.1	782
4303.333	1315.4	494.7	386
4306.667	1300.2	494.5	462
4310.000	1302.3	487.2	987
4313.333	1320.2	491.6	575
4316.667	1300.4	499.3	550
4320.000	1300.6	516.5	417
4323.333	1315.6	494.0	378
4326.667	1306.6	496.5	851
4330.000	1313.3	496.7	389
4333.333	1305.4	489.0	366
4336.667	1320.0	502.0	413
4340.000	1306.8	505.2	441
4343.333	1312.5	497.8	137
4346.667	1305.6	503.2	339
4350.000	1317.9	502.2	659
4353.333	1310.2	492.6	488
4356.667	1316.9	498.4	445
4360.000	1322.5	504.9	109
4363.333	1311.2	509.7	192
4366.667	1319.8	494.9	396
4370.000	1315.8	499.4	625
4373.333	1317.7	494.0	385
4376.667	1306.8	505.7	788
4380.000	1313.1	493.5	639
4383.333	1312.5	498.2	648
4386.667	1305.0	511.9	400
4390.000	1311.6	506.6	408
4393.333	1314.4	507.2	396
4396.667	1318.5	495.6	600
4400.000	1318.7	496.4	290
4403.333	1310.2	503.9	152
4406.667	1315.8	502.4	149
4410.000	1320.6	501.6	520
4413.333	1311.7	497.0	617
4416.667	1322.1	492.0	220
4420.000	1321.2	492.7	337
4423.333	1314.6	496.4	254
4426.667	1314.2	500.9	312
4430.000	1322.5	487.1	410
4433.333	1320.4	493.2	496
4436.667	1319.2	504.5	540
4440.000	1317.5	502.5	570
4443.333	1322.1	502.3	253
4446.667	1323.5	502.4	111
4450.000	1325.0	498.5	75
4453.333	1316.4	504.9	283
4456.667	1315.6	504.4	301
4460.000	1324.6	502.6	134
4463.333	1316.9	495.7	191
4466.667	1319.0	498.9	315
4470.000	1318.7	504.7	357
4473.333	1321.7	508.0	605
4476.667	1321.3	506.5	2340
4480.000	1316.5	502.6	4452
4483.333	1329.2	507.5	7258
4486.667	1385.9	489.0	9765
4490.000	1409.9	494.0	11719
4493.333	1462.5	484.5	12233
4496.667	1500.7	509.3	11729
4500.000	1541.2	493.7	11987
4503.333	1575.9	493.0	11474
4506.667	1613.8	480.4	11152
4510.000	1656.8	494.6	10069
4513.333	1690.9	485.6	8367
4516.667	1718.8	476.6	5850
4520.000	1733.2	489.5	2740
4523.333	1735.9	486.2	633
4526.667	1728.8	492.9	541
4530.000	1710.9	492.0	634
4533.333	1713.6	485.7	659
4536.667	1725.5	485.5	945
4540.000	1731.6	478.0	1255
4543.333	1737.2	479.5	843
4546.667	1726.5	483.5	463
4550.000	1733.2	477.7	210
4553.333	1734.5	479.2	142
4556.667	1739.3	485.1	127
4560.000	1731.5	480.9	219
4563.333	1727.4	478.9	101
4566.667	1735.1	481.0	366
4570.000	1739.1	484.9	565
4573.333	1733.6	482.4	163
4576.667	1724.7	488.7	147
4580.000	1729.5	491.0	234
4583.333	1734.5	475.8	61
4586.667	1736.4	487.6	227
4590.000	1726.8	487.4	194
4593.333	1728.8	482.9	201
4596.667	1733.4	485.9	463
4600.000	1730.5	491.4	477
4603.333	1735.7	480.1	132
4606.667	1744.3	491.1	245
4610.000	1730.5	482.8	87
4613.333	1730.1	485.8	281
4616.667	1741.4	484.2	397
4620.000	1731.3	487.7	384
4623.333	1733.2	486.2	454
4626.667	1731.3	494.0	639
4630.000	1739.1	486.5	730
4633.333	1745.1	486.4	621
4636.667	1744.3	470.9	439
4640.000	1736.4	485.7	327
4643.333	1738.8	480.9	644
4646.667	1733.2	484.4	410
4650.000	1738.9	486.5	781
4653.333	1731.6	467.9	1860
4656.667	1736.3	487.0	3611
4660.000	1722.0	469.4	4259
4663.333	1696.3	463.0	3670
4666.667	1668.3	442.0	2658
4670.000	1679.8	445.4	589
4673.333	1688.8	446.7	1320
4676.667	1701.5	453.7	1773
4680.000	1705.3	456.8	846
4683.333	1705.0	444.1	599
4686.667	1699.6	452.6	430
4690.000	1695.6	455.3	93
4693.333	1698.4	465.3	129
4696.667	1708.4	457.7	155
4700.000	1705.3	441.4	444
4703.333	1696.7	454.8	527
4706.667	1700.2	457.8	102
4710.000	1709.0	452.5	303
4713.333	1709.8	450.3	139
4716.667	1700.0	449.7	301
4720.000	1703.6	456.0	454
4723.333	1693.4	455.2	121
4726.667	1705.5	460.3	366
4730.000	1702.7	452.4	586
4733.333	1706.1	443.4	362
4736.667	1701.5	449.5	375
4740.000	1705.2	448.6	484
4743.333	1705.2	461.9	293
4746.667	1695.2	459.6	361
4750.000	1701.1	450.5	584
4753.333	1702.3	444.4	104
4756.667	1695.6	462.6	151
4760.000	1692.9	461.3	231
4763.333	1706.1	454.7	220
4766.667	1699.2	453.3	866
4770.000	1704.6	452.4	436
4773.333	1700.5	451.4	295
4776.667	1715.1	458.0	543
4780.000	1700.0	459.1	628
4783.333	1704.4	457.8	452
4786.667	1698.2	464.0	679
4790.000	1698.2	460.0	678
4793.333	1698.8	452.2	604
4796.667	1701.7	448.4	683
4800.000	1712.6	451.3	132
4803.333	1702.8	453.7	474
4806.667	1702.1	450.6	450
4810.000	1698.2	456.1	554
4813.333	1702.5	461.9	315
4816.667	1700.9	451.2	420
4820.000	1697.3	454.1	334
4823.333	1695.9	449.6	247
4826.667	1705.3	444.4	69
4830.000	1699.6	458.0	206
4833.333	1700.4	453.0	538
4836.667	1699.0	450.9	317
4840.000	1703.2	449.4	340
4843.333	1704.6	463.9	374
4846.667	1694.6	449.2	256
4850.000	1694.2	448.6	525
4853.333	1696.5	460.6	171
4856.667	1705.0	456.2	339
4860.000	1696.7	466.0	574
4863.333	1699.8	455.4	1062
4866.667	1690.4	453.4	740
4870.000	1705.0	436.5	620
4873.333	1704.4	445.4	508
4876.667	1705.0	454.2	530
4880.000	1702.5	456.1	761
4883.333	1706.9	443.3	88
4886.667	1703.0	455.0	187
4890.000	1710.0	456.9	371
4893.333	1699.4	446.3	526
4896.667	1708.0	461.7	81
4900.000	1698.6	457.5	136
4903.333	1701.9	454.0	304
4906.667	1707.5	451.0	630
4910.000	1702.7	454.9	191
4913.333	1692.9	446.8	191
4916.667	1701.5	451.8	196
4920.000	1699.0	456.8	235
4923.333	1712.1	455.4	232
4926.667	1699.4	453.4	212
4930.000	1702.1	449.0	274
4933.333	1699.2	452.1	302
4936.667	1701.1	451.5	342
4940.000	1701.9	452.6	116
4943.333	1701.5	456.8	330
4946.667	1697.3	458.5	258
4950.000	1704.8	439.7	353
4953.333	1703.0	449.0	360
4956.667	1700.4	451.8	259
4960.000	1699.2	448.3	803
4963.333	1705.0	448.8	505
4966.667	1698.8	460.6	94
4970.000	1697.1	456.2	212
4973.333	1705.0	457.6	497
4976.667	1698.8	446.0	711
4980.000	1704.8	445.6	462
4983.333	1702.3	446.9	147
4986.667	1706.1	451.4	267
4990.000	1706.1	450.7	659
4993.333	1702.5	449.0	441
4996.667	1705.0	448.4	253
5000.000	1693.8	463.1	67
5003.333	1703.6	451.5	294
5006.667	1704.0	450.4	528
5010.000	1706.9	447.1	619
5013.333	1705.5	449.2	1556
5016.667	1681.0	452.7	1577
5020.000	1694.6	449.3	1285
5023.333	1671.0	441.4	361
5026.667	1682.9	448.2	506
5030.000	1686.1	459.5	571
5033.333	1694.8	444.3	891
5036.667	1690.9	454.2	354
5040.000	1690.0	454.5	342
5043.333	1686.0	456.7	300
5046.667	1690.2	456.2	400
5050.000	1681.0	454.7	401
5053.333	1692.1	444.5	161
5056.667	1687.7	449.6	383
5060.000	1676.0	460.6	735
5063.333	1688.4	453.8	369
5066.667	1678.7	451.0	132
5070.000	1669.8	460.3	575
5073.333	1696.7	450.1	216
5076.667	1684.0	455.4	471
5080.000	1688.6	451.3	295
5083.333	1682.3	451.0	506
5086.667	1684.8	448.1	161
5090.000	1675.0	454.6	196
5093.333	1688.3	451.5	474
5096.667	1686.7	459.1	298
5100.000	1681.0	449.7	505
5103.333	1689.2	460.6	266
5106.667	1684.4	451.1	334
5110.000	1691.3	460.2	361
5113.333	1688.1	457.6	108
5116.667	1684.2	464.0	264
5120.000	1689.6	454.5	410
5123.333	1684.8	456.7	407
5126.667	1696.1	456.8	466
5130.000	1686.5	450.4	533
5133.333	1678.8	454.5	75
5136.667	1682.3	454.4	319
5140.000	1681.5	450.9	133
5143.333	1693.6	459.0	230
5146.667	1680.8	450.3	68
5150.000	1685.6	452.3	302
5153.333	1681.2	461.8	445
5156.667	1687.3	448.7	577
5160.000	1683.3	463.0	158
5163.333	1684.4	463.6	149
5166.667	1693.1	455.4	274
5170.000	1683.5	452.3	496
5173.333	1683.1	458.1	518
5176.667	1683.1	448.6	225
5180.000	1684.0	457.1	331
5183.333	1693.1	447.9	335
5186.667	1685.0	451.9	278
5190.000	1687.7	451.4	353
5193.333	1687.1	450.7	557
5196.667	1679.4	459.6	409
5200.000	1681.5	451.0	611
5203.333	1681.7	451.3	68
5206.667	1678.1	451.5	353
5210.000	1674.2	457.1	309
5213.333	1689.6	452.2	376
5216.667	1687.1	453.9	516
5220.000	1683.1	452.5	251
5223.333	1685.8	450.8	666
5226.667	1681.0	441.9	348
5230.000	1674.8	459.5	94
5233.333	1678.3	447.4	361
5236.667	1683.5	451.8	353
5240.000	1685.2	453.0	295
5243.333	1675.8	456.4	800
5246.667	1681.7	452.5	527
5250.000	1671.4	463.0	398
5253.333	1679.4	463.6	122
5256.667	1681.2	456.9	93
5260.000	1678.1	460.5	481
5263.333	1671.9	455.4	711
5266.667	1681.7	461.5	799
5270.000	1686.7	459.2	858
5273.333	1684.6	442.2	629
5276.667	1681.9	445.2	164
5280.000	1689.2	454.8	273
5283.333	1684.0	452.6	567
5286.667	1683.6	456.8	275
5290.000	1693.2	452.3	236
5293.333	1684.0	453.6	374
5296.667	1690.4	449.0	575
5300.000	1679.2	453.6	704
5303.333	1681.9	445.9	497
5306.667	1682.5	446.5	596
5310.000	1675.4	455.0	602
5313.333	1678.7	457.9	192
5316.667	1680.8	457.1	224
5320.000	1669.2	456.7	519
5323.333	1687.1	444.1	414
5326.667	1684.6	452.5	281
5330.000	1678.3	449.5	521
5333.333	1680.8	452.7	782
5336.667	1681.0	465.2	250
5340.000	1671.7	458.6	545
5343.333	1679.8	454.0	770
5346.667	1679.6	451.0	764
5350.000	1687.1	439.2	400
5353.333	1677.7	448.8	334
5356.667	1679.2	453.3	559
5360.000	1685.2	459.2	480
5363.333	1688.6	440.7	304
5366.667	1687.9	459.3	397
5370.000	1682.3	450.5	581
5373.333	1683.6	447.4	554
5376.667	1677.1	446.7	127
5380.000	1683.5	444.7	309
5383.333	1680.6	463.3	534
5386.667	1685.2	451.1	830
5390.000	1679.8	452.1	638
5393.333	1686.5	457.5	545
5396.667	1689.8	463.3	113
5400.000	1692.9	454.4	320
5403.333	1684.6	445.9	836
5406.667	1681.2	459.5	1027
5410.000	1677.1	462.5	701
5413.333	1674.8	446.5	328
5416.667	1673.3	455.5	603
5420.000	1682.5	460.9	2507
5423.333	1685.4	457.5	5591
5426.667	1654.8	462.3	9727
5430.000	1609.7	465.5	14459
5433.333	1552.9	451.7	17676
5436.667	1483.8	429.1	19015
5440.000	1404.9	424.9	19638
5443.333	1348.0	428.9	19258
5446.667	1293.5	408.7	18524
5450.000	1224.0	401.7	18233
5453.333	1170.4	388.2	18570
5456.667	1110.9	381.1	18479
5460.000	1044.5	370.0	17864
5463.333	982.1	365.3	17577
5466.667	930.4	340.2	17025
5470.000	880.7	336.4	16125
5473.333	822.9	335.7	15513
5476.667	769.5	329.1	14957
5480.000	724.6	330.5	14179
5483.333	676.0	327.1	13471
5486.667	634.8	327.8	13269
5490.000	596.9	316.7	13103
5493.333	550.3	310.2	13009
5496.667	500.9	309.5	12146
5500.000	464.4	302.1	10775
5503.333	419.3	302.0	8893
5506.667	406.7	294.6	6592
5510.000	386.3	296.2	4871
5513.333	370.8	292.9	3444
5516.667	370.4	296.8	2912
5520.000	357.9	295.4	1657
5523.333	350.0	302.1	123
5526.667	345.8	305.0	1101
5530.000	358.5	291.9	1983
5533.333	379.4	294.8	1919
5536.667	387.5	299.7	1164
5540.000	383.4	301.1	125
5543.333	374.6	295.5	592
5546.667	369.8	297.5	703
5550.000	366.1	294.0	825
5553.333	384.0	288.0	706
5556.667	384.6	287.7	704
5560.000	384.2	286.8	392
5563.333	378.6	295.2	653
5566.667	382.8	301.6	647
5570.000	373.6	293.7	309
5573.333	373.6	288.4	157
5576.667	379.6	302.0	222
5580.000	384.6	296.1	517
5583.333	380.4	295.5	210
5586.667	380.0	293.3	213
5590.000	384.4	297.6	183
5593.333	378.2	294.0	324
5596.667	388.8	300.8	74
5600.000	373.8	292.5	395
5603.333	391.9	290.3	477
5606.667	374.2	299.3	510
5610.000	376.5	289.9	264
5613.333	376.5	287.8	352
5616.667	382.7	291.3	447
5620.000	383.0	288.4	126
5623.333	388.0	287.0	262
5626.667	376.1	293.7	471
5630.000	371.3	288.9	395
5633.333	378.2	287.3	371
5636.667	378.0	297.3	533
5640.000	384.6	295.1	506
5643.333	382.5	294.5	215
5646.667	379.4	297.9	177
5650.000	380.4	293.8	369
5653.333	377.7	295.4	418
5656.667	380.5	302.1	193
5660.000	378.6	299.3	162
5663.333	379.6	303.4	316
5666.667	379.0	296.1	334
5670.000	382.1	297.3	316
5673.333	368.8	293.4	214
5676.667	377.3	302.7	315
5680.000	374.6	296.6	270
5683.333	383.8	294.6	386
5686.667	369.2	304.0	192
5690.000	380.5	301.3	266
5693.333	372.3	303.3	585
5696.667	382.5	301.4	809
5700.000	382.7	293.5	832
5703.333	380.2	284.4	433
5706.667	379.0	297.0	919
5710.000	374.0	285.4	772
5713.333	369.8	303.0	488
5716.667	364.6	297.1	254
5720.000	376.3	296.7	497
5723.333	383.8	295.8	606
5726.667	378.0	290.6	1060
5730.000	377.3	291.2	3037
5733.333	370.6	292.9	5344
5736.667	346.6	278.6	6931
5740.000	313.2	280.2	7589
5743.333	280.1	252.8	6802
5746.667	267.5	227.3	4177
5750.000	261.5	229.3	1919
5753.333	268.2	223.3	1156
5756.667	282.6	241.5	1619
5760.000	288.0	234.0	1508
5763.333	294.0	234.4	849
5766.667	287.2	235.7	251
5770.000	291.5	230.4	589
5773.333	289.0	229.0	732
5776.667	278.6	239.7	513
5780.000	279.4	232.0	573
5783.333	280.7	234.1	570
5786.667	283.0	238.6	406
5790.000	283.8	239.9	429
5793.333	279.4	243.6	370
5796.667	289.0	235.4	178
5800.000	275.3	242.8	495
5803.333	285.9	244.2	276
5806.667	278.8	232.3	537
5810.000	282.2	229.4	749
5813.333	291.1	249.4	274
5816.667	292.2	247.0	294
5820.000	290.1	238.4	25
5823.333	282.2	238.8	677
5826.667	287.4	225.9	644
5830.000	288.2	247.0	460
5833.333	279.0	239.4	313
5836.667	280.3	233.5	578
5840.000	281.7	244.3	181
5843.333	282.8	238.8	191
5846.667	290.9	247.8	141
5850.000	281.3	234.4	483
5853.333	274.2	243.5	663
5856.667	282.0	237.7	662
5860.000	273.4	241.9	83
5863.333	275.5	232.8	121
5866.667	278.0	237.6	175
5870.000	279.2	238.0	633
5873.333	275.7	241.2	523
5876.667	284.2	234.0	210
5880.000	286.5	232.1	38
5883.333	283.4	243.8	264
5886.667	273.2	230.5	314
5890.000	282.2	242.1	156
5893.333	281.1	228.1	362
5896.667	278.8	234.4	752
5900.000	282.0	239.1	431
5903.333	289.0	245.2	267
5906.667	286.7	239.4	168
5910.000	288.2	234.0	471
5913.333	279.0	234.3	834
5916.667	278.8	236.6	556
5920.000	280.7	236.5	430
5923.333	273.8	233.0	284
5926.667	279.0	234.9	406
5930.000	276.5	235.3	433
5933.333	274.6	241.6	921
5936.667	283.0	245.1	756
5940.000	280.9	238.8	550
5943.333	271.7	255.7	142
5946.667	278.8	245.7	550
5950.000	280.1	245.9	852
5953.333	274.9	234.9	1439
5956.667	284.7	233.8	846
5960.000	280.9	231.6	287
5963.333	292.6	231.3	377
5966.667	287.4	238.2	469
5970.000	277.1	240.3	674
5973.333	284.2	238.2	864
5976.667	279.7	238.6	397
5980.000	278.0	243.5	109
