time	x	y	v
8906.667	1366.3	279.8	296
8910.000	1362.2	271.7	29
8913.333	1370.1	275.6	350
8916.667	1369.7	276.0	448
8920.000	1366.7	268.5	441
8923.333	1370.1	271.0	445
8926.667	1365.3	269.1	338
8930.000	1376.6	270.0	164
8933.333	1367.4	265.7	92
8936.667	1367.0	267.7	236
8940.000	1372.8	270.1	394
8943.333	1369.5	273.7	415
8946.667	1366.7	272.4	248
8950.000	1367.8	272.4	266
8953.333	1371.3	274.5	133
8956.667	1363.8	271.2	335
8960.000	1366.8	270.5	298
8963.333	1371.3	271.2	297
8966.667	1371.8	266.0	278
8970.000	1365.5	268.8	174
8973.333	1367.2	268.5	172
8976.667	1365.1	264.7	258
8980.000	1373.4	268.7	411
8983.333	1374.5	267.4	271
8986.667	1371.3	269.8	563
8990.000	1372.2	269.6	209
8993.333	1369.3	270.6	336
8996.667	1380.3	275.7	857
9000.000	1369.7	269.4	2737
9003.333	1371.1	275.9	6041
9006.667	1345.3	268.3	10059
9010.000	1306.2	273.2	13768
9013.333	1239.7	255.4	16777
9016.667	1180.4	231.4	18107
9020.000	1113.4	212.5	18723
9023.333	1062.5	195.5	18028
9026.667	1015.9	155.1	17859
9030.000	956.4	129.7	17420
9033.333	909.1	114.6	17761
9036.667	846.3	88.5	17228
9040.000	803.7	64.6	15168
9043.333	742.8	29.7	11645
9046.667	706.8	13.7	6742
9050.000	700.0	13.0	2327
9053.333	719.0	11.9	1579
9056.667	740.5	15.9	2390
9060.000	754.6	19.0	1377
9063.333	744.0	9.4	196
9066.667	740.0	13.5	1369
9070.000	727.3	20.4	1918
9073.333	727.5	7.6	1404
9076.667	721.9	14.4	979
9080.000	713.9	14.5	418
9083.333	720.2	18.5	691
9086.667	719.2	7.2	442
9090.000	720.4	19.5	524
9093.333	724.2	27.9	571
9096.667	716.9	18.7	574
9100.000	725.2	19.7	333
9103.333	730.2	22.8	255
9106.667	725.8	19.7	343
9110.000	717.5	13.6	164
9113.333	729.8	26.2	491
9116.667	728.1	13.6	220
9120.000	721.7	19.9	277
9123.333	736.1	9.0	325
9126.667	722.9	24.8	35
9130.000	726.5	11.2	58
9133.333	733.4	16.5	362
9136.667	723.8	16.1	451
9140.000	727.9	16.8	403
9143.333	723.3	17.0	286
9146.667	716.4	11.7	242
9150.000	726.5	19.0	532
9153.333	727.1	19.3	750
9156.667	729.6	17.8	450
9160.000	727.3	28.6	393
9163.333	729.6	24.2	458
9166.667	724.0	15.1	351
9170.000	723.8	8.4	304
9173.333	725.6	17.4	62
9176.667	733.4	19.7	304
9180.000	726.0	21.6	386
9183.333	724.0	17.7	268
9186.667	726.7	16.5	132
9190.000	727.3	21.6	113
9193.333	726.0	25.4	155
9196.667	728.8	17.9	178
9200.000	721.2	21.5	289
9203.333	727.7	20.4	87
9206.667	723.1	16.2	166
9210.000	722.5	21.4	281
9213.333	729.2	22.1	200
9216.667	721.2	20.4	27
9220.000	731.1	15.3	202
9223.333	725.8	15.9	502
9226.667	721.0	21.7	892
9230.000	722.3	18.5	2098
9233.333	716.5	24.4	1930
9236.667	707.7	26.9	1734
9240.000	685.4	34.6	1073
9243.333	697.9	25.2	226
9246.667	697.0	32.5	776
9250.000	708.3	27.5	1092
9253.333	705.6	22.6	810
9256.667	707.7	16.8	543
9260.000	704.3	24.5	242
9263.333	713.3	18.8	495
9266.667	710.2	32.6	283
9270.000	707.5	26.5	361
9273.333	708.3	28.2	116
9276.667	706.4	20.6	298
9280.000	701.4	32.5	249
9283.333	716.5	18.8	217
9286.667	707.7	27.1	102
9290.000	707.7	20.7	175
9293.333	706.2	23.2	137
9296.667	705.8	23.0	244
9300.000	704.1	28.8	561
9303.333	715.4	17.5	662
9306.667	710.8	26.2	292
9310.000	710.4	35.5	129
9313.333	714.0	31.5	294
9316.667	705.4	23.0	125
9320.000	708.1	27.1	528
9323.333	711.4	26.4	730
9326.667	710.2	30.5	378
9330.000	702.1	21.3	384
9333.333	693.5	26.0	138
9336.667	708.1	31.4	135
9340.000	704.6	21.1	635
9343.333	708.9	28.5	354
9346.667	706.0	28.6	359
9350.000	708.1	33.9	185
9353.333	704.1	22.1	231
9356.667	710.0	17.8	158
9360.000	710.2	29.6	376
9363.333	709.6	27.4	390
9366.667	698.9	27.6	245
9370.000	700.0	25.9	184
9373.333	711.2	29.1	479
9376.667	711.0	26.1	646
9380.000	705.8	24.3	341
9383.333	713.7	38.0	497
9386.667	711.0	26.5	408
9390.000	704.6	32.8	201
9393.333	707.7	38.1	357
9396.667	708.7	30.7	446
9400.000	716.0	27.8	612
9403.333	704.6	27.6	736
9406.667	703.3	20.4	149
9410.000	705.0	27.0	458
9413.333	708.3	21.0	162
9416.667	712.3	31.0	171
9420.000	696.4	19.1	233
9423.333	706.9	22.1	139
9426.667	710.0	27.8	209
9430.000	710.0	31.2	227
9433.333	705.2	22.2	519
9436.667	707.7	32.0	626
9440.000	704.4	15.6	151
9443.333	696.8	23.2	297
9446.667	702.3	25.4	413
9450.000	712.1	28.8	408
9453.333	711.9	23.3	216
9456.667	706.6	34.1	211
9460.000	698.9	21.0	584
9463.333	707.3	26.5	482
9466.667	703.7	25.6	72
9470.000	699.3	28.4	592
9473.333	700.2	26.6	474
9476.667	708.9	27.5	441
9480.000	710.6	34.2	583
9483.333	711.2	30.0	333
9486.667	702.5	31.1	314
9490.000	714.2	30.0	284
9493.333	709.6	24.9	282
9496.667	714.6	26.1	467
9500.000	707.1	30.1	340
9503.333	707.3	23.2	363
9506.667	710.8	19.7	70
9510.000	706.0	30.9	125
9513.333	704.4	31.0	225
9516.667	717.1	20.8	307
9520.000	706.4	29.3	226
9523.333	710.4	26.0	200
9526.667	709.1	32.8	469
9530.000	710.4	32.6	173
9533.333	705.8	27.8	119
9536.667	706.0	28.6	382
9540.000	705.2	30.7	183
9543.333	711.6	26.5	374
9546.667	713.9	25.4	365
9550.000	702.5	29.3	246
9553.333	710.8	39.3	645
9556.667	705.0	33.3	329
9560.000	703.5	24.3	241
9563.333	698.7	32.5	409
9566.667	709.2	31.8	407
9570.000	713.1	33.6	435
9573.333	716.2	35.5	480
9576.667	704.3	23.2	366
9580.000	711.0	28.3	955
9583.333	712.1	28.9	2073
9586.667	700.2	37.7	4179
9590.000	691.4	29.5	6866
9593.333	669.7	55.1	9577
9596.667	621.1	60.7	11266
9600.000	583.3	80.1	12961
9603.333	534.7	95.4	13426
9606.667	505.0	107.6	12982
9610.000	458.9	140.6	12462
9613.333	427.0	172.6	11739
9616.667	416.6	211.1	10750
9620.000	390.3	229.7	8985
9623.333	380.9	261.9	8121
9626.667	372.7	278.3	7545
9630.000	362.1	292.2	7313
9633.333	342.1	320.7	6559
9636.667	330.6	339.4	5728
9640.000	332.5	367.5	4255
9643.333	343.5	376.6	2207
9646.667	344.1	379.1	833
9650.000	353.1	373.2	489
9653.333	341.4	360.5	406
9656.667	338.5	364.8	680
9660.000	349.1	372.6	830
9663.333	340.4	372.0	707
9666.667	329.5	370.7	443
9670.000	341.4	381.6	587
9673.333	343.5	371.8	375
9676.667	339.1	375.6	406
9680.000	339.8	387.2	444
9683.333	335.0	374.5	450
9686.667	343.7	379.3	69
9690.000	329.3	380.7	100
9693.333	337.7	379.7	351
9696.667	341.8	376.5	196
9700.000	338.3	388.7	553
9703.333	340.2	379.0	561
9706.667	331.6	381.5	319
9710.000	346.2	390.7	387
9713.333	345.0	388.2	220
9716.667	330.2	381.5	240
9720.000	337.5	373.1	246
9723.333	334.8	386.3	143
9726.667	348.1	385.7	792
9730.000	336.4	386.3	503
9733.333	340.4	377.5	68
9736.667	348.9	391.4	347
9740.000	341.8	383.6	198
9743.333	335.4	383.9	591
9746.667	338.7	380.3	557
9750.000	337.0	390.4	433
9753.333	331.8	384.6	43
9756.667	342.7	376.4	35
9760.000	328.9	378.5	334
9763.333	338.7	389.7	148
9766.667	339.3	382.0	194
9770.000	337.7	378.3	191
9773.333	335.4	379.5	470
9776.667	334.3	375.4	380
9780.000	331.8	383.1	439
9783.333	332.4	382.3	630
9786.667	332.4	379.7	634
9790.000	332.2	386.7	527
9793.333	340.6	392.3	494
9796.667	337.9	385.1	412
9800.000	341.4	380.3	421
9803.333	338.3	375.9	213
9806.667	338.3	383.3	435
9810.000	335.6	382.9	430
9813.333	336.6	393.4	439
9816.667	328.5	373.0	195
9820.000	336.6	384.9	382
9823.333	338.5	391.4	210
9826.667	341.8	383.3	270
9830.000	335.8	373.9	430
9833.333	336.0	390.9	612
9836.667	334.5	381.9	363
9840.000	331.0	380.1	331
9843.333	330.6	379.8	155
9846.667	336.4	387.1	619
9850.000	334.3	387.1	363
9853.333	332.4	389.4	270
9856.667	323.9	390.5	466
9860.000	337.7	383.4	428
9863.333	340.8	384.7	529
9866.667	344.6	389.1	815
9870.000	333.7	390.4	1748
9873.333	337.0	397.1	3356
9876.667	336.4	402.9	6053
9880.000	322.2	418.7	8602
9883.333	295.7	446.8	10873
9886.667	268.2	499.5	12383
9890.000	242.5	528.8	12395
9893.333	236.2	571.9	11963
9896.667	236.7	616.9	10927
9900.000	248.6	646.5	10778
9903.333	263.4	688.6	10027
9906.667	268.4	707.5	9095
9910.000	274.4	743.9	8472
9913.333	274.2	770.9	6743
9916.667	267.8	793.7	5417
9920.000	270.1	817.6	3253
9923.333	272.8	808.3	1270
9926.667	262.1	817.3	286
9930.000	269.0	808.6	506
9933.333	261.9	797.9	351
9936.667	265.9	808.5	229
9940.000	269.4	809.1	550
9943.333	265.0	803.6	747
9946.667	262.3	809.8	492
9950.000	259.0	816.2	124
9953.333	264.0	815.3	501
9956.667	263.8	813.5	545
9960.000	265.7	800.3	372
9963.333	276.5	808.6	111
9966.667	262.8	808.7	586
9970.000	263.0	813.3	795
9973.333	262.7	814.5	958
9976.667	259.2	816.8	550
9980.000	254.6	802.7	483
9983.333	256.5	798.3	479
9986.667	254.2	815.8	377
9990.000	255.6	813.2	561
9993.333	250.6	809.8	726
9996.667	253.6	815.1	30
10000.000	255.7	810.9	277
10003.333	257.3	823.6	449
10006.667	251.9	807.8	500
10010.000	251.3	820.0	301
10013.333	250.9	821.2	323
10016.667	255.2	824.5	351
10020.000	257.3	815.2	636
10023.333	255.0	807.5	527
10026.667	258.0	815.9	372
10030.000	256.5	812.1	212
10033.333	253.2	813.2	54
10036.667	255.0	812.9	411
10040.000	257.7	806.0	103
10043.333	255.2	812.3	286
10046.667	248.1	809.6	348
10050.000	259.6	811.5	459
10053.333	257.7	820.8	400
10056.667	257.3	813.5	335
10060.000	255.0	815.6	394
10063.333	257.7	818.3	496
10066.667	259.4	811.7	256
10070.000	248.8	808.2	238
10073.333	258.0	810.6	127
10076.667	257.1	812.3	263
10080.000	254.0	812.8	481
10083.333	254.6	815.6	291
10086.667	256.9	814.2	275
10090.000	257.3	818.0	262
10093.333	252.9	814.4	457
10096.667	252.5	817.7	541
10100.000	253.8	819.0	346
10103.333	244.4	815.9	245
10106.667	248.4	816.0	380
10110.000	255.7	809.5	399
10113.333	259.8	818.6	101
10116.667	251.1	810.1	133
10120.000	245.4	809.6	407
10123.333	251.1	819.8	199
10126.667	252.7	814.1	425
10130.000	251.1	817.8	506
10133.333	251.9	809.0	374
10136.667	258.6	805.2	134
10140.000	253.1	811.3	78
10143.333	247.1	814.3	457
10146.667	252.7	812.2	703
10150.000	252.3	811.6	346
10153.333	252.5	818.2	353
10156.667	246.7	820.7	320
10160.000	252.1	815.7	40
10163.333	253.2	819.2	236
10166.667	244.4	814.2	364
10170.000	254.4	814.2	175
10173.333	255.4	818.1	231
10176.667	249.0	810.5	271
10180.000	251.7	814.8	113
10183.333	255.2	814.9	125
10186.667	253.1	812.1	327
10190.000	252.1	819.8	406
10193.333	251.9	809.0	352
10196.667	246.9	822.4	279
10200.000	250.8	821.3	164
10203.333	248.1	811.3	405
10206.667	251.9	821.2	36
10210.000	256.3	813.2	119
10213.333	254.2	824.0	229
10216.667	241.7	818.9	213
10220.000	255.0	811.7	278
10223.333	249.4	822.7	363
10226.667	254.2	812.7	83
10230.000	249.0	812.3	180
10233.333	248.1	816.9	277
10236.667	244.8	816.9	51
10240.000	255.0	811.9	251
10243.333	245.4	814.6	125
10246.667	252.9	813.3	278
10250.000	250.6	821.4	469
10253.333	248.4	815.1	306
10256.667	238.8	811.5	127
10260.000	248.1	820.6	65
10263.333	250.4	822.4	325
10266.667	249.2	811.5	901
10270.000	247.5	818.6	2080
10273.333	250.6	819.2	4667
10276.667	265.9	809.9	7437
10280.000	295.1	797.4	9468
10283.333	343.9	770.6	9810
10286.667	384.6	764.0	8320
10290.000	401.9	750.1	5518
10293.333	409.3	747.0	2016
10296.667	402.4	735.5	1060
10300.000	396.1	739.9	1342
10303.333	377.9	744.8	1668
10306.667	380.7	747.6	1595
10310.000	389.6	760.0	936
10313.333	374.2	745.7	626
10316.667	381.1	764.4	450
10320.000	390.5	756.0	466
10323.333	385.9	753.2	600
10326.667	391.3	752.1	554
10330.000	390.3	754.9	122
10333.333	385.5	747.6	344
10336.667	387.3	752.8	589
10340.000	392.3	754.1	475
10343.333	388.6	742.2	492
10346.667	390.1	740.1	392
10350.000	387.5	748.7	151
10353.333	391.9	740.8	631
10356.667	387.8	747.3	296
10360.000	389.4	746.7	537
10363.333	381.9	756.5	159
10366.667	389.0	740.1	348
10370.000	396.5	730.1	550
10373.333	390.7	752.3	757
10376.667	387.6	761.6	1090
10380.000	389.8	755.7	1004
10383.333	392.8	757.6	332
10386.667	396.9	754.2	283
10390.000	395.9	761.0	239
10393.333	392.4	749.4	351
10396.667	385.3	755.9	312
10400.000	398.2	751.2	219
10403.333	392.3	750.8	284
10406.667	394.2	751.1	336
10410.000	395.1	755.2	431
10413.333	392.8	756.8	415
10416.667	387.1	740.3	449
10420.000	391.9	747.7	391
10423.333	401.7	746.3	1169
10426.667	390.7	746.2	1766
10430.000	403.8	761.5	1013
10433.333	411.3	764.9	981
10436.667	402.4	770.5	511
10440.000	401.5	751.9	730
10443.333	411.1	765.4	1017
10446.667	404.5	751.8	617
10450.000	405.5	749.2	102
10453.333	405.3	747.6	462
10456.667	406.7	760.2	707
10460.000	403.2	759.8	673
10463.333	408.2	770.4	255
10466.667	409.3	754.8	415
10470.000	407.4	761.3	293
10473.333	402.6	756.4	879
10476.667	401.5	753.9	556
10480.000	406.3	761.8	359
10483.333	397.8	744.9	181
10486.667	400.5	753.8	675
10490.000	407.6	755.1	1027
10493.333	403.4	753.5	785
10496.667	408.2	736.7	1280
10500.000	397.2	735.5	1716
10503.333	393.4	739.7	1493
10506.667	393.6	734.8	336
10510.000	407.2	714.5	480
10513.333	409.0	722.2	988
10516.667	389.4	745.6	1749
10520.000	399.4	750.0	1760
10523.333	394.4	750.0	1363
10526.667	393.8	755.1	662
10530.000	399.9	743.6	89
10533.333	396.3	763.6	403
10536.667	395.9	758.3	448
10540.000	398.4	744.2	154
10543.333	402.6	744.8	315
10546.667	392.8	746.9	393
10550.000	401.1	754.5	757
10553.333	392.3	755.7	339
10556.667	397.4	759.2	481
10560.000	398.4	754.9	752
10563.333	405.7	746.8	1079
10566.667	401.3	746.0	484
10570.000	406.7	746.6	446
10573.333	411.6	746.5	1144
10576.667	401.3	757.3	894
10580.000	393.0	760.8	409
10583.333	393.6	763.2	246
10586.667	402.4	754.3	699
10590.000	404.5	746.2	423
10593.333	409.7	749.2	118
10596.667	405.5	760.1	367
10600.000	394.2	758.2	591
10603.333	396.9	759.1	451
10606.667	401.9	746.1	129
10610.000	394.8	752.7	134
10613.333	400.3	757.7	80
10616.667	402.8	758.6	612
10620.000	392.8	751.0	525
10623.333	399.2	756.1	434
10626.667	407.6	764.0	307
10630.000	404.5	758.6	433
10633.333	404.5	762.2	323
10636.667	401.9	746.3	578
10640.000	405.5	757.1	141
10643.333	399.7	754.9	249
10646.667	407.0	750.5	533
10650.000	403.8	767.9	356
10653.333	403.8	757.6	378
10656.667	411.1	755.2	445
10660.000	407.0	746.8	577
10663.333	409.0	759.9	456
10666.667	406.8	746.3	322
10670.000	401.1	756.0	279
10673.333	408.4	743.3	268
10676.667	402.8	759.8	512
10680.000	402.6	751.2	424
10683.333	403.6	751.9	424
10686.667	396.7	758.4	302
10690.000	397.8	756.1	896
10693.333	405.3	753.5	1133
10696.667	412.0	759.2	847
10700.000	418.0	762.4	367
10703.333	406.5	775.9	643
10706.667	409.3	755.7	715
10710.000	401.1	759.8	811
10713.333	395.9	759.5	694
10716.667	411.1	752.8	291
10720.000	402.8	757.5	416
10723.333	410.9	755.7	279
10726.667	408.4	754.6	323
10730.000	403.8	755.1	385
10733.333	404.0	751.8	338
10736.667	402.6	756.2	786
10740.000	401.7	749.3	2287
10743.333	407.4	765.3	4312
10746.667	425.9	763.9	6337
10750.000	451.4	775.5	7823
10753.333	479.8	800.7	7632
10756.667	509.2	812.5	7139
10760.000	514.6	846.1	5658
10763.333	492.9	870.0	4453
10766.667	480.6	887.0	3268
10770.000	473.3	874.0	1749
10773.333	471.4	877.5	1372
10776.667	473.7	863.1	1139
10780.000	476.4	859.9	705
10783.333	481.2	851.6	897
10786.667	478.5	872.7	1504
10790.000	483.6	868.0	1539
10793.333	491.3	864.3	1326
10796.667	505.2	874.7	938
10800.000	499.2	868.1	438
10803.333	495.2	874.3	353
10806.667	497.3	869.3	338
10810.000	494.0	872.9	540
10813.333	494.8	875.1	332
10816.667	499.6	876.1	413
10820.000	503.0	880.6	192
10823.333	495.0	874.4	89
10826.667	497.1	878.9	298
10830.000	492.3	876.6	181
10833.333	499.4	877.0	394
10836.667	493.6	877.9	419
10840.000	500.4	874.0	536
10843.333	503.4	871.9	489
10846.667	497.9	873.2	236
10850.000	499.2	867.2	371
10853.333	497.5	869.2	519
10856.667	497.9	875.4	501
10860.000	493.1	876.0	541
10863.333	497.1	880.0	488
10866.667	497.3	877.6	456
10870.000	501.3	876.9	234
10873.333	500.5	881.3	428
10876.667	505.5	871.1	396
10880.000	487.7	873.5	194
10883.333	496.5	872.5	23
10886.667	498.0	872.7	392
10890.000	501.3	878.3	583
10893.333	500.0	877.5	25
10896.667	501.1	877.5	280
10900.000	501.9	871.3	309
10903.333	494.8	873.6	204
10906.667	493.2	879.8	216
10910.000	501.7	870.7	78
10913.333	500.9	873.1	53
10916.667	499.6	870.6	289
10920.000	494.2	877.1	425
10923.333	494.2	873.9	271
10926.667	493.4	870.7	103
10930.000	496.1	866.5	500
10933.333	499.8	870.4	594
10936.667	497.7	875.4	659
10940.000	505.3	876.0	432
10943.333	496.5	882.5	217
10946.667	500.0	876.7	648
10950.000	499.6	873.0	487
10953.333	501.1	865.1	606
10956.667	500.0	865.7	440
10960.000	505.7	876.2	432
10963.333	507.5	873.7	195
10966.667	503.2	863.2	275
10970.000	509.0	873.4	310
10973.333	501.7	862.4	486
10976.667	500.9	866.6	211
10980.000	503.8	874.4	209
10983.333	496.1	862.1	170
10986.667	504.8	868.5	351
10990.000	504.0	866.2	190
10993.333	504.4	863.0	168
10996.667	508.8	871.9	329
11000.000	498.8	864.8	370
11003.333	500.4	867.6	360
11006.667	500.7	873.0	315
11010.000	501.5	869.5	200
11013.333	500.9	853.7	268
11016.667	498.6	873.5	315
11020.000	493.8	865.8	463
11023.333	500.9	864.3	585
11026.667	512.4	868.4	37
11030.000	506.1	868.9	439
11033.333	494.2	873.6	328
11036.667	497.7	866.3	1042
11040.000	488.4	863.7	3738
11043.333	511.5	862.4	7178
11046.667	541.4	865.5	10672
11050.000	583.7	851.0	13482
11053.333	640.9	856.3	15194
11056.667	703.3	853.6	15922
11060.000	745.5	839.2	16041
11063.333	806.4	837.4	15735
11066.667	849.2	815.9	14960
11070.000	902.4	799.5	15246
11073.333	952.9	800.6	14894
11076.667	989.6	801.4	14691
11080.000	1056.6	789.5	14590
11083.333	1100.2	808.3	14482
11086.667	1138.9	784.6	14610
11090.000	1195.4	805.0	13879
11093.333	1238.8	798.2	13316
11096.667	1289.7	763.3	12149
11100.000	1325.6	762.5	10430
11103.333	1353.0	769.2	8633
11106.667	1379.9	773.0	6243
11110.000	1398.3	756.1	3904
11113.333	1413.5	757.5	1868
11116.667	1410.0	764.5	128
11120.000	1396.4	752.3	967
11123.333	1392.6	759.9	618
11126.667	1393.3	771.3	483
11130.000	1399.9	772.7	1067
11133.333	1407.7	759.3	955
11136.667	1413.5	762.3	1013
11140.000	1410.6	758.7	524
11143.333	1405.6	765.9	427
11146.667	1413.5	756.9	346
11150.000	1413.3	766.0	278
11153.333	1413.9	768.7	146
11156.667	1409.5	766.3	364
11160.000	1411.6	762.4	786
11163.333	1412.5	763.5	634
11166.667	1422.5	752.4	619
11170.000	1422.5	759.3	601
11173.333	1419.1	767.7	389
11176.667	1408.7	746.4	1001
11180.000	1417.9	750.2	980
11183.333	1408.3	767.1	689
11186.667	1403.1	763.8	618
11190.000	1405.4	767.4	698
11193.333	1405.8	755.8	118
11196.667	1404.7	756.6	470
11200.000	1405.1	776.1	271
11203.333	1410.8	761.5	252
11206.667	1406.8	773.8	295
11210.000	1409.5	758.9	355
11213.333	1407.7	760.4	536
11216.667	1405.8	759.1	206
11220.000	1410.8	771.4	287
11223.333	1410.6	746.4	652
11226.667	1406.6	772.3	525
11230.000	1417.5	754.5	376
11233.333	1420.2	755.8	538
11236.667	1412.4	773.1	178
11240.000	1416.6	756.9	669
11243.333	1415.4	764.1	421
11246.667	1403.7	766.0	1436
11250.000	1410.2	762.3	451
11253.333	1415.0	767.2	356
11256.667	1418.3	722.2	457
11260.000	1414.7	770.9	739
11263.333	1411.2	764.7	888
11266.667	1411.2	774.9	1142
11270.000	1416.2	765.9	248
11273.333	1406.8	762.2	273
11276.667	1416.2	762.7	880
11280.000	1416.0	769.5	977
11283.333	1410.8	761.4	533
11286.667	1405.2	748.9	475
11290.000	1408.5	746.7	284
11293.333	1411.2	763.7	723
11296.667	1408.1	762.9	1697
11300.000	1408.9	769.1	1020
11303.333	1413.7	764.4	316
11306.667	1405.4	788.0	342
11310.000	1411.0	761.7	376
11313.333	1410.4	768.0	337
11316.667	1414.7	772.8	483
11320.000	1408.7	758.6	299
11323.333	1405.6	770.9	77
11326.667	1412.5	770.3	55
11330.000	1412.2	770.1	238
11333.333	1412.2	767.9	242
11336.667	1411.8	766.3	330
11340.000	1409.7	768.0	17
11343.333	1415.0	775.3	115
11346.667	1412.7	777.0	280
11350.000	1411.0	761.5	764
11353.333	1413.9	765.3	487
11356.667	1415.8	765.9	331
11360.000	1411.0	754.5	444
11363.333	1417.3	773.9	511
11366.667	1416.0	764.3	527
11370.000	1416.0	771.4	710
11373.333	1413.7	774.1	233
11376.667	1414.5	770.0	338
11380.000	1405.1	774.1	257
11383.333	1417.9	768.5	380
11386.667	1418.5	776.7	468
11390.000	1409.5	777.9	152
11393.333	1400.8	769.6	179
11396.667	1411.4	781.6	188
11400.000	1417.5	772.0	727
11403.333	1412.4	770.6	710
11406.667	1408.1	785.9	296
11410.000	1406.2	793.3	1156
11413.333	1418.7	776.2	2567
11416.667	1421.8	769.7	4255
11420.000	1443.5	771.6	5384
11423.333	1460.9	768.0	5403
11426.667	1488.8	761.8	4911
11430.000	1509.9	766.8	3072
11433.333	1512.0	763.7	1167
11436.667	1512.4	768.6	705
11440.000	1496.8	765.4	1396
11443.333	1490.7	760.0	1307
11446.667	1484.9	769.0	560
11450.000	1491.8	769.3	919
11453.333	1489.2	765.5	1336
11456.667	1500.9	771.8	984
11460.000	1502.0	784.0	535
11463.333	1507.2	777.0	263
11466.667	1500.9	760.9	367
11470.000	1498.6	770.9	434
11473.333	1498.2	777.8	815
11476.667	1508.7	789.0	748
11480.000	1503.6	783.6	242
11483.333	1498.6	780.8	357
11486.667	1499.9	775.5	921
11490.000	1497.4	768.4	313
11493.333	1502.8	784.0	512
11496.667	1502.2	765.3	183
11500.000	1506.8	784.1	546
11503.333	1508.2	778.0	208
11506.667	1494.7	773.7	281
11510.000	1498.0	787.8	510
11513.333	1503.6	774.7	391
11516.667	1500.3	772.8	472
11520.000	1508.7	771.3	372
11523.333	1504.3	774.1	180
11526.667	1503.0	787.6	109
11530.000	1502.6	768.5	279
11533.333	1506.2	767.0	218
11536.667	1499.3	776.5	95
11540.000	1502.4	775.3	264
11543.333	1505.9	786.5	219
11546.667	1504.3	771.0	265
11550.000	1506.0	769.5	532
11553.333	1494.5	771.4	790
11556.667	1502.2	776.8	362
11560.000	1496.3	770.0	29
11563.333	1496.4	766.0	315
11566.667	1499.9	769.1	417
11570.000	1504.9	773.9	508
11573.333	1494.0	783.2	369
11576.667	1499.9	778.4	135
11580.000	1506.6	768.7	464
11583.333	1500.9	773.7	466
11586.667	1499.3	778.1	312
11590.000	1494.3	766.0	356
11593.333	1498.2	773.9	91
11596.667	1498.2	775.7	311
11600.000	1497.8	770.0	467
11603.333	1497.8	775.7	240
11606.667	1502.2	781.3	129
11610.000	1500.1	773.1	383
11613.333	1497.4	779.1	313
11616.667	1499.9	773.8	384
11620.000	1507.0	779.8	307
11623.333	1501.6	769.6	443
11626.667	1498.9	771.4	272
11630.000	1506.0	773.7	236
11633.333	1499.5	768.6	154
11636.667	1504.3	771.4	162
11640.000	1503.0	772.4	151
11643.333	1498.9	774.5	139
11646.667	1506.0	773.3	508
11650.000	1499.9	772.6	580
11653.333	1497.2	768.4	499
11656.667	1492.6	770.5	114
11660.000	1493.8	769.2	402
11663.333	1503.9	763.5	346
11666.667	1502.0	776.6	236
11670.000	1504.5	774.3	547
11673.333	1495.1	769.9	774
11676.667	1487.0	772.2	177
11680.000	1497.0	779.1	482
11683.333	1501.1	783.3	306
11686.667	1499.3	770.9	250
11690.000	1502.8	783.8	424
11693.333	1492.4	769.1	467
11696.667	1496.6	775.5	651
11700.000	1493.0	775.5	931
11703.333	1500.3	770.3	962
11706.667	1491.6	759.7	1112
11710.000	1496.6	763.3	1189
11713.333	1495.3	752.7	658
11716.667	1498.8	758.6	418
11720.000	1496.6	748.9	735
11723.333	1497.0	758.6	1051
11726.667	1503.7	766.4	861
11730.000	1507.8	770.4	937
11733.333	1505.1	766.2	499
11736.667	1495.9	769.2	389
11740.000	1504.9	769.9	421
11743.333	1497.4	771.9	345
11746.667	1500.3	770.3	377
11750.000	1499.1	773.3	253
11753.333	1497.6	755.0	620
11756.667	1504.3	767.7	204
11760.000	1501.2	769.9	138
11763.333	1509.3	761.0	745
11766.667	1496.3	768.5	552
11770.000	1502.6	765.7	627
11773.333	1492.8	778.7	693
11776.667	1495.7	765.0	165
11780.000	1492.0	762.7	152
11783.333	1493.2	768.7	787
11786.667	1498.4	774.5	600
11790.000	1495.3	765.6	387
11793.333	1493.2	750.0	388
11796.667	1502.4	757.7	182
11800.000	1498.8	773.6	769
11803.333	1496.4	761.4	664
11806.667	1492.2	773.8	333
11810.000	1506.2	770.9	278
11813.333	1489.0	761.4	252
11816.667	1505.7	773.1	243
11820.000	1500.1	775.8	119
11823.333	1494.7	766.5	140
11826.667	1499.5	765.2	379
11830.000	1505.9	772.7	301
11833.333	1493.4	765.1	250
11836.667	1499.7	768.4	297
11840.000	1501.1	765.4	157
11843.333	1492.4	760.8	393
11846.667	1496.8	774.8	181
11850.000	1502.2	765.7	179
11853.333	1504.9	760.4	378
11856.667	1498.8	767.2	749
11860.000	1495.3	760.4	453
11863.333	1496.8	758.3	390
11866.667	1496.6	757.5	307
11870.000	1498.8	760.3	245
11873.333	1495.9	757.4	391
11876.667	1494.5	759.6	55
11880.000	1504.7	759.5	264
11883.333	1495.1	769.2	610
11886.667	1497.8	750.5	361
11890.000	1495.9	753.6	919
11893.333	1503.9	782.1	870
11896.667	1485.7	756.2	818
11900.000	1481.9	748.3	876
11903.333	1485.5	756.5	795
11906.667	1491.5	744.9	506
11910.000	1499.9	751.5	344
11913.333	1494.5	761.9	199
