time	x	y	v
5923.333	1613.0	633.9	338
5926.667	1618.0	628.1	454
5930.000	1622.0	625.9	260
5933.333	1619.1	624.1	209
5936.667	1623.4	631.3	487
5940.000	1614.5	633.9	591
5943.333	1614.5	634.7	345
5946.667	1612.6	628.3	221
5950.000	1613.2	630.7	182
5953.333	1616.4	630.0	246
5956.667	1615.7	634.6	399
5960.000	1615.3	638.3	477
5963.333	1618.9	623.8	473
5966.667	1621.1	633.7	286
5970.000	1623.2	627.3	389
5973.333	1623.6	631.9	384
5976.667	1614.1	630.6	461
5980.000	1610.7	624.5	339
5983.333	1617.0	630.4	218
5986.667	1615.1	634.1	244
5990.000	1617.4	627.5	207
5993.333	1613.4	629.0	285
5996.667	1619.5	630.6	405
6000.000	1615.9	624.6	221
6003.333	1622.6	630.0	153
6006.667	1614.9	622.0	559
6010.000	1620.1	627.4	804
6013.333	1615.9	636.0	1297
6016.667	1604.7	631.5	1676
6020.000	1609.2	635.9	1605
6023.333	1610.5	653.7	1782
6026.667	1601.7	651.8	1346
6030.000	1618.8	658.6	639
6033.333	1608.2	668.1	232
6036.667	1603.6	650.3	401
6040.000	1609.5	652.5	629
6043.333	1603.2	657.3	226
6046.667	1599.6	661.2	349
6050.000	1605.1	662.1	121
6053.333	1606.3	651.7	160
6056.667	1614.7	654.3	408
6060.000	1603.0	656.1	405
6063.333	1602.0	660.9	571
6066.667	1598.0	648.8	428
6070.000	1602.4	659.7	163
6073.333	1603.2	662.7	579
6076.667	1603.0	657.1	332
6080.000	1605.7	653.7	260
6083.333	1614.5	655.6	356
6086.667	1599.2	656.9	115
6090.000	1603.6	656.3	297
6093.333	1607.4	651.3	389
6096.667	1607.8	655.7	244
6100.000	1600.1	661.2	300
6103.333	1602.2	659.3	500
6106.667	1606.5	658.0	185
6110.000	1602.4	659.2	356
6113.333	1606.5	665.4	167
6116.667	1609.2	651.8	149
6120.000	1602.0	654.8	226
6123.333	1602.8	658.8	46
6126.667	1608.4	657.3	348
6130.000	1599.6	656.3	319
6133.333	1609.3	661.3	154
6136.667	1608.0	658.8	356
6140.000	1608.2	653.2	65
6143.333	1603.4	657.2	134
6146.667	1595.1	659.9	369
6150.000	1608.8	656.9	433
6153.333	1615.9	657.2	244
6156.667	1611.5	661.2	169
6160.000	1607.8	657.7	563
6163.333	1596.7	664.3	414
6166.667	1600.7	653.8	74
6170.000	1606.7	654.5	334
6173.333	1608.8	660.6	707
6176.667	1605.3	661.7	526
6180.000	1608.8	652.8	352
6183.333	1613.0	657.0	234
6186.667	1612.8	653.7	50
6190.000	1611.5	656.3	402
6193.333	1609.7	660.4	117
6196.667	1604.9	658.4	413
6200.000	1606.5	658.6	407
6203.333	1615.9	653.9	433
6206.667	1599.2	661.1	242
6210.000	1604.4	664.4	38
6213.333	1604.4	666.3	206
6216.667	1617.0	652.9	76
6220.000	1603.0	658.3	164
6223.333	1602.8	661.0	329
6226.667	1601.3	663.8	594
6230.000	1607.6	659.7	149
6233.333	1605.9	668.6	70
6236.667	1600.3	659.3	159
6240.000	1605.3	661.8	339
6243.333	1600.5	663.1	577
6246.667	1604.7	659.0	367
6250.000	1611.6	654.8	200
6253.333	1608.8	657.8	289
6256.667	1604.0	658.7	448
6260.000	1606.8	661.7	660
6263.333	1607.0	667.2	326
6266.667	1607.4	663.3	126
6270.000	1596.7	662.5	123
6273.333	1608.0	663.3	374
6276.667	1606.8	663.1	37
6280.000	1609.9	662.3	351
6283.333	1602.6	656.1	723
6286.667	1604.0	668.0	1972
6290.000	1610.5	656.7	3427
6293.333	1598.8	645.0	5251
6296.667	1582.3	620.6	6959
6300.000	1565.8	605.1	7114
6303.333	1562.7	564.8	6720
6306.667	1565.4	541.9	5195
6310.000	1550.2	541.4	3568
6313.333	1549.8	522.0	1800
6316.667	1550.4	529.1	808
6320.000	1547.5	529.2	792
6323.333	1549.4	527.4	505
6326.667	1554.2	527.0	521
6330.000	1555.2	515.2	417
6333.333	1551.9	518.2	538
6336.667	1546.8	524.3	475
6340.000	1541.4	524.6	404
6343.333	1547.5	515.8	274
6346.667	1551.2	515.5	434
6350.000	1542.9	519.0	219
6353.333	1544.1	520.1	656
6356.667	1538.5	537.1	479
6360.000	1550.4	515.6	287
6363.333	1542.7	529.0	256
6366.667	1538.5	520.8	365
6370.000	1539.1	527.8	222
6373.333	1545.2	517.0	628
6376.667	1550.8	528.1	357
6380.000	1549.1	520.3	189
6383.333	1548.5	519.0	775
6386.667	1542.0	526.9	1182
6390.000	1545.0	519.2	1293
6393.333	1541.2	499.0	1665
6396.667	1547.1	507.0	1294
6400.000	1547.9	497.6	1066
6403.333	1551.0	491.4	429
6406.667	1548.5	507.7	1256
6410.000	1551.0	487.6	750
6413.333	1548.9	500.1	469
6416.667	1547.9	467.4	867
6420.000	1542.9	493.8	1792
6423.333	1542.5	513.6	1435
6426.667	1549.4	518.6	1672
6430.000	1545.0	515.2	324
6433.333	1553.1	504.5	863
6436.667	1559.2	508.2	767
6440.000	1540.4	504.1	385
6443.333	1548.5	499.2	133
6446.667	1564.6	509.5	549
6450.000	1552.9	515.1	891
6453.333	1552.5	500.7	574
6456.667	1566.1	509.9	705
6460.000	1557.7	488.1	594
6463.333	1555.8	498.9	284
6466.667	1561.7	502.6	683
6470.000	1561.0	502.4	691
6473.333	1551.4	492.6	576
6476.667	1556.0	488.6	640
6480.000	1554.8	518.8	413
6483.333	1552.7	477.4	292
6486.667	1553.9	494.9	370
6490.000	1559.6	491.8	279
6493.333	1558.3	499.4	679
6496.667	1551.9	485.2	295
6500.000	1557.1	504.0	676
6503.333	1548.3	494.0	549
6506.667	1554.0	496.8	215
6510.000	1543.3	495.9	371
6513.333	1551.4	504.9	208
6516.667	1556.5	490.6	155
6520.000	1553.1	492.0	377
6523.333	1551.0	499.0	43
6526.667	1550.0	503.6	490
6530.000	1552.3	503.9	127
6533.333	1555.0	490.9	277
6536.667	1558.8	504.5	453
6540.000	1549.4	494.9	243
6543.333	1555.2	498.4	518
6546.667	1546.6	492.3	187
6550.000	1561.0	497.7	421
6553.333	1551.7	480.4	606
6556.667	1552.1	509.5	484
6560.000	1557.3	502.1	669
6563.333	1547.9	506.5	426
6566.667	1548.5	493.3	564
6570.000	1547.5	502.0	862
6573.333	1551.6	500.0	604
6576.667	1546.0	498.1	466
6580.000	1539.3	485.9	296
6583.333	1542.3	498.5	295
6586.667	1543.1	493.8	1148
6590.000	1551.9	497.1	1602
6593.333	1544.4	507.1	1113
6596.667	1559.4	514.0	839
6600.000	1555.0	512.7	474
6603.333	1552.5	508.1	1369
6606.667	1548.7	508.9	3175
6610.000	1538.3	504.6	3066
6613.333	1521.6	497.6	129
6616.667	1512.6	459.6	5973
6620.000	1514.9	490.9	14611
6623.333	1585.0	538.9	NaN
6626.667	1548.3	671.9	NaN
6630.000	1685.0	775.5	NaN
6633.333	NaN	NaN	NaN
6636.667	NaN	NaN	NaN
6640.000	NaN	NaN	NaN
6643.333	NaN	NaN	NaN
6646.667	NaN	NaN	NaN
6650.000	NaN	NaN	NaN
6653.333	NaN	NaN	NaN
6656.667	NaN	NaN	NaN
6660.000	NaN	NaN	NaN
6663.333	NaN	NaN	NaN
6666.667	NaN	NaN	NaN
6670.000	NaN	NaN	NaN
6673.333	NaN	NaN	NaN
6676.667	NaN	NaN	NaN
6680.000	NaN	NaN	NaN
6683.333	NaN	NaN	NaN
6686.667	NaN	NaN	NaN
6690.000	NaN	NaN	NaN
6693.333	NaN	NaN	NaN
6696.667	NaN	NaN	NaN
6700.000	NaN	NaN	NaN
6703.333	NaN	NaN	NaN
6706.667	NaN	NaN	NaN
6710.000	NaN	NaN	NaN
6713.333	NaN	NaN	NaN
6716.667	1453.8	252.3	NaN
6720.000	1443.6	270.3	NaN
6723.333	1446.7	254.2	NaN
6726.667	1419.8	230.8	2809
6730.000	1418.3	222.4	2487
6733.333	1419.8	225.6	1436
6736.667	1420.2	228.2	267
6740.000	1421.4	223.1	479
6743.333	1423.5	218.3	448
6746.667	1423.5	231.0	581
6750.000	1428.7	227.4	405
6753.333	1426.4	218.2	583
6756.667	1432.9	225.0	929
6760.000	1425.8	218.2	854
6763.333	1437.1	220.3	673
6766.667	1440.2	217.2	551
6770.000	1440.0	214.7	459
6773.333	1437.5	228.6	180
6776.667	1440.8	224.0	303
6780.000	1438.5	210.4	357
6783.333	1443.5	223.1	471
6786.667	1445.0	223.5	1322
6790.000	1443.3	224.7	1995
6793.333	1447.5	228.6	850
6796.667	1461.1	242.9	1189
6800.000	1461.9	246.0	1365
6803.333	1444.8	220.9	297
6806.667	1460.5	250.5	1003
6810.000	1465.7	251.3	1134
6813.333	1436.9	226.3	744
6816.667	1445.6	227.6	1627
6820.000	1445.0	224.0	1060
6823.333	1448.6	227.4	431
6826.667	1443.8	223.3	93
6830.000	1448.1	222.6	462
6833.333	1448.4	225.8	501
6836.667	1446.3	228.0	728
6840.000	1454.6	233.5	436
6843.333	1451.1	231.6	381
6846.667	1449.8	235.1	408
6850.000	1446.3	228.7	761
6853.333	1460.2	218.6	394
6856.667	1447.9	226.7	37
6860.000	1444.4	220.3	221
6863.333	1452.1	230.0	298
6866.667	1450.9	234.8	188
6870.000	1444.8	219.7	144
6873.333	1450.9	220.2	263
6876.667	1448.3	224.9	309
6880.000	1450.2	225.5	540
6883.333	1457.5	229.0	364
6886.667	1452.1	224.5	415
6890.000	1448.6	230.4	394
6893.333	1444.0	226.5	800
6896.667	1448.4	234.7	1608
6900.000	1448.6	227.8	1950
6903.333	1459.2	250.2	1865
6906.667	1468.8	254.0	1264
6910.000	1461.1	258.0	72
6913.333	1460.5	250.8	1506
6916.667	1463.2	248.4	1959
6920.000	1450.9	229.8	1894
6923.333	1443.6	231.1	1297
6926.667	1442.3	234.1	1227
6930.000	1445.6	226.9	512
6933.333	1453.2	229.8	335
6936.667	1442.7	216.3	140
6940.000	1441.0	226.8	228
6943.333	1450.0	230.1	201
6946.667	1446.9	230.4	584
6950.000	1441.0	225.0	461
6953.333	1454.2	228.9	331
6956.667	1446.1	232.3	506
6960.000	1445.0	239.7	878
6963.333	1448.6	231.8	732
6966.667	1440.6	237.4	178
6970.000	1446.9	246.7	111
6973.333	1443.3	239.4	168
6976.667	1446.1	232.7	409
6980.000	1449.2	238.4	459
6983.333	1447.5	232.8	410
6986.667	1444.0	235.7	562
6990.000	1449.0	235.2	610
6993.333	1436.0	228.1	296
6996.667	1454.6	221.3	222
7000.000	1443.6	229.9	158
7003.333	1450.6	233.4	678
7006.667	1442.3	229.6	590
7010.000	1441.5	231.9	244
7013.333	1451.1	241.4	88
7016.667	1444.4	230.6	289
7020.000	1447.7	234.9	188
7023.333	1447.9	232.3	331
7026.667	1447.9	233.9	235
7030.000	1443.3	230.5	352
7033.333	1448.6	232.0	418
7036.667	1439.6	228.5	437
7040.000	1443.3	243.2	591
7043.333	1441.5	219.2	499
7046.667	1457.7	225.9	283
7050.000	1444.4	221.0	191
7053.333	1443.1	227.4	1103
7056.667	1441.3	230.0	890
7060.000	1444.0	231.3	345
7063.333	1437.7	244.0	362
7066.667	1446.7	232.5	508
7070.000	1441.0	223.5	369
7073.333	1451.3	224.5	439
7076.667	1442.1	227.1	245
7080.000	1443.3	234.4	423
7083.333	1443.8	228.5	319
7086.667	1443.1	232.1	150
7090.000	1449.2	230.7	419
7093.333	1437.3	226.3	311
7096.667	1440.8	228.7	228
7100.000	1441.2	224.6	203
7103.333	1438.3	234.4	347
7106.667	1444.2	235.3	636
7110.000	1440.8	227.0	2586
7113.333	1444.8	217.2	5396
7116.667	1418.9	229.5	7993
7120.000	1374.1	223.3	9841
7123.333	1325.4	223.7	11017
7126.667	1296.6	218.9	10872
7130.000	1264.7	219.1	9877
7133.333	1232.3	192.9	8642
7136.667	1201.2	189.4	7090
7140.000	1184.1	166.5	5211
7143.333	1172.4	167.6	3097
7146.667	1176.8	163.7	1723
7150.000	1174.5	158.9	410
7153.333	1170.8	163.1	235
7156.667	1174.5	153.9	176
7160.000	1173.5	169.7	193
7163.333	1172.7	158.2	250
7166.667	1175.0	167.1	293
7170.000	1175.4	159.8	440
7173.333	1167.2	152.6	232
7176.667	1168.7	165.2	144
7180.000	1170.0	159.3	325
7183.333	1173.1	156.6	280
7186.667	1171.4	168.5	399
7190.000	1170.2	162.2	500
7193.333	1174.1	149.1	476
7196.667	1172.0	158.8	638
7200.000	1175.8	149.9	510
7203.333	1174.8	156.3	504
7206.667	1182.1	158.5	165
7210.000	1178.9	162.0	448
7213.333	1168.5	159.7	327
7216.667	1176.6	155.3	189
7220.000	1173.7	163.0	135
7223.333	1176.2	164.4	237
7226.667	1180.0	161.4	155
7230.000	1175.4	158.9	380
7233.333	1173.9	160.9	587
7236.667	1174.3	154.3	436
7240.000	1175.2	158.1	103
7243.333	1170.0	152.6	257
7246.667	1171.2	160.1	710
7250.000	1175.8	161.6	808
7253.333	1176.6	163.1	845
7256.667	1176.4	169.6	170
7260.000	1174.3	170.4	257
7263.333	1180.2	166.2	406
7266.667	1174.3	155.1	326
7270.000	1173.7	160.4	350
7273.333	1176.0	161.9	427
7276.667	1176.6	167.1	542
7280.000	1176.8	156.7	331
7283.333	1179.8	149.8	355
7286.667	1180.8	151.0	193
7290.000	1177.5	167.1	468
7293.333	1183.7	158.4	530
7296.667	1178.7	160.9	423
7300.000	1182.3	160.2	189
7303.333	1178.5	162.2	258
7306.667	1182.7	166.6	200
7310.000	1183.7	163.4	204
7313.333	1184.1	161.7	213
7316.667	1178.7	165.0	159
7320.000	1188.1	159.6	149
7323.333	1182.3	163.1	127
7326.667	1182.0	172.5	184
7330.000	1186.2	152.8	614
7333.333	1182.0	161.7	600
7336.667	1186.8	169.3	816
7340.000	1181.4	177.8	1042
7343.333	1189.4	171.4	572
7346.667	1185.0	179.6	363
7350.000	1191.6	171.5	527
7353.333	1186.6	175.0	228
7356.667	1193.9	170.3	99
7360.000	1186.8	166.2	66
7363.333	1191.0	174.5	188
7366.667	1183.3	178.2	150
7370.000	1192.9	168.9	185
7373.333	1192.7	175.8	353
7376.667	1184.8	167.3	433
7380.000	1192.1	168.2	276
7383.333	1191.4	171.4	184
7386.667	1191.4	167.5	184
7390.000	1183.9	176.8	221
7393.333	1187.9	170.3	273
7396.667	1186.4	168.4	242
7400.000	1191.7	174.1	187
7403.333	1190.4	178.3	234
7406.667	1191.0	159.8	266
7410.000	1183.5	175.5	165
7413.333	1194.4	176.1	90
7416.667	1193.9	172.4	285
7420.000	1191.0	168.3	1127
7423.333	1189.6	172.9	642
7426.667	1193.3	157.0	1152
7430.000	1194.0	154.0	4281
7433.333	1189.4	172.6	7812
7436.667	1161.0	191.2	11969
7440.000	1131.3	257.4	15718
7443.333	1068.5	263.8	18566
7446.667	982.3	255.5	19485
7450.000	919.9	281.2	19201
7453.333	852.5	297.5	17261
7456.667	807.6	302.5	15209
7460.000	763.4	338.0	13641
7463.333	735.4	348.8	12109
7466.667	698.9	380.6	11298
7470.000	666.4	399.6	9875
7473.333	638.0	400.2	8107
7476.667	605.4	412.1	5567
7480.000	595.8	427.1	3143
7483.333	591.4	410.0	1317
7486.667	599.6	422.2	292
7490.000	600.8	404.6	663
7493.333	605.2	428.9	546
7496.667	605.0	411.8	499
7500.000	601.5	411.6	387
7503.333	605.6	416.2	497
7506.667	613.1	422.0	403
7510.000	604.4	415.6	787
7513.333	614.0	413.5	528
7516.667	609.6	411.0	670
7520.000	620.2	406.4	737
7523.333	615.0	423.9	459
7526.667	623.2	410.8	394
7530.000	619.4	414.1	802
7533.333	618.2	402.0	1129
7536.667	618.2	408.8	912
7540.000	623.2	394.7	1090
7543.333	625.3	402.7	1080
7546.667	629.6	395.1	994
7550.000	622.1	389.2	490
7553.333	632.1	386.9	299
7556.667	627.8	391.2	51
7560.000	628.8	392.3	358
7563.333	632.8	401.2	323
7566.667	623.8	383.7	268
7570.000	634.4	380.7	162
7573.333	627.8	386.7	329
7576.667	635.9	399.2	689
7580.000	629.8	390.1	354
7583.333	637.6	386.5	585
7586.667	637.6	392.3	829
7590.000	633.0	390.6	1070
7593.333	632.8	409.0	729
7596.667	631.7	410.7	570
7600.000	632.4	401.5	1417
7603.333	631.1	393.8	2347
7606.667	632.8	376.1	1949
7610.000	635.7	374.2	1381
7613.333	638.0	369.3	1047
7616.667	642.4	380.3	921
7620.000	649.0	378.4	273
7623.333	648.6	378.6	529
7626.667	645.7	356.2	237
7630.000	630.9	375.3	397
7633.333	634.9	391.4	353
7636.667	650.3	372.4	584
7640.000	639.2	369.1	608
7643.333	636.3	375.1	729
7646.667	636.7	381.5	1088
7650.000	631.5	399.7	1128
7653.333	644.9	391.5	378
7656.667	642.4	382.6	206
7660.000	642.2	394.4	1325
7663.333	637.6	380.1	3300
7666.667	627.1	393.6	5518
7670.000	605.6	387.2	7288
7673.333	576.2	418.2	8627
7676.667	536.3	424.3	8644
7680.000	524.9	460.0	7493
7683.333	509.0	477.4	5638
7686.667	514.2	505.3	3766
7690.000	526.5	505.2	1007
7693.333	517.1	510.3	583
7696.667	525.5	498.2	1609
7700.000	526.7	472.6	1533
7703.333	517.6	494.3	982
7706.667	510.3	475.5	864
7710.000	510.0	488.3	1542
7713.333	514.0	491.9	1264
7716.667	512.1	498.5	1554
7720.000	510.3	508.5	1315
7723.333	517.4	508.2	1203
7726.667	526.8	500.6	890
7730.000	516.9	516.3	397
7733.333	513.2	519.3	613
7736.667	519.6	514.7	450
7740.000	512.8	485.6	167
7743.333	512.3	505.4	462
7746.667	522.0	507.6	950
7750.000	518.6	527.0	537
7753.333	524.7	507.2	647
7756.667	513.6	522.4	825
7760.000	521.7	487.3	578
7763.333	520.9	501.6	522
7766.667	513.8	506.7	754
7770.000	517.8	517.2	1057
7773.333	526.7	520.2	469
7776.667	526.8	512.8	697
7780.000	521.1	507.3	48
7783.333	520.9	514.9	529
7786.667	519.9	533.3	159
7790.000	525.1	509.0	61
7793.333	521.7	499.0	374
7796.667	520.3	521.7	519
7800.000	522.0	515.7	1145
7803.333	510.3	518.0	903
7806.667	515.3	529.2	233
7810.000	515.3	521.2	228
7813.333	516.5	520.8	1220
7816.667	520.9	510.2	1028
7820.000	511.3	517.4	220
7823.333	518.0	492.2	545
7826.667	516.9	517.8	596
7830.000	519.6	523.4	397
7833.333	522.4	527.4	370
7836.667	530.7	498.6	232
7840.000	510.9	502.5	161
7843.333	522.6	521.2	432
7846.667	515.7	520.9	1050
7850.000	526.3	515.2	217
7853.333	520.1	523.2	993
7856.667	526.8	519.4	763
7860.000	513.0	500.8	1592
7863.333	519.0	502.7	1640
7866.667	522.0	512.9	955
7870.000	519.0	478.8	507
7873.333	529.9	495.7	1038
7876.667	526.1	503.0	992
7880.000	518.6	497.3	412
7883.333	523.2	473.0	764
7886.667	524.5	485.4	363
7890.000	520.5	483.2	804
7893.333	524.5	490.2	1237
7896.667	524.5	493.1	397
7900.000	519.6	507.3	275
7903.333	516.5	492.6	353
7906.667	517.6	478.4	368
7910.000	525.7	499.5	693
7913.333	518.0	486.6	1398
7916.667	527.8	514.7	1972
7920.000	525.3	506.6	1417
7923.333	528.6	508.4	1278
7926.667	524.5	526.2	499
7930.000	521.1	519.4	400
7933.333	517.6	516.5	767
7936.667	520.5	500.1	1181
7940.000	521.3	511.2	1121
7943.333	519.9	503.6	546
7946.667	515.5	502.7	340
7950.000	525.1	492.6	204
7953.333	515.1	507.4	631
7956.667	519.2	516.2	822
7960.000	516.9	497.3	935
7963.333	518.0	518.7	224
7966.667	516.1	514.0	268
7970.000	522.4	516.3	181
7973.333	517.6	507.2	1030
7976.667	512.3	517.2	1594
7980.000	525.3	503.0	2024
7983.333	543.9	511.5	2154
7986.667	548.7	516.6	2069
7990.000	554.1	511.6	1821
7993.333	548.9	506.8	1183
7996.667	553.7	492.9	611
8000.000	540.7	466.3	725
8003.333	554.5	514.7	1077
8006.667	550.3	509.0	1320
8010.000	575.2	499.4	1084
8013.333	563.3	498.4	1276
8016.667	572.5	472.4	2134
8020.000	558.0	496.3	1668
8023.333	565.6	495.6	1116
8026.667	555.5	445.9	1417
8030.000	577.9	475.0	1520
8033.333	568.3	479.6	343
8036.667	578.1	449.5	1698
8040.000	565.6	473.0	1453
8043.333	562.8	495.9	1871
8046.667	566.8	487.0	1994
8050.000	565.2	495.7	598
8053.333	561.8	500.5	1158
8056.667	565.8	491.7	209
8060.000	557.2	454.6	774
8063.333	558.5	484.4	161
8066.667	568.7	504.8	619
8070.000	548.7	476.0	984
8073.333	569.7	489.2	461
8076.667	561.8	490.6	468
8080.000	564.1	484.7	317
8083.333	567.4	503.1	600
8086.667	568.7	478.2	638
8090.000	557.2	477.3	317
8093.333	555.6	490.0	306
8096.667	561.2	478.3	1586
8100.000	564.9	491.1	1760
8103.333	564.5	502.7	1315
8106.667	559.9	510.2	1198
8110.000	564.1	509.3	529
8113.333	557.6	503.8	1758
8116.667	555.6	503.4	1169
8120.000	557.6	484.1	382
8123.333	559.3	468.3	610
8126.667	559.7	507.9	1001
8130.000	557.6	507.1	1771
8133.333	554.3	512.4	1611
8136.667	553.9	502.4	307
8140.000	559.7	514.8	385
8143.333	567.6	514.8	520
8146.667	560.3	505.0	281
8150.000	561.0	508.6	361
8153.333	564.1	504.8	1247
8156.667	561.6	508.9	1653
8160.000	557.2	508.9	2269
8163.333	562.8	473.9	1764
8166.667	554.9	475.7	805
8170.000	551.6	470.7	760
8173.333	559.3	487.8	2089
8176.667	560.8	499.2	2165
8180.000	558.9	511.6	1664
8183.333	554.5	505.4	228
8186.667	563.7	511.2	1319
8190.000	564.1	503.1	1554
8193.333	558.7	491.7	1242
8196.667	560.6	472.3	2150
8200.000	562.9	492.3	1254
8203.333	559.1	489.8	577
8206.667	554.3	453.9	580
8210.000	561.2	483.9	668
8213.333	571.8	482.2	603
8216.667	569.7	490.0	862
8220.000	570.4	478.4	694
8223.333	563.1	477.9	183
8226.667	567.9	481.8	437
8230.000	573.9	468.2	695
8233.333	566.4	491.1	1207
8236.667	562.6	496.9	519
8240.000	555.1	448.4	1014
8243.333	552.0	461.3	2992
8246.667	570.6	496.8	5585
8250.000	599.2	495.9	8045
8253.333	627.3	497.4	9363
8256.667	664.5	504.6	9531
8260.000	686.8	527.7	9200
8263.333	724.2	543.6	8462
8266.667	742.1	566.8	7102
8270.000	771.3	535.9	5835
8273.333	793.2	527.0	3806
8276.667	793.9	554.1	2482
8280.000	803.5	555.6	2041
8283.333	793.3	558.6	1257
8286.667	795.5	571.2	745
8290.000	793.3	564.0	745
8293.333	789.1	553.7	625
8296.667	804.9	576.7	1145
8300.000	796.2	572.4	915
8303.333	800.3	569.4	1310
8306.667	807.0	530.9	693
8310.000	805.1	563.7	427
8313.333	810.0	543.8	879
8316.667	806.6	580.2	543
8320.000	802.2	568.1	2427
8323.333	804.9	511.8	1836
8326.667	799.3	570.7	2102
8330.000	813.7	493.0	1098
8333.333	806.8	543.9	1566
8336.667	802.2	537.2	727
8340.000	804.5	526.1	2600
8343.333	804.1	575.5	555
8346.667	803.3	544.0	2069
8350.000	801.6	559.9	571
8353.333	810.4	505.8	101
8356.667	809.1	492.4	1497
8360.000	798.0	576.5	2437
8363.333	805.6	573.3	3083
8366.667	782.4	552.3	1955
8370.000	800.6	574.8	299
8373.333	795.3	551.2	1123
8376.667	794.5	566.8	1733
8380.000	794.7	588.0	1480
8383.333	798.3	587.1	1884
8386.667	794.3	584.8	1171
8390.000	798.3	591.6	312
8393.333	798.9	594.0	281
8396.667	799.1	596.9	60
8400.000	799.1	585.6	324
8403.333	797.6	593.1	626
8406.667	793.9	588.3	536
8410.000	796.8	588.2	391
8413.333	795.3	580.7	475
8416.667	794.1	587.1	243
8420.000	796.2	580.9	196
8423.333	796.0	583.6	135
8426.667	798.7	585.3	68
8430.000	799.7	584.5	196
8433.333	793.2	577.6	208
8436.667	794.5	587.0	295
8440.000	800.8	587.1	261
8443.333	798.3	587.7	291
8446.667	790.5	586.3	286
8450.000	793.0	582.1	242
8453.333	799.1	590.0	148
8456.667	797.8	578.0	404
8460.000	794.1	586.1	553
8463.333	790.1	587.4	727
8466.667	785.3	575.1	249
8470.000	791.6	577.8	329
8473.333	786.0	583.4	620
8476.667	797.8	589.0	792
8480.000	793.3	591.4	379
8483.333	781.4	592.1	181
8486.667	793.3	587.3	450
8490.000	786.6	584.6	572
8493.333	793.2	582.1	701
8496.667	791.8	584.4	295
8500.000	800.3	587.0	558
8503.333	795.5	600.2	483
8506.667	788.7	583.7	63
8510.000	798.9	592.1	1569
8513.333	795.3	592.8	1484
8516.667	795.5	584.5	1993
8520.000	807.9	546.6	1298
8523.333	795.8	582.9	507
8526.667	803.9	545.7	830
8530.000	789.7	583.7	1732
8533.333	789.3	582.4	930
8536.667	794.7	581.1	845
8540.000	796.6	586.7	455
8543.333	784.3	581.4	134
8546.667	800.8	571.9	64
8550.000	788.7	576.9	90
8553.333	795.8	588.9	275
8556.667	793.9	583.1	721
8560.000	794.5	578.9	778
8563.333	791.8	581.6	381
8566.667	787.8	591.4	311
8570.000	792.2	599.8	245
8573.333	787.6	575.7	320
8576.667	792.4	586.7	737
8580.000	797.4	587.6	474
8583.333	791.8	580.9	474
8586.667	790.3	577.8	1078
8590.000	795.5	586.4	391
8593.333	790.8	564.7	278
8596.667	790.1	567.0	237
8600.000	791.2	591.4	233
8603.333	793.5	587.0	798
8606.667	792.4	575.9	669
8610.000	796.6	565.9	907
8613.333	801.0	550.8	379
8616.667	783.4	580.3	1260
8620.000	787.6	577.0	1329
8623.333	789.5	583.2	1139
8626.667	795.6	594.3	778
8630.000	792.8	576.9	492
8633.333	796.4	582.4	244
8636.667	796.4	592.4	284
8640.000	796.4	581.7	518
8643.333	788.2	578.9	507
8646.667	790.1	595.1	481
8650.000	794.3	588.2	222
8653.333	788.4	591.5	214
8656.667	785.1	585.7	287
8660.000	792.8	575.4	243
8663.333	794.3	588.3	202
8666.667	783.4	593.1	65
8670.000	789.5	591.8	270
8673.333	790.5	575.5	363
8676.667	789.9	585.6	312
8680.000	789.9	590.8	302
8683.333	792.8	581.0	2760
8686.667	787.4	587.6	3904
8690.000	783.9	578.7	2675
8693.333	801.0	495.5	2332
8696.667	788.4	528.4	530
8700.000	795.1	573.6	1782
8703.333	784.9	534.6	4092
8706.667	781.2	576.3	2199
8710.000	791.6	577.8	1020
8713.333	792.0	588.5	1430
8716.667	784.1	572.4	734
8720.000	795.6	575.9	1031
8723.333	790.8	579.2	543
8726.667	779.9	556.7	156
8730.000	783.4	567.9	50
8733.333	792.0	582.0	773
8736.667	789.1	576.9	487
8740.000	791.2	568.7	513
8743.333	786.2	544.6	1761
8746.667	785.3	563.2	426
8750.000	790.8	575.3	1055
8753.333	795.1	530.2	310
8756.667	785.9	579.2	1197
8760.000	793.9	589.0	1929
8763.333	791.6	527.9	567
8766.667	778.9	538.5	143
8770.000	786.4	528.3	1777
8773.333	787.6	593.8	3171
8776.667	789.7	572.0	1998
8780.000	790.5	596.5	1544
8783.333	786.8	573.3	72
8786.667	793.9	567.6	434
8790.000	788.7	593.0	1874
8793.333	789.3	589.6	1249
8796.667	788.4	583.4	498
8800.000	809.9	527.3	1764
8803.333	789.3	566.8	27
8806.667	793.2	591.8	1252
8810.000	790.5	542.4	3106
8813.333	794.1	594.9	1476
8816.667	792.2	584.9	1093
8820.000	793.7	609.8	1587
8823.333	793.2	586.3	135
8826.667	793.3	591.5	157
8830.000	794.5	593.4	727
8833.333	789.5	592.6	233
8836.667	794.5	589.1	173
8840.000	787.2	586.0	486
8843.333	795.1	584.5	474
8846.667	788.4	599.4	551
8850.000	782.2	598.3	129
8853.333	784.7	589.7	511
8856.667	795.6	598.5	1027
8860.000	787.4	583.8	784
8863.333	786.8	579.5	844
8866.667	790.1	582.4	567
