time	x	y	v
14176.667	1519.1	173.7	2321
14180.000	1519.5	185.4	2040
14183.333	1539.1	175.9	1470
14186.667	1537.9	176.6	898
14190.000	1532.9	181.2	879
14193.333	1532.5	171.8	628
14196.667	1537.2	167.9	728
14200.000	1528.5	165.7	683
14203.333	1536.8	169.5	169
14206.667	1542.9	164.7	67
14210.000	1534.8	166.1	261
14213.333	1534.5	172.5	226
14216.667	1532.4	166.0	333
14220.000	1537.3	172.9	48
14223.333	1535.4	167.8	374
14226.667	1531.6	166.2	318
14230.000	1534.3	169.9	437
14233.333	1527.2	163.6	567
14236.667	1531.4	177.1	521
14240.000	1528.7	172.2	573
14243.333	1528.9	176.4	494
14246.667	1523.9	171.2	496
14250.000	1526.2	179.1	193
14253.333	1535.0	177.8	266
14256.667	1534.5	158.4	158
14260.000	1520.8	175.9	172
14263.333	1532.5	173.0	316
14266.667	1529.3	175.2	730
14270.000	1529.9	170.6	128
14273.333	1530.2	178.3	163
14276.667	1521.2	179.0	75
14280.000	1527.0	174.7	343
14283.333	1539.5	175.0	519
14286.667	1525.6	171.8	476
14290.000	1524.5	165.9	334
14293.333	1532.9	172.5	414
14296.667	1524.9	168.9	403
14300.000	1525.6	172.8	454
14303.333	1527.4	178.1	256
14306.667	1529.7	175.6	236
14310.000	1527.6	174.7	442
14313.333	1522.0	169.2	529
14316.667	1529.3	165.3	336
14320.000	1527.4	169.7	245
14323.333	1533.5	169.6	260
14326.667	1527.0	168.9	282
14330.000	1524.5	166.1	368
14333.333	1518.7	173.7	507
14336.667	1530.8	168.8	687
14340.000	1521.6	173.6	473
14343.333	1529.9	180.5	574
14346.667	1535.8	176.0	372
14350.000	1526.6	167.2	553
14353.333	1534.3	170.2	1006
14356.667	1526.8	164.4	851
14360.000	1522.4	169.1	522
14363.333	1515.8	164.7	568
14366.667	1524.1	164.7	212
14370.000	1520.8	172.0	279
14373.333	1520.4	162.6	161
14376.667	1527.4	159.7	596
14380.000	1511.8	165.5	425
14383.333	1526.0	171.1	409
14386.667	1523.7	183.0	273
14390.000	1525.1	166.5	770
14393.333	1525.2	162.8	1157
14396.667	1511.6	167.7	2347
14400.000	1537.7	157.4	3777
14403.333	1540.8	157.6	5384
14406.667	1570.4	151.1	6461
14410.000	1602.4	169.1	6237
14413.333	1620.3	182.4	6350
14416.667	1634.7	177.8	5204
14420.000	1648.1	174.5	3918
14423.333	1671.7	178.7	3043
14426.667	1670.6	191.7	2683
14430.000	1674.6	192.9	1887
14433.333	1672.3	205.8	1331
14436.667	1674.4	213.3	681
14440.000	1664.8	202.3	218
14443.333	1678.8	206.2	368
14446.667	1674.6	204.8	537
14450.000	1677.3	199.7	672
14453.333	1672.1	203.8	234
14456.667	1683.5	204.4	626
14460.000	1681.2	213.4	397
14463.333	1678.5	194.7	546
14466.667	1689.4	198.9	317
14470.000	1677.9	199.6	237
14473.333	1684.6	199.4	395
14476.667	1679.4	202.5	104
14480.000	1683.1	200.8	345
14483.333	1681.2	204.8	11
14486.667	1690.9	195.5	371
14490.000	1683.6	203.3	350
14493.333	1678.8	200.6	571
14496.667	1677.3	192.3	626
14500.000	1679.8	202.7	68
14503.333	1681.3	188.5	193
14506.667	1674.4	196.6	208
14510.000	1683.5	206.1	97
14513.333	1670.6	192.8	488
14516.667	1678.5	198.0	163
14520.000	1681.2	200.0	177
14523.333	1670.0	201.4	326
14526.667	1677.9	192.6	503
14530.000	1676.2	203.4	255
14533.333	1671.4	201.6	263
14536.667	1668.3	201.7	292
14540.000	1676.5	196.6	131
14543.333	1681.0	202.7	655
14546.667	1679.0	201.4	299
14550.000	1667.9	199.3	150
14553.333	1690.9	198.6	269
14556.667	1672.3	200.8	149
14560.000	1678.5	203.5	257
14563.333	1673.3	195.7	627
14566.667	1678.3	197.7	178
14570.000	1669.1	197.6	152
14573.333	1674.2	198.0	349
14576.667	1678.5	198.6	494
14580.000	1671.7	202.5	809
14583.333	1683.3	198.6	755
14586.667	1685.0	195.0	299
14590.000	1684.6	206.1	349
14593.333	1688.6	200.7	598
14596.667	1676.0	198.7	622
14600.000	1682.1	209.1	480
14603.333	1676.4	206.2	394
14606.667	1675.4	200.9	166
14610.000	1678.5	201.9	425
14613.333	1677.3	198.4	340
14616.667	1681.9	211.1	119
14620.000	1687.7	197.9	292
14623.333	1677.1	202.0	396
14626.667	1674.4	197.6	554
14630.000	1677.3	197.6	520
14633.333	1672.5	206.6	443
14636.667	1676.5	199.0	426
14640.000	1676.9	207.9	213
14643.333	1676.2	208.4	227
14646.667	1677.1	202.8	358
14650.000	1671.6	203.0	1008
14653.333	1680.2	200.1	3277
14656.667	1672.3	195.5	7597
14660.000	1647.9	210.3	13554
14663.333	1594.0	216.9	20036
14666.667	1507.4	234.4	25016
14670.000	1393.2	213.6	27636
14673.333	1291.6	227.0	27176
14676.667	1201.0	246.5	25001
14680.000	1124.2	252.6	22025
14683.333	1070.6	259.3	19660
14686.667	1004.0	269.4	18453
14690.000	947.9	261.9	18060
14693.333	891.5	269.0	17510
14696.667	825.0	283.8	16455
14700.000	766.8	297.6	14704
14703.333	727.1	282.2	11737
14706.667	683.7	301.2	7776
14710.000	666.8	310.0	4129
14713.333	664.3	309.5	1097
14716.667	675.1	307.8	1269
14720.000	682.8	306.3	2030
14723.333	695.0	295.9	1785
14726.667	698.1	308.7	863
14730.000	700.2	306.2	184
14733.333	695.8	294.5	440
14736.667	689.7	302.5	1077
14740.000	692.4	308.9	818
14743.333	688.7	296.6	1177
14746.667	695.6	278.7	1538
14750.000	695.0	293.9	1608
14753.333	694.8	273.9	1012
14756.667	692.9	279.4	712
14760.000	694.7	272.2	899
14763.333	696.0	274.9	601
14766.667	697.7	270.0	785
14770.000	694.5	270.1	350
14773.333	690.6	262.2	518
14776.667	692.2	263.5	635
14780.000	698.3	271.5	1153
14783.333	703.7	261.7	1745
14786.667	706.9	264.2	1695
14790.000	707.1	292.6	1516
14793.333	700.4	294.6	1507
14796.667	700.8	289.3	901
14800.000	701.4	290.1	371
14803.333	705.0	292.1	172
14806.667	697.2	291.8	331
14810.000	697.5	288.5	906
14813.333	699.5	291.8	891
14816.667	708.1	279.7	1043
14820.000	712.3	273.8	798
14823.333	706.0	283.5	480
14826.667	716.4	286.8	105
14830.000	709.8	280.8	409
14833.333	706.6	275.3	55
14836.667	712.1	276.7	467
14840.000	705.0	293.1	289
14843.333	711.6	281.9	580
14846.667	704.1	271.5	563
14850.000	704.1	276.8	369
14853.333	703.9	266.4	272
14856.667	701.4	285.7	338
14860.000	706.4	282.2	437
14863.333	709.6	280.2	409
14866.667	706.6	271.8	693
14870.000	710.8	267.4	200
14873.333	706.2	272.7	567
14876.667	710.2	276.7	341
14880.000	707.7	278.2	261
14883.333	710.0	290.4	786
14886.667	705.8	265.2	786
14890.000	709.1	260.0	775
14893.333	708.5	263.7	893
14896.667	709.1	272.1	319
14900.000	710.0	267.0	523
14903.333	706.0	257.5	1134
14906.667	716.2	270.3	1275
14910.000	714.4	273.7	1267
14913.333	721.0	291.8	1375
14916.667	716.9	285.4	1032
14920.000	721.7	274.8	808
14923.333	712.5	291.9	411
14926.667	703.5	292.9	495
14930.000	706.8	284.9	576
14933.333	721.9	281.4	1195
14936.667	718.3	298.7	1096
14940.000	727.7	282.2	379
14943.333	729.4	289.7	420
14946.667	720.4	285.9	490
14950.000	715.0	289.3	531
14953.333	713.7	284.1	690
14956.667	721.2	287.3	401
14960.000	719.8	279.0	235
14963.333	712.5	279.8	654
14966.667	715.8	282.2	618
14970.000	712.9	286.7	823
14973.333	708.3	299.7	630
14976.667	714.0	283.6	171
14980.000	714.0	295.2	555
14983.333	717.9	291.3	776
14986.667	713.3	285.2	340
14990.000	720.8	281.9	641
14993.333	716.4	283.4	238
14996.667	721.3	290.6	331
15000.000	720.4	278.7	331
15003.333	716.5	286.2	331
15006.667	708.9	292.4	331
