time	x	y	v
5940.000	332.4	281.7	9494
5943.333	296.8	293.1	10340
5946.667	270.3	282.4	10637
5950.000	223.3	283.8	9290
5953.333	195.8	289.3	7598
5956.667	167.8	294.7	5470
5960.000	154.8	296.2	2083
5963.333	156.5	295.3	448
5966.667	160.5	299.2	1204
5970.000	190.1	300.2	1005
5973.333	180.9	298.5	226
5976.667	175.9	299.3	264
5980.000	166.3	292.2	815
5983.333	164.2	298.4	440
5986.667	176.8	296.7	659
5990.000	171.5	304.3	586
5993.333	171.5	304.1	229
5996.667	161.5	308.0	64
6000.000	174.9	300.9	580
6003.333	174.1	299.1	704
6006.667	172.8	302.9	413
6010.000	176.6	293.3	209
6013.333	175.3	295.8	230
6016.667	164.7	301.2	528
6020.000	174.0	303.0	827
6023.333	173.2	302.2	583
6026.667	168.2	309.3	260
6030.000	165.7	306.3	43
6033.333	171.3	307.7	624
6036.667	176.6	299.5	389
6040.000	169.9	304.2	281
6043.333	164.2	288.9	575
6046.667	165.7	310.6	530
6050.000	168.2	301.0	209
6053.333	161.7	298.0	276
6056.667	166.5	291.5	526
6060.000	171.5	300.5	130
6063.333	158.8	290.5	341
6066.667	161.1	302.3	509
6070.000	167.8	296.1	410
6073.333	171.6	301.9	626
6076.667	161.9	304.5	102
6080.000	162.0	303.5	144
6083.333	169.9	303.8	303
6086.667	163.6	293.5	430
6090.000	168.0	298.2	162
6093.333	161.5	301.8	207
6096.667	168.4	295.3	208
6100.000	167.6	303.2	311
6103.333	161.9	294.6	248
6106.667	159.6	293.2	285
6110.000	162.6	300.1	380
6113.333	168.2	309.5	309
6116.667	163.8	297.1	383
6120.000	159.4	307.2	170
6123.333	160.7	295.9	337
6126.667	158.2	307.4	123
6130.000	165.3	303.7	317
6133.333	162.6	295.8	50
6136.667	163.6	303.6	180
6140.000	162.2	298.3	204
6143.333	160.1	302.2	610
6146.667	167.0	309.5	342
6150.000	164.9	301.2	368
6153.333	165.7	311.8	494
6156.667	164.2	304.6	96
6160.000	162.8	307.0	186
6163.333	174.7	312.9	86
6166.667	160.7	300.5	36
6170.000	166.3	311.6	320
6173.333	167.4	308.2	472
6176.667	164.5	303.3	141
6180.000	164.2	301.4	226
6183.333	159.7	308.7	311
6186.667	169.0	301.3	398
6190.000	164.4	307.8	291
6193.333	160.1	313.0	370
6196.667	165.7	308.2	297
6200.000	165.3	306.6	103
6203.333	171.5	311.1	258
6206.667	167.8	308.8	330
6210.000	160.5	309.6	469
6213.333	159.9	303.8	686
6216.667	168.6	301.3	535
6220.000	156.5	309.0	783
6223.333	155.5	309.0	1078
6226.667	159.6	296.8	1536
6230.000	175.1	289.5	2208
6233.333	170.3	286.1	1744
6236.667	179.3	283.3	672
6240.000	183.9	279.5	213
6243.333	180.5	289.0	541
6246.667	171.6	294.1	741
6250.000	167.4	280.6	956
6253.333	168.4	292.5	686
6256.667	173.6	288.0	447
6260.000	169.5	302.6	711
6263.333	170.3	299.9	473
6266.667	165.5	291.2	297
6270.000	178.8	298.0	571
6273.333	180.5	293.5	207
6276.667	172.6	293.4	140
6280.000	168.8	289.3	507
6283.333	171.5	296.4	264
6286.667	170.1	294.9	314
6290.000	170.5	298.6	374
6293.333	177.2	295.3	197
6296.667	173.8	296.0	200
6300.000	166.3	301.0	173
6303.333	171.3	287.3	131
6306.667	169.7	295.5	405
6310.000	176.6	296.0	422
6313.333	171.1	294.4	220
6316.667	180.5	292.9	264
6320.000	171.6	292.2	337
6323.333	174.7	293.8	240
6326.667	178.9	296.5	551
6330.000	168.8	303.8	250
6333.333	169.2	287.3	73
6336.667	167.8	298.1	325
6340.000	174.5	298.4	760
6343.333	176.4	292.7	691
6346.667	180.1	294.1	649
6350.000	180.3	291.7	539
6353.333	180.1	297.0	510
6356.667	178.2	312.4	650
6360.000	174.3	301.0	390
6363.333	179.9	297.0	505
6366.667	178.0	309.0	661
6370.000	176.6	300.1	329
6373.333	166.5	294.4	449
6376.667	169.9	301.3	719
6380.000	178.0	295.4	469
6383.333	174.3	294.1	562
6386.667	170.5	291.0	421
6390.000	186.6	301.2	235
6393.333	175.3	295.7	96
6396.667	180.5	296.2	45
6400.000	173.4	285.1	799
6403.333	177.0	298.1	525
6406.667	177.0	295.3	419
6410.000	164.4	289.9	224
6413.333	168.8	293.7	376
6416.667	176.1	287.6	384
6420.000	174.1	286.2	588
6423.333	177.4	293.4	263
6426.667	175.3	287.3	221
6430.000	177.8	290.7	316
6433.333	174.5	287.5	316
6436.667	172.8	293.9	510
6440.000	173.8	294.9	114
6443.333	170.9	290.7	210
6446.667	176.1	300.1	241
6450.000	178.0	286.8	340
6453.333	176.3	293.1	541
6456.667	176.3	296.5	441
6460.000	179.5	298.3	337
6463.333	185.3	293.5	335
6466.667	183.4	297.5	321
6470.000	178.4	291.5	73
6473.333	183.4	293.1	412
6476.667	185.9	298.9	108
6480.000	178.6	294.0	146
6483.333	173.2	294.0	250
6486.667	187.2	292.5	126
6490.000	180.9	289.1	239
6493.333	182.2	292.6	97
6496.667	179.1	298.0	299
6500.000	183.4	289.1	307
6503.333	176.8	296.2	441
6506.667	180.9	285.4	377
6510.000	190.7	289.4	365
6513.333	175.5	285.8	18
6516.667	179.9	290.7	507
6520.000	174.9	284.8	321
6523.333	184.9	296.0	76
6526.667	178.6	295.8	244
6530.000	180.9	288.9	243
6533.333	173.4	285.7	159
6536.667	179.9	285.3	314
6540.000	185.1	300.9	211
6543.333	179.3	289.1	232
6546.667	181.1	282.4	338
6550.000	176.4	296.4	580
6553.333	172.2	289.9	387
6556.667	182.2	282.6	498
6560.000	186.4	284.7	295
6563.333	185.9	291.5	165
6566.667	185.3	290.2	478
6570.000	175.3	290.5	115
6573.333	177.2	287.9	136
6576.667	188.0	295.2	241
6580.000	188.7	286.4	300
6583.333	183.6	292.7	58
6586.667	183.2	291.3	489
6590.000	182.0	287.6	257
6593.333	181.2	291.3	313
6596.667	178.9	289.1	356
6600.000	184.5	289.7	142
6603.333	174.3	296.0	387
6606.667	184.3	296.9	667
6610.000	181.6	277.1	554
6613.333	173.0	286.7	815
6616.667	182.4	276.7	1496
6620.000	180.3	288.9	3671
6623.333	197.0	286.2	6556
6626.667	217.9	285.0	8811
6630.000	260.9	270.5	11195
6633.333	311.6	278.6	11990
6636.667	347.3	275.3	11631
6640.000	395.9	269.4	9185
6643.333	421.8	271.6	5765
6646.667	443.9	268.5	2782
6650.000	433.5	270.1	755
6653.333	417.4	276.9	1159
6656.667	415.5	275.9	999
6660.000	416.3	286.0	617
6663.333	420.9	283.6	278
6666.667	425.5	271.4	490
6670.000	426.2	290.4	348
6673.333	415.7	270.6	317
6676.667	429.3	284.3	426
6680.000	424.7	286.0	568
6683.333	430.1	277.6	532
6686.667	432.8	278.1	405
6690.000	430.3	279.5	401
6693.333	428.5	273.0	300
6696.667	433.2	281.4	226
6700.000	427.2	273.0	386
6703.333	437.2	272.1	214
6706.667	429.1	276.0	229
6710.000	438.3	273.7	239
6713.333	431.0	278.1	314
6716.667	436.8	274.9	216
6720.000	432.6	275.2	192
6723.333	436.0	282.0	118
6726.667	436.8	272.4	228
6730.000	429.1	277.1	343
6733.333	433.2	274.2	194
6736.667	432.6	280.7	298
6740.000	434.5	286.0	375
6743.333	435.3	277.7	134
6746.667	435.1	276.9	262
6750.000	436.2	283.4	169
6753.333	430.7	279.6	154
6756.667	441.2	278.0	367
6760.000	435.5	280.9	462
6763.333	429.3	279.4	85
6766.667	429.9	271.2	253
6770.000	430.3	278.6	600
6773.333	437.2	282.2	623
6776.667	445.8	272.4	512
6780.000	440.6	283.1	250
6783.333	436.2	275.6	157
6786.667	440.6	271.7	439
6790.000	436.2	278.6	255
6793.333	439.9	278.6	359
6796.667	432.8	272.7	647
6800.000	436.0	286.1	399
6803.333	435.6	278.1	226
6806.667	437.4	289.1	282
6810.000	438.1	282.2	580
6813.333	435.8	278.3	745
6816.667	434.3	285.0	1758
6820.000	445.2	268.8	1761
6823.333	442.8	270.3	1739
6826.667	457.5	252.3	1419
6830.000	450.6	258.4	955
6833.333	460.8	265.0	831
6836.667	459.1	268.6	376
6840.000	462.7	261.7	148
6843.333	462.3	260.5	705
6846.667	459.3	257.8	300
6850.000	446.2	264.5	350
6853.333	448.7	266.8	224
6856.667	464.4	264.2	95
6860.000	460.2	266.1	566
6863.333	449.1	257.5	360
6866.667	456.4	263.4	243
6870.000	463.3	264.7	296
6873.333	458.7	259.4	578
6876.667	461.2	273.8	25
6880.000	459.5	261.0	271
6883.333	463.3	265.0	327
6886.667	456.0	261.9	308
6890.000	456.2	267.9	445
6893.333	453.5	266.2	78
6896.667	458.1	271.2	360
6900.000	452.2	263.1	767
6903.333	463.3	261.7	605
6906.667	457.7	257.7	380
6910.000	469.8	261.4	56
6913.333	458.3	262.5	324
6916.667	461.6	264.9	246
6920.000	451.4	259.3	453
6923.333	460.4	257.4	207
6926.667	458.9	259.5	348
6930.000	456.8	271.2	666
6933.333	458.5	264.7	451
6936.667	464.4	265.5	131
6940.000	464.4	265.8	123
6943.333	461.8	266.9	272
6946.667	454.7	258.1	232
6950.000	460.4	271.3	62
6953.333	456.0	264.0	298
6956.667	463.5	266.8	242
6960.000	462.5	262.0	304
6963.333	464.4	263.4	360
6966.667	456.4	260.4	467
6970.000	462.0	265.6	392
6973.333	457.5	276.4	274
6976.667	457.7	267.1	321
6980.000	466.6	266.4	222
6983.333	455.8	266.8	308
6986.667	462.9	271.3	133
6990.000	458.1	262.2	313
6993.333	460.4	268.6	350
6996.667	461.4	271.3	374
7000.000	468.7	256.0	87
7003.333	455.4	264.1	133
7006.667	461.6	262.7	185
7010.000	460.4	266.1	292
7013.333	467.1	271.6	387
7016.667	461.4	265.9	47
7020.000	460.4	260.5	107
7023.333	465.8	272.4	311
7026.667	459.6	263.5	239
7030.000	466.6	271.4	333
7033.333	466.4	257.6	240
7036.667	456.0	275.5	234
7040.000	455.2	264.6	102
7043.333	466.9	265.0	231
7046.667	469.2	269.4	197
7050.000	459.8	270.0	443
7053.333	460.2	266.8	428
7056.667	461.0	271.0	245
7060.000	472.3	270.9	470
7063.333	455.2	273.2	288
7066.667	470.4	273.1	307
7070.000	466.8	273.7	372
7073.333	462.3	271.4	420
7076.667	454.8	273.8	721
7080.000	463.7	270.9	351
7083.333	457.2	263.4	507
7086.667	458.7	266.3	805
7090.000	463.1	271.0	510
7093.333	469.1	263.1	484
7096.667	471.0	264.0	215
7100.000	461.2	259.4	147
7103.333	467.9	271.2	621
7106.667	464.6	268.8	333
7110.000	462.5	264.3	374
7113.333	455.8	267.4	463
7116.667	466.2	262.9	173
7120.000	453.9	263.1	131
7123.333	461.2	268.6	557
7126.667	465.8	262.0	308
7130.000	460.4	263.1	346
7133.333	471.4	260.3	124
7136.667	459.3	258.1	315
7140.000	464.1	270.2	785
7143.333	460.2	267.7	762
7146.667	471.0	265.0	423
7150.000	471.7	278.3	114
7153.333	463.9	272.1	135
7156.667	461.2	265.2	572
7160.000	468.5	271.8	572
7163.333	462.3	264.7	341
7166.667	460.8	264.5	242
7170.000	464.4	268.2	196
7173.333	473.3	267.0	150
7176.667	460.4	260.5	307
7180.000	466.0	267.7	326
7183.333	456.4	267.7	373
7186.667	459.1	265.2	119
7190.000	465.6	263.8	288
7193.333	464.3	274.1	580
7196.667	462.1	258.2	303
7200.000	463.7	262.8	237
7203.333	461.8	254.8	149
7206.667	461.2	265.7	61
7210.000	463.7	264.5	341
7213.333	467.7	266.1	402
7216.667	460.0	254.2	179
7220.000	466.4	272.9	185
7223.333	456.4	265.5	104
7226.667	461.6	260.2	340
7230.000	474.4	262.9	457
7233.333	462.9	264.1	438
7236.667	465.8	256.3	719
7240.000	463.5	264.1	746
7243.333	470.4	270.6	850
7246.667	473.7	275.2	474
7250.000	476.0	271.5	266
7253.333	474.6	265.0	268
7256.667	468.5	264.0	482
7260.000	467.9	264.4	350
7263.333	468.5	279.3	330
7266.667	468.5	261.8	500
7270.000	469.8	264.8	285
7273.333	466.8	273.0	409
7276.667	476.9	276.3	581
7280.000	463.3	271.5	341
7283.333	458.1	274.5	535
7286.667	470.2	272.4	646
7290.000	465.4	259.3	621
7293.333	469.4	267.6	501
7296.667	468.3	264.0	301
7300.000	474.6	272.8	617
7303.333	468.7	266.9	219
7306.667	466.2	275.0	279
7310.000	469.8	272.5	406
7313.333	469.6	267.8	258
7316.667	464.3	270.5	651
7320.000	463.9	271.2	581
7323.333	464.1	269.6	531
7326.667	461.0	258.8	618
7330.000	464.3	264.8	223
7333.333	468.5	259.4	448
7336.667	469.2	262.5	355
7340.000	464.8	275.2	296
7343.333	469.2	269.7	211
7346.667	457.7	261.3	395
7350.000	469.4	270.2	155
7353.333	469.8	265.5	222
7356.667	472.3	279.3	341
7360.000	462.3	264.2	387
7363.333	465.2	271.6	372
7366.667	472.9	264.7	273
7370.000	461.2	264.8	235
7373.333	462.5	272.1	161
7376.667	471.6	268.1	255
7380.000	468.5	266.4	86
7383.333	466.9	264.9	291
7386.667	461.0	271.6	412
7390.000	461.4	267.4	185
7393.333	463.7	266.8	130
7396.667	463.9	268.5	173
7400.000	464.1	267.2	184
7403.333	468.1	267.6	254
7406.667	461.8	271.0	294
7410.000	466.8	266.4	296
7413.333	469.1	262.4	246
7416.667	463.3	263.2	69
7420.000	466.6	264.0	534
7423.333	468.1	266.0	312
7426.667	460.6	272.6	342
7430.000	462.5	273.1	220
7433.333	466.6	261.3	184
7436.667	459.6	271.7	460
7440.000	463.7	266.0	487
7443.333	469.8	265.9	594
7446.667	469.8	270.1	697
7450.000	471.4	273.9	187
7453.333	474.8	262.1	396
7456.667	471.0	261.7	159
7460.000	461.8	265.7	199
7463.333	464.1	267.9	439
7466.667	474.4	271.1	346
7470.000	468.1	263.7	175
7473.333	466.9	271.4	220
7476.667	470.2	269.2	200
7480.000	463.9	268.7	139
7483.333	464.6	271.4	221
7486.667	471.6	267.0	208
7490.000	464.8	269.8	386
7493.333	469.1	264.8	648
7496.667	466.9	265.9	470
7500.000	468.5	262.3	260
7503.333	463.1	255.9	168
7506.667	458.5	274.5	206
7510.000	465.2	265.1	467
7513.333	468.7	263.2	545
7516.667	459.8	263.5	503
7520.000	471.9	274.8	319
7523.333	465.4	270.3	304
7526.667	472.9	268.3	112
7530.000	458.7	269.2	848
7533.333	459.8	263.3	274
7536.667	467.3	269.5	1072
7540.000	454.8	260.0	3263
7543.333	469.8	268.7	5778
7546.667	500.4	272.6	8488
7550.000	531.6	275.3	11294
7553.333	580.8	271.6	12629
7556.667	626.5	272.4	13165
7560.000	673.9	284.9	13013
7563.333	714.6	285.9	12299
7566.667	756.1	286.7	10846
7570.000	788.0	303.7	9004
7573.333	827.5	276.2	6723
7576.667	835.2	307.7	4303
7580.000	848.8	297.8	1849
7583.333	843.6	310.0	1098
7586.667	841.3	309.4	421
7590.000	830.4	299.3	508
7593.333	830.0	311.9	245
7596.667	841.3	309.2	629
7600.000	838.7	300.6	831
7603.333	846.7	306.7	670
7606.667	845.8	301.0	228
7610.000	843.1	300.7	400
7613.333	844.4	306.8	280
7616.667	843.1	312.7	366
7620.000	845.4	306.5	233
7623.333	841.5	305.9	209
7626.667	842.3	308.2	400
7630.000	846.5	309.1	192
7633.333	845.4	302.5	108
7636.667	848.6	304.1	343
7640.000	839.2	303.6	215
7643.333	845.4	308.3	403
7646.667	851.3	299.7	196
7650.000	848.1	314.6	310
7653.333	842.9	309.3	50
7656.667	851.1	296.5	52
7660.000	847.5	305.6	342
7663.333	848.4	310.2	110
7666.667	849.0	305.4	251
7670.000	840.2	303.0	264
7673.333	848.3	301.9	593
7676.667	845.8	299.7	418
7680.000	847.1	306.0	149
7683.333	844.6	292.8	404
7686.667	841.3	298.9	367
7690.000	847.3	303.2	52
7693.333	840.4	292.9	403
7696.667	839.0	300.0	287
7700.000	849.6	302.6	309
7703.333	849.2	301.5	329
7706.667	844.6	301.4	302
7710.000	843.8	306.2	511
7713.333	836.5	299.2	177
7716.667	844.8	292.7	250
7720.000	850.2	294.2	419
7723.333	844.2	305.4	533
7726.667	844.4	297.3	229
7730.000	851.1	307.4	341
7733.333	848.6	296.6	675
7736.667	850.2	293.0	727
7740.000	844.0	292.1	486
7743.333	843.8	292.7	170
7746.667	841.2	288.1	310
7750.000	848.6	301.4	692
7753.333	845.4	291.7	468
7756.667	847.9	300.0	569
7760.000	844.2	307.2	331
7763.333	840.4	294.9	217
7766.667	840.6	303.8	93
7770.000	844.0	295.3	151
7773.333	842.5	297.1	557
7776.667	845.8	308.7	240
7780.000	844.4	298.6	711
7783.333	851.7	303.5	533
7786.667	838.7	304.2	186
7790.000	862.8	304.8	400
7793.333	845.0	309.3	231
7796.667	844.0	306.4	551
7800.000	840.2	305.1	646
7803.333	849.8	302.6	283
7806.667	842.9	291.1	262
7810.000	849.8	302.5	259
7813.333	843.8	308.6	449
7816.667	847.9	298.9	301
7820.000	846.9	307.4	116
7823.333	849.0	306.8	90
7826.667	843.5	297.9	356
7830.000	846.1	307.8	197
7833.333	847.5	303.4	407
7836.667	841.0	293.1	755
7840.000	851.3	308.6	678
7843.333	852.9	294.3	272
7846.667	847.1	283.6	285
7850.000	847.1	300.0	540
7853.333	846.1	298.7	595
7856.667	837.5	298.5	902
7860.000	849.2	289.7	1465
7863.333	844.2	306.1	2664
7866.667	833.7	306.7	3517
7870.000	818.1	321.3	4207
7873.333	802.9	333.6	3076
7876.667	793.5	334.8	2198
7880.000	791.2	343.5	1014
7883.333	803.1	333.1	319
7886.667	808.9	352.0	614
7890.000	811.6	341.2	690
7893.333	794.9	327.8	246
7896.667	805.8	335.0	534
7900.000	808.7	334.6	258
7903.333	801.0	340.3	570
7906.667	802.0	336.5	179
7910.000	805.1	340.8	400
7913.333	805.1	339.3	311
7916.667	803.5	336.1	376
7920.000	794.9	330.9	425
7923.333	807.0	336.0	158
7926.667	805.8	331.0	466
7930.000	809.7	334.8	684
7933.333	802.0	341.7	197
7936.667	810.0	337.2	357
7940.000	810.6	340.0	211
7943.333	803.1	335.3	212
7946.667	801.0	340.4	416
7950.000	807.4	340.2	472
7953.333	803.7	333.8	253
7956.667	800.6	336.7	278
7960.000	797.0	338.4	44
7963.333	806.0	330.3	547
7966.667	800.3	337.8	522
7970.000	807.0	340.7	347
7973.333	811.0	342.8	383
7976.667	807.0	333.1	257
7980.000	798.0	344.3	272
7983.333	801.0	338.5	159
7986.667	801.0	336.2	771
7990.000	807.2	342.9	622
7993.333	809.7	343.9	391
7996.667	810.2	352.0	67
8000.000	808.1	330.3	165
8003.333	805.2	346.4	224
8006.667	802.2	340.4	204
8010.000	808.9	345.6	329
8013.333	808.9	350.7	274
8016.667	802.2	339.0	124
8020.000	799.9	338.0	630
8023.333	808.7	341.6	626
8026.667	806.6	343.7	312
8030.000	806.0	329.9	134
8033.333	802.4	335.4	318
8036.667	806.0	336.1	266
8040.000	799.3	342.7	568
8043.333	803.7	341.0	482
8046.667	805.6	341.4	203
8050.000	805.1	342.0	33
8053.333	804.1	346.6	231
8056.667	802.2	339.4	180
8060.000	800.4	342.9	249
8063.333	804.9	347.2	326
8066.667	803.5	343.5	126
8070.000	797.8	337.7	181
8073.333	811.4	338.9	244
8076.667	800.4	343.0	184
8080.000	805.6	344.4	403
8083.333	795.1	346.1	397
8086.667	807.2	341.8	182
8090.000	803.3	347.2	65
8093.333	804.9	348.6	72
8096.667	796.6	345.3	244
8100.000	803.7	343.9	357
8103.333	801.8	344.8	38
8106.667	803.9	339.0	329
8110.000	801.6	342.7	134
8113.333	802.4	351.2	312
8116.667	805.1	348.1	385
8120.000	800.4	341.5	104
8123.333	795.3	347.3	253
8126.667	800.4	347.8	292
8130.000	806.8	348.4	451
8133.333	801.6	341.1	215
8136.667	809.5	349.1	75
8140.000	800.1	352.9	223
8143.333	796.6	337.3	495
8146.667	809.9	350.2	494
8150.000	809.3	352.1	794
8153.333	813.3	335.9	193
8156.667	805.8	343.3	475
8160.000	809.7	335.7	481
8163.333	803.9	349.9	649
8166.667	799.9	352.2	474
8170.000	806.0	346.7	336
8173.333	808.7	346.8	416
8176.667	802.8	351.4	361
8180.000	809.7	346.7	297
8183.333	809.1	344.6	224
8186.667	802.9	343.8	210
8190.000	798.5	350.2	220
8193.333	807.4	351.3	198
8196.667	804.7	352.2	555
8200.000	809.7	345.8	281
8203.333	807.2	346.7	332
8206.667	812.5	354.1	662
8210.000	802.8	348.2	598
8213.333	806.4	341.0	360
8216.667	800.3	336.0	494
8220.000	808.1	340.6	294
8223.333	809.7	348.6	343
8226.667	809.3	338.7	830
8230.000	806.4	348.3	878
8233.333	805.2	343.5	532
8236.667	802.4	360.0	321
8240.000	807.9	358.0	188
8243.333	807.7	347.9	327
8246.667	801.2	341.9	833
8250.000	804.3	348.4	810
8253.333	806.8	346.5	380
8256.667	812.2	342.8	268
8260.000	802.6	334.7	201
8263.333	810.4	344.5	458
8266.667	806.6	350.6	609
8270.000	801.6	350.4	374
8273.333	804.1	347.7	505
8276.667	796.2	338.6	156
8280.000	801.4	341.6	305
8283.333	806.0	342.0	295
8286.667	808.7	355.6	560
8290.000	804.5	346.1	193
8293.333	804.9	340.8	667
8296.667	808.9	347.4	989
8300.000	801.2	337.0	189
8303.333	792.8	341.8	59
8306.667	797.0	337.1	80
8310.000	809.5	348.8	312
8313.333	805.8	341.7	281
8316.667	800.3	339.4	226
8320.000	798.3	345.3	371
8323.333	801.6	345.2	423
8326.667	811.8	338.3	529
8330.000	808.9	338.4	238
8333.333	807.4	350.7	267
8336.667	804.3	348.8	140
8340.000	804.7	341.9	406
8343.333	800.1	336.4	725
8346.667	816.6	338.6	146
8350.000	807.0	338.3	250
8353.333	800.8	336.3	412
8356.667	802.4	348.0	568
8360.000	801.2	332.0	156
8363.333	806.6	349.3	401
8366.667	804.7	345.6	446
8370.000	800.6	335.9	613
8373.333	802.6	352.2	658
8376.667	797.4	351.4	519
8380.000	799.5	345.4	362
8383.333	791.6	350.4	280
8386.667	796.0	342.0	335
8390.000	804.1	353.9	534
8393.333	801.8	343.3	313
8396.667	802.0	353.2	212
8400.000	807.0	346.1	505
8403.333	794.7	346.7	374
8406.667	794.5	343.3	470
8410.000	801.2	344.1	48
8413.333	795.6	346.0	445
8416.667	797.6	343.2	315
8420.000	803.3	346.9	315
8423.333	803.7	342.6	294
8426.667	800.1	343.7	163
8430.000	803.7	352.2	452
8433.333	801.6	342.9	257
8436.667	802.9	339.9	393
8440.000	807.9	335.7	240
8443.333	805.4	347.7	468
8446.667	805.1	340.1	354
8450.000	805.8	346.1	395
8453.333	807.0	350.4	544
8456.667	802.0	341.5	376
8460.000	798.5	341.7	376
8463.333	796.4	339.7	428
8466.667	802.6	345.7	58
8470.000	800.1	344.8	154
8473.333	795.5	340.0	361
8476.667	801.8	339.4	174
8480.000	798.0	348.5	125
8483.333	809.9	342.1	420
8486.667	800.3	346.6	635
8490.000	797.2	337.1	580
8493.333	800.8	329.5	655
8496.667	790.7	339.3	387
8500.000	800.1	341.4	707
8503.333	792.0	347.8	426
8506.667	796.0	344.5	270
8510.000	796.2	345.9	484
8513.333	796.4	337.2	598
8516.667	800.1	343.3	525
8520.000	806.6	337.7	404
8523.333	801.6	348.2	311
8526.667	804.9	338.7	228
8530.000	800.6	350.1	291
8533.333	798.9	341.7	275
8536.667	800.6	345.2	266
8540.000	800.8	342.1	303
8543.333	799.1	340.7	181
8546.667	800.1	338.4	146
8550.000	802.4	344.6	453
8553.333	802.6	340.0	399
8556.667	797.8	349.8	162
8560.000	797.2	349.2	65
8563.333	796.8	342.8	173
8566.667	802.9	340.8	321
8570.000	800.4	346.0	331
8573.333	793.9	347.4	95
8576.667	793.0	341.7	239
8580.000	807.7	338.7	183
8583.333	793.7	347.4	176
8586.667	795.5	341.7	443
8590.000	803.7	344.5	574
8593.333	793.0	349.6	77
8596.667	793.3	347.8	300
8600.000	796.8	349.1	394
8603.333	798.3	340.2	376
8606.667	789.9	339.8	380
8610.000	797.8	343.1	523
8613.333	799.1	346.2	728
8616.667	802.9	344.2	38
8620.000	800.3	357.4	376
8623.333	787.8	350.7	724
8626.667	796.2	332.2	770
8630.000	798.5	340.4	727
8633.333	794.1	336.6	247
8636.667	798.3	338.0	437
8640.000	797.2	341.9	547
8643.333	789.7	337.7	602
8646.667	795.5	344.6	731
8650.000	792.8	350.4	391
8653.333	793.2	345.5	475
8656.667	793.9	353.4	238
8660.000	800.6	342.0	597
8663.333	796.2	348.9	547
8666.667	794.7	340.5	546
8670.000	789.3	336.6	392
8673.333	794.1	340.6	255
8676.667	792.4	343.5	57
8680.000	793.9	337.9	285
8683.333	793.2	340.8	185
8686.667	792.8	340.3	121
8690.000	798.1	341.2	130
8693.333	785.3	339.3	193
8696.667	799.7	340.5	236
8700.000	790.7	342.3	171
8703.333	799.3	342.7	362
8706.667	794.5	344.3	428
8710.000	792.2	342.5	310
8713.333	796.8	345.5	273
8716.667	803.9	350.4	433
8720.000	786.2	346.4	638
8723.333	792.6	340.4	854
8726.667	794.5	332.3	516
8730.000	794.1	335.0	68
8733.333	792.4	335.1	308
8736.667	786.0	350.6	554
8740.000	789.3	337.9	640
8743.333	792.4	338.7	728
8746.667	795.8	346.1	1646
8750.000	796.8	350.2	3533
8753.333	795.5	351.5	5294
8756.667	816.8	373.8	7061
8760.000	841.9	398.5	8678
8763.333	863.0	420.2	9148
8766.667	884.9	445.5	8793
8770.000	899.1	475.6	8196
8773.333	897.6	495.2	7737
8776.667	906.0	526.8	7437
8780.000	907.6	546.0	8221
8783.333	905.5	569.3	9518
8786.667	912.8	594.8	9078
8790.000	930.8	647.5	10242
8793.333	939.8	688.4	11183
8796.667	980.7	668.2	13210
8800.000	997.1	730.7	14320
8803.333	1017.8	766.3	15301
8806.667	1009.3	873.9	15479
8810.000	1017.6	912.2	12565
8813.333	1014.3	942.7	9597
8816.667	1019.1	957.2	5378
8820.000	1006.1	971.2	3163
8823.333	983.6	982.8	1474
8826.667	973.1	972.9	868
8830.000	994.0	959.1	1047
8833.333	999.0	956.4	1672
8836.667	997.6	960.4	1169
8840.000	1001.3	961.8	405
8843.333	1005.1	958.4	452
8846.667	999.6	960.7	441
8850.000	998.6	967.1	660
8853.333	1001.1	966.3	465
8856.667	996.3	967.8	320
8860.000	994.4	970.2	435
8863.333	997.1	959.5	252
8866.667	997.1	956.3	312
8870.000	999.9	963.0	246
8873.333	994.8	966.8	425
8876.667	1000.1	960.6	375
8880.000	991.9	958.4	54
8883.333	991.9	969.0	247
8886.667	997.1	965.0	455
8890.000	1000.9	959.8	316
8893.333	999.9	963.1	439
8896.667	1005.9	960.1	293
8900.000	991.3	966.3	34
8903.333	997.2	954.7	75
8906.667	1005.7	958.8	354
8910.000	999.2	965.2	210
8913.333	1000.3	960.0	273
8916.667	995.7	971.2	159
8920.000	999.6	958.5	339
8923.333	996.3	958.7	435
8926.667	1003.2	965.3	772
8930.000	1006.8	962.0	310
8933.333	1004.5	968.1	329
8936.667	992.6	940.0	130
8940.000	1009.5	964.7	209
8943.333	1004.7	960.0	527
8946.667	1004.9	964.2	971
8950.000	1006.7	962.9	84
8953.333	1007.0	965.7	269
8956.667	1006.7	965.6	181
8960.000	1004.9	960.4	154
8963.333	1012.8	959.4	178
8966.667	1003.4	963.0	154
8970.000	1002.2	966.6	391
8973.333	1011.1	958.7	308
8976.667	1001.3	964.1	104
8980.000	999.7	965.2	147
8983.333	1007.0	963.1	750
8986.667	1004.4	966.4	431
8990.000	1009.2	960.4	205
8993.333	990.9	979.9	713
8996.667	995.9	963.5	224
9000.000	1008.4	966.0	259
9003.333	994.9	979.8	427
9006.667	1003.8	963.7	266
9010.000	1004.4	973.1	183
9013.333	999.9	972.2	342
9016.667	1006.7	961.0	698
9020.000	996.5	973.7	724
