time	x	y	v
6023.333	1290.0	582.2	288
6026.667	1298.1	580.4	102
6030.000	1294.5	584.3	228
6033.333	1295.2	581.1	133
6036.667	1293.3	583.8	64
6040.000	1287.7	575.3	218
6043.333	1293.5	587.3	148
6046.667	1299.3	580.4	276
6050.000	1297.7	580.5	300
6053.333	1292.9	582.8	219
6056.667	1294.1	587.6	262
6060.000	1290.0	583.6	233
6063.333	1295.0	579.2	521
6066.667	1298.1	573.8	684
6070.000	1297.9	583.2	480
6073.333	1300.4	579.0	297
6076.667	1307.3	586.8	423
6080.000	1296.0	577.9	443
6083.333	1294.1	584.5	515
6086.667	1295.4	584.6	315
6090.000	1292.5	584.4	255
6093.333	1294.5	579.3	497
6096.667	1301.6	579.3	362
6100.000	1298.7	580.2	412
6103.333	1301.6	580.3	72
6106.667	1297.2	580.5	284
6110.000	1302.1	577.4	317
6113.333	1292.4	580.4	289
6116.667	1296.8	580.4	137
6120.000	1296.0	586.5	136
6123.333	1295.6	578.1	223
6126.667	1296.2	576.7	270
6130.000	1296.2	578.7	228
6133.333	1294.8	578.2	280
6136.667	1296.8	577.4	342
6140.000	1296.8	579.5	259
6143.333	1301.2	582.9	677
6146.667	1299.3	581.5	1687
6150.000	1299.8	574.9	2932
6153.333	1311.2	570.6	4469
6156.667	1334.0	561.5	5723
6160.000	1343.8	542.6	6496
6163.333	1381.8	546.0	6748
6166.667	1395.5	535.6	6473
6170.000	1418.9	537.8	6825
6173.333	1437.1	524.0	6606
6176.667	1452.9	520.5	6998
6180.000	1487.6	508.4	7039
6183.333	1503.0	501.9	6485
6186.667	1526.4	488.3	5047
6190.000	1546.4	487.5	3157
6193.333	1552.5	486.6	1691
6196.667	1543.3	487.7	381
6200.000	1545.6	488.5	449
6203.333	1542.1	488.5	171
6206.667	1543.3	488.3	323
6210.000	1539.8	481.2	253
6213.333	1551.9	487.2	318
6216.667	1541.0	481.0	43
6220.000	1550.8	490.9	253
6223.333	1546.0	483.2	159
6226.667	1540.4	484.7	42
6230.000	1550.4	488.6	156
6233.333	1544.4	485.8	139
6236.667	1542.9	483.6	355
6240.000	1547.1	488.1	392
6243.333	1545.6	486.6	474
6246.667	1539.3	495.7	434
6250.000	1542.0	486.2	132
6253.333	1552.3	495.5	325
6256.667	1547.5	490.4	482
6260.000	1543.7	482.1	532
6263.333	1539.6	484.3	453
6266.667	1542.5	486.5	430
6270.000	1537.0	485.7	752
6273.333	1546.0	494.1	499
6276.667	1549.1	495.2	195
6280.000	1546.9	493.1	112
6283.333	1545.0	486.1	473
6286.667	1541.8	490.1	427
6290.000	1542.9	488.4	416
6293.333	1538.3	493.8	369
6296.667	1542.3	492.4	350
6300.000	1537.0	487.5	456
6303.333	1537.0	487.0	54
6306.667	1535.4	491.4	150
6310.000	1532.5	493.6	443
6313.333	1544.8	490.1	379
6316.667	1536.2	492.5	293
6320.000	1542.1	495.6	230
6323.333	1538.3	494.0	237
6326.667	1540.8	493.0	277
6330.000	1539.6	486.1	390
6333.333	1536.4	491.9	60
6336.667	1537.0	489.3	222
6340.000	1534.3	492.6	588
6343.333	1542.0	492.3	68
6346.667	1539.8	495.6	135
6350.000	1542.9	499.5	264
6353.333	1531.4	486.1	334
6356.667	1537.9	495.4	361
6360.000	1531.6	493.1	393
6363.333	1539.8	490.6	207
6366.667	1538.1	488.6	155
6370.000	1534.3	487.7	347
6373.333	1531.6	499.2	335
6376.667	1536.0	489.3	370
6380.000	1531.6	500.1	291
6383.333	1539.6	492.0	199
6386.667	1530.4	496.2	59
6390.000	1530.4	497.2	421
6393.333	1530.4	491.9	425
6396.667	1538.9	494.6	53
6400.000	1534.1	486.9	819
6403.333	1521.2	500.1	1869
6406.667	1536.2	497.3	3172
6410.000	1557.7	488.2	4807
6413.333	1570.0	468.4	6268
6416.667	1585.2	456.6	6229
6420.000	1597.8	433.2	5630
6423.333	1616.6	423.8	4515
6426.667	1618.2	408.8	3711
6430.000	1621.4	399.7	2902
6433.333	1642.4	419.4	2289
6436.667	1653.1	414.9	1935
6440.000	1650.4	405.1	1110
6443.333	1655.6	416.3	444
6446.667	1650.4	419.5	120
6450.000	1647.4	411.8	270
6453.333	1655.8	426.6	308
6456.667	1653.1	405.8	360
6460.000	1642.9	413.9	79
6463.333	1651.4	428.3	236
6466.667	1647.0	422.7	514
6470.000	1651.4	407.3	400
6473.333	1648.3	422.0	780
6476.667	1649.5	423.4	851
6480.000	1642.0	405.1	373
6483.333	1647.4	411.8	250
6486.667	1639.7	401.8	276
6490.000	1652.7	414.2	32
6493.333	1648.7	421.6	463
6496.667	1647.9	418.7	1231
6500.000	1637.8	394.4	1259
6503.333	1646.8	401.2	505
6506.667	1633.5	383.7	93
6510.000	1641.4	412.8	558
6513.333	1644.7	416.9	941
6516.667	1642.8	401.5	752
6520.000	1640.1	366.1	1125
6523.333	1636.0	388.0	970
6526.667	1642.0	394.0	894
6530.000	1648.3	397.7	2568
6533.333	1631.0	381.5	1918
6536.667	1641.0	415.7	1682
6540.000	1655.2	430.4	1510
6543.333	1645.2	415.4	1206
6546.667	1639.5	418.1	238
6550.000	1649.7	419.6	1130
6553.333	1649.1	415.6	775
6556.667	1637.0	420.9	1735
6560.000	1633.2	402.2	3317
6563.333	1635.6	409.5	1693
6566.667	1634.7	378.9	1087
6570.000	1623.2	351.3	276
6573.333	1642.8	419.3	1039
6576.667	1638.3	395.3	1942
6580.000	1634.1	391.6	1981
6583.333	1650.8	411.9	279
6586.667	1645.6	402.0	1108
6590.000	1645.1	412.2	896
6593.333	1640.3	410.9	426
6596.667	1638.7	416.7	184
6600.000	1644.5	413.3	335
6603.333	1640.6	400.7	420
6606.667	1646.8	414.6	1230
6610.000	1643.3	405.2	366
6613.333	1638.9	405.3	393
6616.667	1626.6	385.2	183
6620.000	1647.7	419.4	267
6623.333	1638.7	414.3	739
6626.667	1641.6	406.0	210
6630.000	1638.9	403.3	800
6633.333	1634.9	374.9	167
6636.667	1638.0	412.7	661
6640.000	1638.7	408.9	1343
6643.333	1641.2	404.0	1822
6646.667	1648.5	412.2	650
6650.000	1644.3	420.0	372
6653.333	1645.4	422.6	703
6656.667	1642.6	415.7	541
6660.000	1640.6	409.1	344
6663.333	1648.1	429.4	488
6666.667	1645.2	427.1	535
6670.000	1652.0	417.5	492
6673.333	1652.7	414.0	906
6676.667	1649.9	415.7	695
6680.000	1640.3	407.7	704
6683.333	1642.9	416.3	565
6686.667	1644.5	411.4	306
6690.000	1647.4	401.0	528
6693.333	1637.8	413.7	492
6696.667	1653.5	425.6	872
6700.000	1642.2	415.7	264
6703.333	1633.5	392.8	525
6706.667	1634.7	395.5	186
6710.000	1650.6	430.3	468
6713.333	1657.7	422.4	498
6716.667	1639.5	414.1	249
6720.000	1640.8	402.8	946
6723.333	1635.1	408.7	802
6726.667	1645.8	410.4	757
6730.000	1643.7	415.6	484
6733.333	1640.4	397.4	611
6736.667	1658.3	425.1	721
6740.000	1641.6	400.4	689
6743.333	1647.6	424.4	651
6746.667	1623.9	391.5	334
6750.000	1639.5	430.1	682
6753.333	1646.8	413.3	1409
6756.667	1652.9	423.9	2196
6760.000	1650.0	401.4	6357
6763.333	1613.8	377.7	10240
6766.667	1591.1	382.6	13072
6770.000	1533.1	345.1	13175
6773.333	1462.1	328.2	11221
6776.667	1430.4	325.5	8750
6780.000	1427.1	322.7	5550
6783.333	1418.9	338.5	3326
6786.667	1411.6	337.5	2925
6790.000	1398.0	336.4	2617
6793.333	1387.0	334.2	1954
6796.667	1374.9	336.4	1258
6800.000	1383.4	330.0	737
6803.333	1386.2	329.3	530
6806.667	1383.6	331.0	541
6810.000	1377.6	327.9	830
6813.333	1376.4	325.5	718
6816.667	1375.1	324.8	814
6820.000	1368.0	329.1	483
6823.333	1376.6	339.8	588
6826.667	1373.0	343.0	667
6830.000	1375.1	325.6	238
6833.333	1375.1	338.6	308
6836.667	1371.8	343.9	180
6840.000	1377.8	329.1	288
6843.333	1378.9	334.5	286
6846.667	1374.1	337.1	185
6850.000	1381.8	332.7	668
6853.333	1372.8	335.0	365
6856.667	1379.3	343.1	121
6860.000	1379.3	344.7	362
6863.333	1372.6	336.6	208
6866.667	1375.5	333.9	377
6870.000	1371.3	338.0	300
6873.333	1374.5	337.8	30
6876.667	1376.6	337.4	553
6880.000	1373.8	334.2	398
6883.333	1372.2	337.6	181
6886.667	1379.1	352.2	158
6890.000	1381.2	332.7	231
6893.333	1374.5	337.7	481
6896.667	1377.6	334.6	572
6900.000	1376.6	335.8	153
6903.333	1377.6	333.2	408
6906.667	1379.7	334.8	379
6910.000	1379.3	339.7	111
6913.333	1383.4	341.0	148
6916.667	1372.2	340.7	246
6920.000	1382.4	328.1	206
6923.333	1382.4	335.4	102
6926.667	1380.3	334.6	422
6930.000	1383.4	349.2	248
6933.333	1379.7	333.9	519
6936.667	1386.6	330.0	625
6940.000	1387.4	330.7	644
6943.333	1388.2	333.2	177
6946.667	1384.3	329.5	322
6950.000	1381.6	331.1	105
6953.333	1389.5	332.7	234
6956.667	1379.5	335.6	301
6960.000	1388.9	330.2	389
6963.333	1392.2	327.8	2307
6966.667	1382.2	324.5	4537
6970.000	1375.3	329.3	8290
6973.333	1331.5	304.5	11917
6976.667	1285.8	320.8	14019
6980.000	1219.4	324.3	14068
6983.333	1160.3	349.3	11637
6986.667	1130.7	362.7	8328
6990.000	1117.1	337.7	4681
6993.333	1117.4	345.3	2001
6996.667	1118.4	379.4	1406
7000.000	1120.3	372.8	1641
7003.333	1126.3	375.9	1022
7006.667	1122.8	371.7	748
7010.000	1117.4	371.8	842
7013.333	1113.2	382.2	874
7016.667	1107.5	388.5	602
7020.000	1111.1	368.9	128
7023.333	1110.3	369.7	471
7026.667	1109.6	378.8	475
7030.000	1115.9	377.8	476
7033.333	1113.0	372.3	352
7036.667	1117.2	376.4	580
7040.000	1115.9	377.0	644
7043.333	1113.8	378.6	331
7046.667	1118.2	360.5	314
7050.000	1122.8	367.1	414
7053.333	1115.1	376.1	56
7056.667	1118.2	371.7	335
7060.000	1119.7	364.9	24
7063.333	1112.6	373.7	248
7066.667	1118.2	368.8	437
7070.000	1123.2	371.7	1382
7073.333	1118.0	379.9	1012
7076.667	1117.8	375.8	159
7080.000	1145.9	391.1	98
7083.333	1124.4	343.8	365
7086.667	1113.0	382.9	579
7090.000	1121.9	382.2	1024
7093.333	1114.9	377.8	1511
7096.667	1121.5	374.7	395
7100.000	1122.2	392.0	192
7103.333	1118.6	387.2	281
7106.667	1113.4	387.1	418
7110.000	1118.2	369.9	523
7113.333	1113.6	376.7	299
7116.667	1117.6	382.0	119
7120.000	1118.4	383.3	135
7123.333	1115.9	376.4	419
7126.667	1114.6	384.0	431
7130.000	1120.7	370.2	482
7133.333	1119.9	373.4	157
7136.667	1109.8	378.3	66
7140.000	1117.2	371.0	478
7143.333	1117.8	387.3	601
7146.667	1118.0	371.5	553
7150.000	1116.5	383.1	621
7153.333	1115.5	388.7	2082
7156.667	1128.4	370.4	4889
7160.000	1113.8	395.6	8399
7163.333	1082.7	430.6	12725
7166.667	1044.1	454.7	15890
7170.000	988.4	497.4	15836
7173.333	933.5	544.3	13788
7176.667	908.2	574.8	10680
7180.000	906.0	604.9	7015
7183.333	914.1	623.2	4584
7186.667	938.5	639.5	2572
7190.000	934.3	630.6	942
7193.333	944.6	632.7	743
7196.667	928.3	614.1	1410
7200.000	921.0	625.8	1287
7203.333	913.0	620.0	1552
7206.667	920.1	632.0	1927
7210.000	918.0	642.2	1734
7213.333	926.4	652.9	1327
7216.667	925.2	648.5	483
7220.000	934.3	648.3	557
7223.333	926.6	639.5	712
7226.667	926.6	637.2	420
7230.000	929.3	643.0	381
7233.333	924.3	638.2	184
7236.667	932.0	641.1	381
7240.000	923.7	638.0	339
7243.333	932.0	635.9	348
7246.667	935.6	636.8	140
7250.000	927.0	636.6	140
7253.333	924.7	630.8	106
7256.667	933.5	641.3	128
7260.000	929.5	633.3	172
7263.333	934.3	639.9	193
7266.667	925.2	634.5	298
7270.000	926.2	629.2	446
7273.333	935.6	634.7	191
7276.667	938.7	637.4	276
7280.000	936.6	638.1	219
7283.333	928.1	636.9	274
7286.667	930.4	633.5	370
7290.000	932.9	637.0	175
7293.333	933.1	635.0	243
7296.667	934.3	629.1	196
7300.000	931.6	637.3	229
7303.333	934.5	637.1	241
7306.667	931.0	638.7	127
7310.000	928.7	636.3	257
7313.333	936.2	637.2	401
7316.667	934.8	633.0	326
7320.000	937.0	637.4	273
7323.333	930.8	626.8	307
7326.667	932.5	635.4	174
7330.000	934.5	631.4	252
7333.333	933.1	630.7	487
7336.667	937.0	641.3	184
7340.000	936.2	636.3	408
7343.333	935.6	635.7	405
7346.667	930.8	624.9	603
7350.000	929.7	626.4	291
7353.333	932.4	634.3	336
7356.667	943.9	627.2	568
7360.000	937.0	632.9	402
7363.333	933.7	638.0	225
7366.667	930.8	634.8	392
7370.000	937.0	634.6	227
7373.333	936.4	635.1	376
7376.667	936.4	636.9	366
7380.000	939.5	637.0	308
7383.333	939.8	635.7	350
7386.667	936.8	626.4	296
7390.000	935.2	631.3	173
7393.333	936.2	631.7	179
7396.667	938.1	632.9	381
7400.000	935.4	637.1	69
7403.333	935.0	630.9	86
7406.667	937.2	636.7	78
7410.000	937.0	630.3	254
7413.333	934.8	631.4	97
7416.667	937.7	634.5	337
7420.000	933.1	628.7	248
7423.333	938.5	632.0	668
7426.667	939.8	626.4	2520
7430.000	936.0	627.2	5410
7433.333	915.6	626.8	8827
7436.667	873.8	619.8	11318
7440.000	816.4	625.6	11704
7443.333	767.4	618.4	10218
7446.667	733.6	615.1	7036
7450.000	729.8	607.1	3705
7453.333	723.8	599.0	1838
7456.667	735.0	591.2	1641
7460.000	741.9	590.8	1301
7463.333	741.7	585.8	640
7466.667	744.2	587.2	468
7470.000	736.5	583.1	791
7473.333	731.1	587.8	849
7476.667	729.6	591.2	633
7480.000	730.2	582.1	534
7483.333	727.7	580.2	500
7486.667	733.4	581.0	302
7490.000	727.1	577.0	354
7493.333	738.0	583.4	342
7496.667	732.7	586.7	128
7500.000	735.2	581.9	267
7503.333	732.3	583.8	76
7506.667	732.7	580.6	262
7510.000	737.9	584.3	173
7513.333	734.4	583.3	265
7516.667	739.4	586.7	206
7520.000	734.0	582.6	199
7523.333	739.0	580.4	206
7526.667	735.2	589.0	96
7530.000	731.9	579.9	197
7533.333	732.9	587.5	94
7536.667	739.6	583.0	292
7540.000	736.1	587.2	524
7543.333	736.5	583.4	515
7546.667	740.0	588.2	113
7550.000	744.0	583.3	150
7553.333	743.8	581.8	161
7556.667	734.4	584.1	253
7560.000	732.7	585.9	287
7563.333	739.6	584.5	107
7566.667	741.1	580.4	128
7570.000	735.4	586.1	211
7573.333	738.6	579.4	164
7576.667	735.4	586.0	163
7580.000	742.7	583.5	391
7583.333	740.2	587.3	270
7586.667	736.3	583.3	75
7590.000	744.2	591.4	263
7593.333	741.1	581.5	129
7596.667	736.3	588.0	147
7600.000	736.3	587.4	271
7603.333	739.2	587.5	5
7606.667	738.0	587.2	207
7610.000	737.9	583.7	128
7613.333	739.4	584.3	93
7616.667	736.9	585.3	152
7620.000	740.9	588.1	226
7623.333	736.1	588.9	389
7626.667	738.2	587.2	171
7630.000	745.5	582.9	1175
7633.333	746.5	584.3	3734
7636.667	735.4	589.9	7361
7640.000	707.1	569.9	10650
7643.333	665.1	531.5	12737
7646.667	613.8	500.1	12847
7650.000	587.1	466.8	12180
7653.333	565.6	443.8	10636
7656.667	561.6	424.9	8449
7660.000	537.0	379.6	6471
7663.333	506.5	377.1	5284
7666.667	505.3	382.3	5018
7670.000	506.5	378.2	4543
7673.333	493.1	361.5	4756
7676.667	477.3	329.5	5212
7680.000	455.4	323.9	4321
7683.333	457.9	316.1	2758
7686.667	455.2	304.9	1245
7690.000	464.4	308.0	445
7693.333	458.7	307.9	605
7696.667	457.7	307.3	561
7700.000	464.4	319.2	273
7703.333	467.5	319.9	21
7706.667	458.7	309.0	83
7710.000	463.9	311.1	155
7713.333	457.2	308.6	444
7716.667	463.9	319.9	958
7720.000	466.2	314.7	848
7723.333	465.2	326.7	806
7726.667	474.6	318.8	600
7730.000	467.9	322.9	404
7733.333	465.2	326.3	863
7736.667	471.9	330.2	1203
7740.000	473.3	319.2	1697
7743.333	444.7	306.2	933
7746.667	462.0	304.9	1213
7750.000	451.8	300.0	447
7753.333	471.4	324.3	1216
7756.667	440.8	306.0	1966
7760.000	459.3	316.4	2538
7763.333	467.1	330.3	1605
7766.667	476.9	344.7	1760
7770.000	477.9	347.2	807
7773.333	455.4	335.1	2667
7776.667	475.2	329.6	3368
7780.000	454.7	295.8	12870
7783.333	418.4	316.5	NaN
7786.667	420.3	418.9	NaN
7790.000	357.7	661.6	NaN
7793.333	NaN	NaN	NaN
7796.667	NaN	NaN	NaN
7800.000	NaN	NaN	NaN
7803.333	NaN	NaN	NaN
7806.667	NaN	NaN	NaN
7810.000	282.0	843.8	NaN
7813.333	305.7	884.1	NaN
7816.667	331.2	902.1	NaN
7820.000	359.4	901.0	4814
7823.333	419.5	896.9	8666
7826.667	292.6	830.5	12500
7830.000	377.3	786.5	16143
7833.333	425.5	747.6	20334
7836.667	456.0	684.5	23860
7840.000	522.8	624.9	25419
7843.333	541.8	512.1	27236
7846.667	567.2	440.0	27262
7850.000	524.7	305.9	25791
7853.333	530.7	230.7	19934
7856.667	532.0	171.3	12403
7860.000	533.6	119.6	4653
7863.333	533.2	151.1	602
7866.667	532.4	195.4	1882
7870.000	521.3	191.4	1456
7873.333	521.7	183.3	6381
7876.667	528.8	171.9	9541
7880.000	529.7	153.8	NaN
7883.333	400.5	333.6	NaN
7886.667	399.7	319.7	NaN
7890.000	NaN	NaN	NaN
7893.333	NaN	NaN	NaN
7896.667	NaN	NaN	NaN
7900.000	NaN	NaN	NaN
7903.333	260.5	60.8	NaN
7906.667	274.4	52.3	NaN
7910.000	280.7	63.9	NaN
7913.333	290.7	73.4	4298
7916.667	323.3	94.0	3535
7920.000	326.2	93.6	2383
7923.333	320.3	101.4	1135
7926.667	312.8	99.5	616
7930.000	310.8	103.9	869
7933.333	323.3	94.1	1851
7936.667	343.9	81.5	2054
7940.000	331.0	96.3	1402
7943.333	342.5	75.6	536
7946.667	343.7	84.3	751
7950.000	334.1	88.2	1260
7953.333	339.6	84.6	938
7956.667	352.9	65.1	723
7960.000	348.9	71.8	440
7963.333	353.5	71.1	621
7966.667	340.6	81.6	995
7970.000	319.7	86.4	1182
7973.333	352.9	82.5	907
7976.667	346.2	79.8	737
7980.000	335.6	99.7	792
7983.333	345.2	89.3	578
7986.667	338.7	94.9	737
7990.000	354.0	73.1	1255
7993.333	333.3	100.7	1547
7996.667	355.2	64.2	1695
8000.000	353.1	82.5	700
8003.333	358.7	58.5	592
8006.667	319.9	58.8	2086
8010.000	340.8	97.3	2479
8013.333	336.4	91.9	2245
8016.667	307.4	44.2	2756
8020.000	314.5	43.3	3324
8023.333	310.7	55.8	1942
8026.667	321.8	20.7	1087
8030.000	308.5	45.9	484
8033.333	321.6	39.0	700
8036.667	320.3	21.1	1706
8040.000	298.9	48.5	1129
8043.333	302.0	54.3	773
8046.667	305.5	56.9	732
8050.000	308.7	53.8	1237
8053.333	322.2	37.9	353
8056.667	315.8	46.8	348
8060.000	312.8	34.1	508
8063.333	299.1	61.8	600
8066.667	306.4	46.2	413
8070.000	313.7	32.0	817
8073.333	313.2	29.9	974
8076.667	312.4	46.8	131
8080.000	319.5	31.4	962
8083.333	303.4	39.1	1005
8086.667	315.3	41.6	1129
8090.000	307.0	55.5	1897
8093.333	300.9	46.8	2021
8096.667	300.7	57.7	1815
8100.000	296.4	68.4	1031
8103.333	293.0	78.2	783
8106.667	293.0	65.0	1335
8110.000	311.2	68.4	1596
8113.333	308.0	61.3	1489
8116.667	312.4	32.8	809
8120.000	306.2	58.6	728
8123.333	307.2	54.3	328
8126.667	312.8	56.3	389
8130.000	313.3	42.2	371
8133.333	315.3	57.1	458
8136.667	307.0	49.7	934
8140.000	296.6	54.1	1319
8143.333	306.2	56.7	898
8146.667	300.3	64.8	230
8150.000	294.0	63.2	533
8153.333	298.9	59.2	771
8156.667	314.3	38.8	399
8160.000	294.1	51.5	190
8163.333	298.2	50.3	686
8166.667	299.5	63.5	1242
8170.000	300.9	50.9	630
8173.333	294.1	64.8	819
8176.667	286.8	57.8	553
8180.000	284.9	52.4	310
8183.333	287.2	52.8	274
8186.667	294.7	63.5	694
8190.000	293.6	60.3	770
8193.333	294.9	59.2	518
8196.667	299.3	47.0	308
8200.000	300.5	54.0	516
8203.333	293.4	52.7	1192
8206.667	294.5	60.8	508
8210.000	311.8	58.6	721
8213.333	311.2	19.8	526
8216.667	301.8	67.3	240
8220.000	310.8	51.8	1111
8223.333	302.0	58.2	1251
8226.667	297.8	43.7	481
8230.000	286.7	51.6	570
8233.333	295.9	57.9	855
8236.667	302.2	62.7	977
8240.000	313.0	61.8	259
8243.333	295.1	67.7	276
8246.667	298.6	59.6	789
8250.000	295.3	48.8	1030
8253.333	297.2	64.9	378
8256.667	292.8	52.5	459
8260.000	295.5	44.7	664
8263.333	295.7	64.9	372
8266.667	292.4	42.9	649
8270.000	300.1	38.9	662
8273.333	290.9	63.3	527
8276.667	291.6	68.8	819
8280.000	284.9	50.7	598
8283.333	294.9	63.7	925
8286.667	296.3	55.9	922
8290.000	290.1	63.3	321
8293.333	298.8	38.4	430
8296.667	287.4	48.6	682
8300.000	298.4	62.9	352
8303.333	284.9	54.5	756
8306.667	279.6	59.8	583
8310.000	294.0	51.9	260
8313.333	285.5	55.2	276
8316.667	292.0	72.7	452
8320.000	283.6	51.7	744
8323.333	284.5	61.5	594
8326.667	278.0	65.9	229
8330.000	296.1	71.1	2892
8333.333	293.0	68.0	1600
8336.667	288.6	61.1	535
8340.000	329.3	123.7	688
8343.333	286.5	63.0	1324
8346.667	284.7	63.8	1379
8350.000	283.0	63.9	1713
8353.333	284.4	55.2	138
8356.667	298.9	68.9	149
8360.000	291.3	78.4	216
8363.333	280.1	54.3	133
8366.667	289.0	62.0	565
8370.000	289.7	70.0	1953
8373.333	287.2	59.1	3722
8376.667	284.2	66.3	3984
8380.000	332.7	113.7	4045
8383.333	314.9	118.8	3366
8386.667	326.6	113.8	2126
8390.000	325.1	119.3	614
8393.333	324.9	107.5	977
8396.667	340.6	107.7	486
8400.000	331.6	112.0	848
8403.333	333.1	109.5	953
8406.667	333.9	121.3	693
8410.000	340.8	127.5	857
8413.333	341.2	115.2	377
8416.667	337.7	120.2	215
8420.000	349.1	120.4	131
8423.333	332.7	120.4	628
8426.667	336.4	131.0	560
8430.000	343.5	120.4	191
8433.333	343.5	131.0	451
8436.667	354.0	119.6	234
8440.000	336.6	125.3	2526
8443.333	335.8	136.8	4590
8446.667	338.3	117.2	5346
8450.000	307.2	60.0	5501
8453.333	305.7	48.1	4376
8456.667	305.7	50.0	1975
8460.000	300.9	48.6	337
8463.333	303.7	62.5	798
8466.667	303.9	67.3	910
8470.000	302.0	50.9	686
8473.333	301.4	65.4	39
8476.667	303.4	70.8	331
8480.000	302.6	65.0	416
8483.333	303.7	56.3	1151
8486.667	300.1	53.8	803
8490.000	292.6	55.5	257
8493.333	306.4	43.7	886
8496.667	299.5	60.8	786
8500.000	311.2	64.5	711
8503.333	302.0	73.8	559
8506.667	311.2	50.1	1424
8510.000	310.3	51.3	2067
8513.333	303.2	37.9	2313
8516.667	298.0	41.9	1632
8520.000	309.1	25.9	1789
8523.333	313.0	21.3	1714
8526.667	310.3	23.4	1495
8530.000	313.5	13.7	772
8533.333	321.0	12.5	459
8536.667	316.0	14.9	116
8540.000	312.0	11.3	127
8543.333	321.0	18.8	461
8546.667	309.7	23.8	525
8550.000	317.6	8.4	401
8553.333	320.1	-1.6	195
8556.667	312.4	10.7	181
8560.000	315.1	12.7	384
8563.333	313.2	26.1	550
8566.667	319.3	4.5	291
8570.000	311.8	9.5	6384
8573.333	315.6	18.7	10035
8576.667	319.7	17.7	13275
8580.000	376.3	201.5	12136
8583.333	395.9	178.8	9356
8586.667	398.2	213.4	5061
8590.000	390.7	168.3	1634
8593.333	379.2	180.4	961
8596.667	396.9	172.5	1751
8600.000	413.4	176.8	764
8603.333	404.7	180.6	595
8606.667	413.2	165.2	676
8610.000	387.8	183.6	1060
8613.333	403.8	176.8	851
8616.667	388.8	177.7	538
8620.000	394.6	169.7	904
8623.333	391.9	170.7	6170
8626.667	398.6	168.7	4414
8630.000	390.1	163.2	9046
8633.333	419.3	377.9	11299
8636.667	376.3	178.6	10776
8640.000	426.6	374.7	9420
8643.333	433.9	375.3	2992
8646.667	438.7	355.9	310
8650.000	428.9	396.7	10324
8653.333	400.1	329.7	11937
8656.667	387.3	196.7	11174
8660.000	389.0	191.8	9173
8663.333	395.3	190.0	3983
8666.667	371.9	204.7	307
8670.000	387.3	202.8	602
8673.333	386.5	198.9	1574
8676.667	389.2	196.9	1140
8680.000	385.7	207.7	1081
8683.333	385.9	238.9	679
8686.667	384.6	211.2	644
8690.000	370.8	208.4	1067
8693.333	381.9	202.2	1507
8696.667	385.2	194.4	694
8700.000	382.1	207.6	2044
8703.333	386.1	199.3	2272
8706.667	391.1	202.1	1957
8710.000	412.4	165.3	1533
8713.333	414.7	177.8	602
8716.667	402.8	188.4	484
8720.000	396.7	189.1	3689
8723.333	397.6	185.9	3096
8726.667	395.9	194.8	5662
8730.000	387.5	262.7	8965
8733.333	334.1	157.5	13614
8736.667	324.7	58.0	16377
8740.000	299.5	63.0	15762
8743.333	227.7	3.9	10487
8746.667	208.9	-9.3	6913
8750.000	200.8	5.8	3645
8753.333	200.4	2.5	569
8756.667	204.5	7.3	1517
8760.000	227.1	-11.3	1267
8763.333	221.0	-11.7	571
8766.667	223.9	-21.9	463
8770.000	211.8	5.5	826
8773.333	208.7	-5.8	379
8776.667	205.4	-2.2	162
8780.000	221.6	-8.2	967
8783.333	224.3	-6.5	569
8786.667	214.3	-17.2	346
8790.000	212.7	-13.5	509
8793.333	222.9	-1.3	1070
8796.667	215.6	-12.4	939
8800.000	209.5	-4.4	344
8803.333	209.5	13.3	1172
8806.667	211.4	-6.4	1309
8810.000	223.1	-8.0	1085
8813.333	240.6	-31.6	1164
8816.667	212.9	-21.1	713
8820.000	210.0	-4.4	783
8823.333	211.2	-19.8	1159
8826.667	207.7	-3.3	1471
8830.000	222.0	-21.3	1421
8833.333	212.2	-4.2	1050
8836.667	250.8	-36.8	519
8840.000	221.8	-12.5	516
8843.333	223.9	-16.6	545
8846.667	217.0	-12.2	829
8850.000	220.8	-8.2	317
8853.333	216.8	-23.0	637
8856.667	232.1	-21.0	1272
8860.000	207.9	-0.9	1086
8863.333	211.4	-6.7	758
8866.667	203.7	12.0	754
8870.000	214.5	-10.6	885
8873.333	228.1	-10.7	497
8876.667	208.1	8.3	587
8880.000	228.3	-11.4	329
8883.333	209.3	-6.9	1226
8886.667	217.7	-5.1	1240
8890.000	223.7	-19.1	727
8893.333	240.4	-27.5	1259
8896.667	204.9	-14.3	717
8900.000	228.5	-21.2	233
8903.333	231.0	-29.8	284
8906.667	227.7	-19.5	1472
8910.000	216.2	-19.8	2011
8913.333	228.9	-16.6	2816
8916.667	228.5	21.1	2185
8920.000	235.2	6.3	2115
8923.333	238.1	25.5	1135
8926.667	259.4	-9.6	452
8930.000	249.8	6.7	433
8933.333	240.8	7.1	724
8936.667	234.4	23.1	1972
8940.000	247.1	15.3	1240
8943.333	237.7	21.3	1283
8946.667	225.0	24.2	2827
8950.000	228.9	19.8	6845
8953.333	288.8	21.6	11108
8956.667	290.9	53.0	13383
8960.000	315.5	167.4	11115
8963.333	360.0	194.2	10001
8966.667	387.8	185.2	11302
