time	x	y	v
8870.000	1767.7	678.1	117
8873.333	1783.3	662.6	478
8876.667	1790.6	677.9	761
8880.000	1771.0	676.9	463
8883.333	1782.3	669.4	689
8886.667	1792.9	673.5	634
8890.000	1778.5	674.0	916
8893.333	1783.3	687.7	1192
8896.667	1777.3	687.9	560
8900.000	1784.8	687.4	1360
8903.333	1784.4	692.4	1903
8906.667	1780.2	676.7	2466
8910.000	1820.0	673.3	1554
8913.333	1811.7	679.9	1677
8916.667	1818.2	669.4	545
8920.000	1799.2	692.4	1461
8923.333	1819.0	659.9	1032
8926.667	1790.0	665.3	531
8930.000	1789.4	694.2	795
8933.333	1805.8	687.6	434
8936.667	1808.1	655.9	1429
8940.000	1802.7	662.9	2219
8943.333	1794.4	665.1	767
8946.667	1806.0	652.4	268
8950.000	1806.7	646.8	644
8953.333	1793.7	676.5	723
8956.667	1803.8	647.2	40
8960.000	1817.3	655.8	771
8963.333	1810.2	665.4	751
8966.667	1795.2	645.8	1748
8970.000	1802.3	685.2	1776
8973.333	1804.2	677.8	1154
8976.667	1799.0	677.9	1277
8980.000	1799.6	687.4	610
8983.333	1808.3	676.0	539
8986.667	1813.6	682.6	608
8990.000	1804.8	697.5	293
8993.333	1802.3	681.8	517
8996.667	1815.6	682.5	1441
9000.000	1807.1	680.3	1796
9003.333	1802.1	668.0	1622
9006.667	1806.0	658.6	1879
9010.000	1767.4	678.2	937
9013.333	1800.8	654.6	635
9016.667	1805.0	644.0	1086
9020.000	1808.6	668.5	1188
9023.333	1807.3	669.7	919
9026.667	1809.2	650.5	383
9030.000	1797.5	677.9	1001
9033.333	1805.0	666.6	936
9036.667	1799.8	647.5	1342
9040.000	1804.0	648.9	912
9043.333	1812.1	651.9	794
9046.667	1812.5	634.0	1269
9050.000	1805.4	675.4	773
9053.333	1803.6	677.1	908
9056.667	1807.3	660.0	1619
9060.000	1813.1	653.0	2131
9063.333	1788.9	661.8	4204
9066.667	1776.4	675.6	6417
9070.000	1764.9	689.6	8432
9073.333	1717.4	682.1	8377
9076.667	1681.7	661.7	7254
9080.000	1642.9	675.3	4354
9083.333	1645.1	680.1	585
9086.667	1655.4	683.4	2028
9090.000	1683.1	677.6	2797
9093.333	1697.7	679.5	1922
9096.667	1691.1	683.2	735
9100.000	1685.0	679.8	847
9103.333	1682.3	684.8	1370
9106.667	1682.1	684.9	761
9110.000	1671.0	680.4	599
9113.333	1670.4	670.7	229
9116.667	1681.5	685.6	195
9120.000	1670.8	683.5	316
9123.333	1682.5	678.0	451
9126.667	1678.7	686.4	185
9130.000	1668.7	681.6	234
9133.333	1680.0	685.9	160
9136.667	1674.6	684.8	718
9140.000	1680.2	684.8	744
9143.333	1681.0	682.8	382
9146.667	1680.2	665.9	166
9150.000	1673.7	673.6	237
9153.333	1677.7	688.2	199
9156.667	1673.9	687.4	211
9160.000	1681.2	680.1	806
9163.333	1676.5	663.8	598
9166.667	1681.3	670.1	171
9170.000	1686.5	674.4	730
9173.333	1676.7	683.2	920
9176.667	1674.6	676.6	112
9180.000	1682.3	689.8	131
9183.333	1683.8	678.2	711
9186.667	1679.0	662.7	747
9190.000	1678.3	685.7	885
9193.333	1674.6	664.1	164
9196.667	1678.8	668.2	1008
9200.000	1692.7	669.1	407
9203.333	1679.2	681.9	781
9206.667	1663.7	693.7	522
9210.000	1683.6	673.9	599
9213.333	1679.4	676.3	550
9216.667	1678.7	680.4	300
9220.000	1669.2	674.1	62
9223.333	1684.6	677.4	316
9226.667	1675.0	688.4	50
9230.000	1682.7	666.8	90
9233.333	1676.9	671.0	477
9236.667	1675.0	684.7	269
9240.000	1677.3	676.6	607
9243.333	1670.8	679.6	579
9246.667	1679.8	670.1	361
9250.000	1679.4	687.7	469
9253.333	1671.2	689.0	648
9256.667	1683.5	682.3	841
9260.000	1666.0	681.9	386
9263.333	1681.3	693.6	416
9266.667	1676.0	694.4	646
9270.000	1677.5	668.4	1180
9273.333	1677.3	682.5	713
9276.667	1686.0	672.3	828
9280.000	1681.9	669.0	188
9283.333	1680.8	688.0	335
9286.667	1683.8	662.9	745
9290.000	1675.6	682.0	719
9293.333	1673.3	679.5	201
9296.667	1681.5	687.1	212
9300.000	1674.2	683.6	852
9303.333	1679.0	671.2	364
9306.667	1676.0	664.7	655
9310.000	1678.8	671.0	333
9313.333	1676.7	685.5	210
9316.667	1686.0	666.5	414
9320.000	1679.2	676.7	321
9323.333	1679.8	668.5	647
9326.667	1685.6	675.9	1173
9330.000	1665.2	678.7	1069
9333.333	1669.8	685.3	644
9336.667	1674.4	686.0	206
9340.000	1666.9	687.6	161
9343.333	1682.9	677.3	629
9346.667	1668.7	674.0	1614
9350.000	1668.1	689.9	2895
9353.333	1654.1	684.5	4288
9356.667	1640.8	666.5	4035
9360.000	1617.4	655.0	3411
9363.333	1600.9	651.8	1862
9366.667	1616.1	648.1	535
9370.000	1632.2	643.6	1146
9373.333	1633.3	650.8	1404
9376.667	1631.6	660.3	985
9380.000	1626.8	649.0	576
9383.333	1637.6	643.7	362
9386.667	1635.3	671.3	204
9390.000	1637.2	651.3	510
9393.333	1629.3	660.3	765
9396.667	1634.9	646.1	786
9400.000	1618.9	661.8	182
9403.333	1625.5	650.2	293
9406.667	1628.4	655.2	360
9410.000	1641.2	659.0	754
9413.333	1631.0	654.5	776
9416.667	1628.0	657.2	510
9420.000	1636.2	669.9	477
9423.333	1631.6	664.1	289
9426.667	1633.3	662.6	186
9430.000	1638.1	666.1	367
9433.333	1630.5	658.3	581
9436.667	1635.3	662.9	1155
9440.000	1630.7	661.5	759
9443.333	1639.1	648.4	791
9446.667	1635.8	637.5	565
9450.000	1635.6	661.3	579
9453.333	1640.4	645.8	850
9456.667	1625.3	652.1	745
9460.000	1629.7	672.1	275
9463.333	1628.2	647.4	300
9466.667	1636.0	659.7	404
9470.000	1631.0	659.1	641
9473.333	1636.2	654.5	496
9476.667	1632.2	662.9	539
9480.000	1640.4	648.8	476
9483.333	1640.3	653.5	588
9486.667	1625.9	648.8	632
9490.000	1625.3	655.1	611
9493.333	1627.6	662.1	116
9496.667	1631.8	639.6	408
9500.000	1627.0	649.2	504
9503.333	1637.4	654.8	398
9506.667	1630.7	654.2	1215
9510.000	1634.7	663.7	872
9513.333	1631.0	654.9	495
9516.667	1624.9	670.2	225
9520.000	1630.7	665.4	260
9523.333	1627.6	653.3	364
9526.667	1631.0	652.2	680
9530.000	1626.8	667.0	163
9533.333	1626.4	650.6	370
9536.667	1636.8	656.3	183
9540.000	1626.6	669.0	116
9543.333	1624.9	657.0	900
9546.667	1632.6	658.5	133
9550.000	1628.2	664.8	164
9553.333	1629.9	676.4	89
9556.667	1631.2	645.3	447
9560.000	1625.5	666.1	278
9563.333	1625.9	658.6	176
9566.667	1624.9	657.2	455
9570.000	1627.8	666.6	444
9573.333	1627.0	666.3	291
9576.667	1628.2	656.6	205
9580.000	1630.1	652.4	760
9583.333	1630.7	661.6	132
9586.667	1628.2	663.7	578
9590.000	1638.5	646.5	383
9593.333	1622.8	665.7	284
9596.667	1627.6	670.6	730
9600.000	1630.8	657.3	1907
9603.333	1625.9	652.0	4378
9606.667	1611.3	664.3	7926
9610.000	1587.5	653.0	11246
9613.333	1524.3	640.7	13328
9616.667	1474.9	611.5	13719
9620.000	1422.3	602.2	12225
9623.333	1386.6	608.4	8915
9626.667	1366.5	597.9	6158
9630.000	1355.1	582.7	3772
9633.333	1353.0	596.8	1920
9636.667	1340.9	605.7	755
9640.000	1340.2	596.8	541
9643.333	1349.2	602.3	183
9646.667	1354.8	597.1	235
9650.000	1355.9	599.7	244
9653.333	1343.6	602.3	967
9656.667	1338.4	609.9	1083
9660.000	1344.4	593.7	669
9663.333	1336.7	617.7	347
9666.667	1339.8	607.5	321
9670.000	1338.4	596.6	520
9673.333	1341.9	596.3	1220
9676.667	1338.6	605.2	734
9680.000	1337.7	590.2	543
9683.333	1346.3	589.2	753
9686.667	1341.5	592.3	669
9690.000	1331.3	620.8	420
9693.333	1334.2	605.8	369
9696.667	1333.4	601.0	694
9700.000	1338.6	586.2	1042
9703.333	1336.5	603.1	280
9706.667	1337.5	589.0	344
9710.000	1342.1	602.0	438
9713.333	1336.5	600.0	307
9716.667	1331.3	602.7	336
9720.000	1347.3	595.5	458
9723.333	1332.9	608.0	374
9726.667	1332.9	594.1	250
9730.000	1330.0	601.6	361
9733.333	1330.9	604.3	839
9736.667	1335.6	597.5	455
9740.000	1336.5	593.4	152
9743.333	1331.3	584.0	302
9746.667	1340.2	599.5	245
9750.000	1329.2	606.6	198
9753.333	1328.6	603.8	328
9756.667	1334.0	584.3	247
9760.000	1340.4	585.8	605
9763.333	1339.8	601.1	538
9766.667	1336.1	612.6	465
9770.000	1335.6	608.6	137
9773.333	1340.7	590.7	781
9776.667	1336.9	592.9	660
9780.000	1337.3	596.1	214
9783.333	1341.5	593.2	251
9786.667	1339.6	601.5	86
9790.000	1328.8	598.3	244
9793.333	1341.5	592.1	386
9796.667	1340.2	591.9	329
9800.000	1333.2	593.8	244
9803.333	1330.0	599.5	245
9806.667	1332.3	604.4	246
9810.000	1330.9	586.0	409
9813.333	1340.5	590.8	404
9816.667	1333.1	605.9	581
9820.000	1341.1	595.3	381
9823.333	1335.2	594.5	110
9826.667	1345.0	588.2	719
9830.000	1337.7	597.2	560
9833.333	1339.2	597.2	1047
9836.667	1342.3	583.1	1213
9840.000	1327.9	613.9	1325
9843.333	1324.6	607.5	1068
9846.667	1337.5	607.8	410
9850.000	1322.9	617.0	755
9853.333	1325.6	600.3	405
9856.667	1337.5	599.7	883
9860.000	1335.2	601.3	1034
9863.333	1332.5	611.8	414
9866.667	1337.1	585.0	179
9870.000	1330.8	594.1	556
9873.333	1336.9	599.0	439
9876.667	1336.3	601.7	648
9880.000	1342.8	589.5	387
9883.333	1340.0	602.7	40
9886.667	1341.5	598.2	939
9890.000	1337.1	599.9	1935
9893.333	1336.1	598.2	3078
9896.667	1319.8	616.0	4628
9900.000	1302.1	602.9	5761
9903.333	1279.3	618.4	5909
9906.667	1252.8	623.5	4288
9910.000	1242.2	654.8	3379
9913.333	1245.5	658.2	1956
9916.667	1260.3	643.0	1308
9920.000	1265.7	666.5	781
9923.333	1254.9	653.7	420
9926.667	1267.4	649.2	488
9930.000	1251.8	647.8	511
9933.333	1261.6	667.7	492
9936.667	1254.5	656.1	1002
9940.000	1256.4	669.8	209
9943.333	1256.6	651.8	665
9946.667	1248.2	671.4	394
9950.000	1254.3	649.7	425
9953.333	1259.3	651.3	406
9956.667	1243.4	676.2	686
9960.000	1250.1	653.6	435
9963.333	1247.4	659.9	381
9966.667	1244.4	645.9	281
9970.000	1253.2	649.4	800
9973.333	1243.0	669.9	1379
9976.667	1252.0	675.3	1565
9980.000	1247.2	660.2	1088
9983.333	1254.5	683.7	570
9986.667	1252.6	673.8	1422
9990.000	1244.4	677.8	742
9993.333	1252.6	647.1	1119
9996.667	1249.3	641.8	241
10000.000	1244.5	674.8	344
10003.333	1254.0	660.5	1398
10006.667	1252.8	669.7	1128
10010.000	1244.9	667.0	93
10013.333	1255.9	675.4	145
10016.667	1239.4	673.9	463
10020.000	1256.1	664.6	494
10023.333	1257.4	659.1	979
10026.667	1255.7	669.6	507
10030.000	1249.0	664.1	557
10033.333	1261.1	652.1	562
10036.667	1248.6	668.2	366
10040.000	1247.0	675.8	348
10043.333	1249.3	664.2	648
10046.667	1249.2	664.7	997
10050.000	1252.8	667.1	597
10053.333	1253.2	676.2	645
10056.667	1265.7	645.4	316
10060.000	1250.1	673.9	461
10063.333	1261.4	654.7	450
10066.667	1254.1	672.4	617
10070.000	1256.1	652.4	329
10073.333	1257.2	658.0	659
10076.667	1252.4	672.9	789
10080.000	1247.8	673.7	710
10083.333	1256.1	664.4	313
10086.667	1251.6	683.1	596
10090.000	1252.4	659.8	752
10093.333	1246.7	660.7	657
10096.667	1251.3	664.8	324
10100.000	1245.5	658.6	356
10103.333	1240.7	684.0	329
10106.667	1251.1	662.7	406
10110.000	1255.9	662.8	894
10113.333	1249.7	667.1	972
10116.667	1255.9	664.3	120
10120.000	1258.0	653.4	317
10123.333	1255.5	666.5	531
10126.667	1252.2	665.6	681
10130.000	1253.0	672.8	413
10133.333	1245.9	672.0	907
10136.667	1247.4	637.6	1234
10140.000	1253.4	666.1	1290
10143.333	1264.3	650.7	92
10146.667	1238.2	644.1	443
10150.000	1253.2	646.9	160
10153.333	1249.2	675.1	661
10156.667	1251.1	646.4	1478
10160.000	1255.1	662.3	335
10163.333	1246.8	658.2	820
10166.667	1259.7	682.7	1159
10170.000	1254.0	646.2	1355
10173.333	1256.6	645.4	940
10176.667	1255.9	626.5	1185
10180.000	1249.5	653.6	620
10183.333	1248.2	655.2	824
10186.667	1257.6	638.0	485
10190.000	1236.7	643.4	204
10193.333	1252.2	660.5	265
10196.667	1253.0	640.1	296
10200.000	1243.8	651.6	300
10203.333	1244.9	642.9	501
10206.667	1245.9	639.5	1072
10210.000	1252.8	655.0	893
10213.333	1246.1	669.2	1442
10216.667	1251.3	657.6	692
10220.000	1251.6	656.9	152
10223.333	1240.5	675.3	1523
10226.667	1252.6	651.6	831
10230.000	1248.0	663.3	969
10233.333	1258.8	621.0	937
10236.667	1247.4	659.9	754
10240.000	1251.5	647.9	470
10243.333	1263.0	659.2	487
10246.667	1266.4	635.7	658
10250.000	1248.6	663.6	727
10253.333	1252.2	637.7	1091
10256.667	1248.0	645.1	1226
10260.000	1243.6	655.8	1095
10263.333	1244.7	656.4	831
10266.667	1234.8	625.6	808
10270.000	1232.3	650.1	1050
10273.333	1239.9	642.1	1026
10276.667	1246.8	632.4	296
10280.000	1240.3	633.6	149
10283.333	1240.3	625.3	654
10286.667	1236.7	650.4	517
10290.000	1240.5	649.4	189
10293.333	1250.9	644.8	432
10296.667	1241.7	633.0	392
10300.000	1239.4	634.0	464
10303.333	1246.3	652.4	438
10306.667	1241.3	640.7	326
10310.000	1250.1	632.0	1030
10313.333	1231.5	646.8	1229
10316.667	1235.5	631.8	686
10320.000	1239.0	615.5	276
10323.333	1236.3	634.7	452
10326.667	1233.6	633.5	653
10330.000	1242.0	645.6	573
10333.333	1242.0	636.7	137
10336.667	1234.4	634.2	931
10340.000	1241.7	632.1	1028
10343.333	1231.5	643.2	389
10346.667	1237.8	607.8	259
10350.000	1245.9	629.9	787
10353.333	1237.6	635.7	327
10356.667	1238.0	630.6	1188
10360.000	1233.6	655.5	831
10363.333	1231.1	619.6	348
10366.667	1224.2	635.5	273
10370.000	1231.3	633.2	545
10373.333	1237.2	647.9	799
10376.667	1239.7	638.5	702
10380.000	1239.7	643.6	910
10383.333	1240.1	623.6	281
10386.667	1238.2	636.4	180
10390.000	1244.7	621.3	258
10393.333	1235.7	653.1	634
10396.667	1235.9	635.5	513
10400.000	1238.6	636.6	230
10403.333	1236.3	637.4	307
10406.667	1243.8	615.3	337
10410.000	1232.1	645.8	116
10413.333	1239.9	644.3	572
10416.667	1233.0	617.5	309
10420.000	1239.9	637.2	1028
10423.333	1236.7	614.5	707
10426.667	1234.6	631.2	903
10430.000	1241.1	624.3	288
10433.333	1231.5	620.4	908
10436.667	1231.3	653.0	455
10440.000	1242.6	623.9	640
10443.333	1244.5	636.2	821
10446.667	1241.5	627.8	448
10450.000	1249.9	624.9	1002
10453.333	1240.3	652.5	750
10456.667	1244.7	640.3	652
10460.000	1239.2	643.9	437
10463.333	1238.0	641.5	937
10466.667	1233.6	631.8	489
10470.000	1244.0	633.4	492
10473.333	1243.0	632.0	357
10476.667	1235.3	636.6	234
10480.000	1236.3	631.9	303
10483.333	1246.7	648.5	378
10486.667	1239.4	616.8	410
10490.000	1233.6	642.3	353
10493.333	1237.4	622.9	964
10496.667	1237.8	631.9	436
10500.000	1243.0	630.0	980
10503.333	1243.4	613.2	178
10506.667	1244.5	634.1	175
10510.000	1249.0	619.9	261
10513.333	1234.2	632.6	885
10516.667	1247.2	628.9	649
10520.000	1244.4	628.1	189
10523.333	1232.4	639.1	136
10526.667	1244.0	641.2	46
10530.000	1248.8	616.5	677
10533.333	1236.1	633.3	232
10536.667	1247.0	631.6	792
10540.000	1239.4	656.7	2074
10543.333	1235.5	630.9	3728
10546.667	1227.1	624.2	6641
10550.000	1195.6	636.6	8655
10553.333	1158.7	634.1	10225
10556.667	1107.6	652.4	10335
10560.000	1078.8	619.4	8788
10563.333	1045.8	642.7	6528
10566.667	1032.0	625.5	4401
10570.000	1027.6	632.3	2771
10573.333	1025.9	623.1	954
10576.667	1015.5	623.4	1016
10580.000	1015.3	641.3	821
10583.333	1031.8	640.7	895
10586.667	1035.5	645.4	553
10590.000	1037.2	625.5	369
10593.333	1032.0	625.6	938
10596.667	1017.2	629.9	911
10600.000	1019.5	645.7	866
10603.333	1019.9	639.4	365
10606.667	1023.4	623.8	415
10610.000	1017.6	634.9	316
10613.333	1019.1	628.7	294
10616.667	1020.9	630.1	642
10620.000	1021.1	660.1	742
10623.333	1023.4	608.1	649
10626.667	1025.5	650.1	220
10630.000	1021.4	649.3	131
10633.333	1022.0	638.8	1523
10636.667	1024.7	624.9	757
10640.000	1017.6	654.4	990
10643.333	1016.8	659.6	1260
10646.667	1021.1	616.2	1014
10650.000	1031.4	622.7	2365
10653.333	1029.5	616.0	790
10656.667	1014.3	631.3	709
10660.000	1017.6	599.7	1417
10663.333	1025.3	643.1	477
10666.667	1019.9	628.1	103
10670.000	1028.2	654.4	907
10673.333	1015.5	605.4	113
10676.667	1017.8	624.8	183
10680.000	1029.3	647.2	694
10683.333	1025.9	641.2	675
10686.667	1019.5	618.0	1073
10690.000	1008.8	624.1	696
10693.333	1003.8	616.5	593
10696.667	1024.1	680.1	1691
10700.000	1017.2	633.1	773
10703.333	1016.4	630.0	728
10706.667	1020.5	660.1	2007
10710.000	1014.0	631.5	188
10713.333	1016.1	618.2	705
10716.667	1005.9	630.3	1736
10720.000	1028.2	641.5	1010
10723.333	1008.8	621.4	846
10726.667	1024.7	605.2	664
10730.000	1012.2	612.0	1054
10733.333	1020.9	617.3	962
10736.667	1026.6	637.8	766
10740.000	1020.3	659.2	577
10743.333	1013.2	606.1	504
10746.667	1019.7	618.6	733
10750.000	1018.6	639.7	291
10753.333	1014.0	620.1	875
10756.667	1011.8	637.7	265
10760.000	1021.8	628.7	87
10763.333	1023.0	625.8	174
10766.667	1010.7	632.6	775
10770.000	1019.7	635.1	227
10773.333	1015.7	624.9	168
10776.667	1031.2	617.7	366
10780.000	1009.9	641.8	457
10783.333	1015.9	629.0	646
10786.667	1013.6	642.3	1594
10790.000	1014.1	627.3	1225
10793.333	1024.3	638.4	1208
10796.667	1026.6	669.9	856
10800.000	1025.1	643.8	338
10803.333	1017.2	649.0	1011
10806.667	1016.1	652.2	1985
10810.000	1026.0	635.0	1677
10813.333	1013.4	630.8	1191
10816.667	1009.2	625.6	288
10820.000	1014.7	617.0	136
10823.333	1016.4	639.3	1088
10826.667	1016.8	646.7	667
10830.000	1020.3	624.0	504
10833.333	1009.7	655.6	1250
10836.667	1021.2	623.2	1002
10840.000	1018.4	639.8	1605
10843.333	1018.9	605.4	3200
10846.667	1012.0	633.3	5468
10850.000	980.7	613.3	6996
10853.333	946.4	627.4	8364
10856.667	913.0	648.0	7740
10860.000	893.4	620.6	5317
10863.333	863.6	643.0	2638
10866.667	867.1	608.8	224
10870.000	886.5	652.0	1583
10873.333	891.6	616.5	2128
10876.667	899.7	649.3	1402
10880.000	904.1	637.8	140
10883.333	896.4	647.9	616
10886.667	887.6	634.7	755
10890.000	891.5	636.1	737
10893.333	894.3	643.6	665
10896.667	890.3	633.9	671
10900.000	885.3	654.2	403
10903.333	878.0	639.4	986
10906.667	888.0	646.4	1159
10910.000	887.8	628.7	1922
10913.333	889.3	619.5	1420
10916.667	881.9	624.6	500
10920.000	884.2	613.2	112
10923.333	886.7	618.8	201
10926.667	887.8	639.7	685
10930.000	890.7	616.8	622
10933.333	886.8	611.6	258
10936.667	891.8	643.1	819
10940.000	886.7	624.9	1129
10943.333	884.4	612.4	1292
10946.667	889.2	612.9	1092
10950.000	894.7	591.2	226
10953.333	891.1	610.6	1194
10956.667	886.5	625.8	1172
10960.000	885.5	623.7	1720
10963.333	879.2	629.3	1605
10966.667	877.4	610.6	1414
10970.000	881.9	637.6	474
10973.333	886.3	655.9	240
10976.667	878.2	645.0	513
10980.000	879.2	612.4	1864
10983.333	886.1	628.7	1100
10986.667	888.6	620.1	402
10990.000	877.6	608.9	735
10993.333	882.2	643.1	318
10996.667	886.3	641.2	317
11000.000	892.2	616.4	1438
11003.333	888.4	626.7	2560
11006.667	887.8	615.5	1386
11010.000	891.6	591.4	1032
11013.333	889.0	597.5	579
11016.667	897.2	623.6	1009
11020.000	882.8	592.5	1908
11023.333	882.8	614.7	1316
11026.667	886.8	631.7	1338
11030.000	886.8	629.9	905
11033.333	887.6	620.6	177
11036.667	888.0	641.2	477
11040.000	887.4	605.4	438
11043.333	885.3	624.0	379
11046.667	884.5	626.2	332
11050.000	885.7	618.8	1288
11053.333	878.8	631.8	908
11056.667	884.5	630.3	736
11060.000	890.9	639.5	389
11063.333	882.4	639.6	601
11066.667	881.3	632.7	603
11070.000	885.3	627.3	905
11073.333	888.2	618.6	412
11076.667	882.4	629.7	571
11080.000	882.2	623.3	446
11083.333	879.7	632.6	514
11086.667	878.4	612.0	711
11090.000	887.0	643.4	1012
11093.333	891.5	628.5	474
11096.667	887.6	640.0	467
11100.000	894.0	636.0	785
11103.333	882.0	624.9	90
11106.667	879.2	607.4	738
11110.000	898.6	638.1	896
11113.333	890.5	636.9	1103
11116.667	888.0	612.4	916
11120.000	882.8	606.9	1389
11123.333	882.8	599.5	277
11126.667	891.1	614.6	468
11130.000	889.3	615.3	989
11133.333	883.4	624.5	1582
11136.667	874.4	604.8	1404
11140.000	878.4	628.1	965
11143.333	889.9	642.8	1180
11146.667	884.7	638.1	1477
11150.000	888.2	623.2	252
11153.333	889.2	641.4	998
11156.667	885.3	645.0	242
11160.000	883.6	632.6	664
11163.333	887.2	608.5	557
11166.667	894.5	649.0	317
11170.000	887.8	610.0	855
11173.333	884.0	642.0	224
11176.667	886.3	628.5	892
11180.000	898.2	646.1	354
11183.333	889.0	610.2	169
11186.667	893.2	620.0	292
11190.000	881.5	619.7	871
11193.333	893.0	659.7	1947
11196.667	883.2	617.3	1328
11200.000	889.5	652.1	505
11203.333	885.5	649.9	1447
11206.667	900.7	642.7	1478
11210.000	888.0	610.5	2025
11213.333	890.3	622.5	1176
11216.667	891.5	605.2	275
11220.000	889.3	625.6	975
11223.333	891.3	626.5	792
11226.667	891.3	635.0	1178
11230.000	882.4	625.0	176
11233.333	895.9	630.8	659
11236.667	896.3	638.4	1224
11240.000	889.5	617.0	2352
11243.333	879.2	652.6	2613
11246.667	857.5	621.3	1839
11250.000	840.6	624.7	950
11253.333	862.7	632.0	1141
11256.667	875.1	613.7	1359
11260.000	874.9	614.3	1472
11263.333	873.2	630.0	486
11266.667	868.4	602.9	557
11270.000	878.4	618.3	327
11273.333	867.8	618.5	239
11276.667	867.8	600.8	1573
11280.000	877.6	618.4	527
11283.333	873.8	632.1	987
11286.667	868.8	642.6	405
11290.000	862.8	601.9	409
11293.333	869.6	640.1	226
11296.667	873.2	608.5	591
11300.000	867.3	627.8	377
11303.333	871.5	632.8	1216
11306.667	875.5	611.9	685
11310.000	870.9	610.1	792
11313.333	866.9	606.5	438
11316.667	866.3	610.2	461
11320.000	873.4	620.0	848
11323.333	877.6	614.1	626
11326.667	870.1	619.1	194
11330.000	873.8	625.3	396
11333.333	874.9	612.1	401
11336.667	868.8	606.1	266
11340.000	871.7	616.9	386
11343.333	875.5	609.8	229
11346.667	870.9	619.6	302
11350.000	876.3	607.3	250
11353.333	865.5	615.8	686
11356.667	880.1	613.3	594
11360.000	878.0	614.2	959
11363.333	874.4	632.1	597
11366.667	881.7	616.0	559
11370.000	871.9	630.4	743
11373.333	870.3	622.4	730
11376.667	870.1	601.5	269
11380.000	880.5	609.8	148
11383.333	870.7	623.8	700
11386.667	870.9	622.6	896
11390.000	870.3	618.3	432
11393.333	875.5	628.6	183
11396.667	872.6	618.6	223
11400.000	870.9	622.8	119
11403.333	871.3	629.1	310
11406.667	870.0	624.0	156
11410.000	873.6	621.4	818
11413.333	884.7	624.8	2042
11416.667	867.3	618.4	4300
11420.000	852.5	610.1	7315
11423.333	821.6	641.3	9883
11426.667	781.6	616.6	11472
11430.000	730.2	628.3	12340
11433.333	693.7	645.4	12077
11436.667	654.5	673.6	11276
11440.000	617.1	656.2	10199
11443.333	586.4	664.5	9627
11446.667	558.0	652.0	8850
11450.000	527.0	651.3	8355
11453.333	499.0	653.4	7575
11456.667	477.7	680.1	5894
11460.000	449.9	663.2	4171
11463.333	439.3	653.6	2269
11466.667	453.9	687.3	453
11470.000	441.8	658.2	1039
11473.333	455.6	685.0	1058
11476.667	463.3	653.8	1102
11480.000	464.4	672.4	458
11483.333	456.2	654.3	888
11486.667	456.0	663.1	329
11490.000	449.1	659.3	575
11493.333	448.1	665.2	360
11496.667	466.4	656.0	469
11500.000	457.7	652.9	605
11503.333	456.2	653.4	597
11506.667	451.4	657.0	792
11510.000	452.0	646.9	326
11513.333	450.2	653.9	662
11516.667	453.7	673.1	1129
11520.000	462.3	650.6	1960
11523.333	460.4	665.6	547
11526.667	452.4	679.1	740
11530.000	459.3	692.6	746
11533.333	450.2	648.4	1287
11536.667	448.7	646.8	980
11540.000	448.3	667.8	906
11543.333	452.4	651.0	1802
11546.667	452.9	670.2	1579
11550.000	447.9	649.7	345
11553.333	456.6	701.2	445
11556.667	452.0	673.5	862
11560.000	445.2	653.0	765
11563.333	446.0	664.1	1907
11566.667	447.2	652.2	921
11570.000	452.5	662.0	297
11573.333	436.4	653.0	551
11576.667	444.3	647.9	1052
11580.000	458.9	666.0	1033
11583.333	456.8	666.3	590
11586.667	457.3	670.6	508
11590.000	453.7	669.9	587
11593.333	441.8	651.3	526
11596.667	446.0	668.1	133
11600.000	455.0	662.8	1012
11603.333	450.0	659.8	817
11606.667	456.2	677.6	692
11610.000	457.2	683.2	316
11613.333	441.8	660.5	360
11616.667	458.9	682.3	1196
11620.000	445.1	657.6	721
11623.333	452.0	663.3	136
11626.667	444.7	657.3	347
11630.000	450.0	670.6	614
11633.333	445.1	665.3	217
11636.667	449.9	679.6	236
11640.000	449.5	662.9	313
11643.333	449.9	663.2	603
11646.667	450.6	663.7	647
11650.000	450.2	668.2	864
11653.333	457.9	685.7	953
11656.667	462.0	672.1	337
11660.000	456.0	670.5	165
11663.333	453.9	684.7	920
11666.667	453.7	667.0	920
11670.000	455.2	671.3	1087
11673.333	444.7	665.5	1175
11676.667	455.0	654.9	386
11680.000	443.7	660.3	407
11683.333	446.4	661.0	359
11686.667	449.1	670.5	196
11690.000	450.4	654.3	545
11693.333	456.4	658.6	193
11696.667	446.4	652.3	1415
11700.000	453.5	658.3	2677
11703.333	447.0	675.3	3815
11706.667	435.8	697.4	4454
11710.000	394.2	666.3	4294
11713.333	383.6	671.1	3001
11716.667	374.4	672.4	1248
11720.000	385.7	671.0	735
11723.333	398.6	660.7	907
11726.667	403.2	675.2	863
11730.000	395.9	668.4	188
11733.333	387.8	658.2	166
11736.667	399.7	671.2	293
11740.000	394.6	673.5	668
11743.333	399.0	664.1	689
11746.667	395.9	681.6	699
11750.000	385.3	675.2	575
11753.333	389.4	672.8	834
11756.667	387.3	675.2	114
11760.000	387.3	673.6	269
11763.333	386.5	688.5	282
11766.667	394.9	669.1	455
11770.000	390.1	671.9	603
11773.333	389.6	669.2	522
11776.667	394.8	673.9	319
11780.000	402.0	680.2	273
11783.333	388.2	666.3	117
11786.667	393.0	679.0	588
11790.000	398.4	669.3	508
